sample_index,time,intensity
23023,492.6046000000001,0.08733291818778065
23024,492.60480000000007,0.08753491818778064
23025,492.605,0.08786791818778064
23026,492.60519999999997,0.08742091818778065
23027,492.60540000000015,0.08774191818778064
23028,492.6056000000001,0.08787191818778065
23029,492.60580000000004,0.08715891818778064
23030,492.606,0.08753791818778064
23031,492.6062000000002,0.08818091818778065
23032,492.6064000000001,0.08709291818778064
23033,492.60660000000007,0.08689991818778064
23034,492.6068,0.08655091818778064
23035,492.60699999999997,0.08664591818778064
23036,492.60720000000015,0.08541691818778065
23037,492.6074000000001,0.08553091818778065
23038,492.60760000000005,0.08424391818778065
23039,492.6078,0.08332191818778065
23040,492.6080000000002,0.08346691818778065
23041,492.6082000000001,0.08246891818778064
23042,492.6084000000001,0.08210791818778064
23043,492.6086,0.08118391818778065
23044,492.6088,0.08048291818778065
23045,492.60900000000015,0.07985191818778065
23046,492.6092000000001,0.07853191818778064
23047,492.60940000000005,0.07767691818778065
23048,492.6096,0.07757891818778065
23049,492.6098000000002,0.07601291818778065
23050,492.6100000000001,0.07533591818778065
23051,492.6102000000001,0.07452591818778065
23052,492.6104,0.07276991818778064
23053,492.6106,0.07201991818778064
23054,492.61080000000015,0.07060491818778064
23055,492.6110000000001,0.06969691818778065
23056,492.61120000000005,0.06824291818778065
23057,492.6114,0.06750091818778065
23058,492.61159999999995,0.06652891818778064
23059,492.61180000000013,0.06477191818778065
23060,492.6120000000001,0.06376191818778065
23061,492.61220000000003,0.06274991818778064
23062,492.6124,0.06058491818778065
23063,492.61260000000016,0.05914891818778065
23064,492.6128000000001,0.057683918187780646
23065,492.61300000000006,0.056593918187780645
23066,492.6132,0.05459391818778065
23067,492.61339999999996,0.053248918187780644
23068,492.61360000000013,0.052104918187780645
23069,492.6138000000001,0.049954918187780646
23070,492.61400000000003,0.04870991818778065
23071,492.6142,0.04719391818778065
23072,492.61440000000016,0.04537791818778065
23073,492.6146000000001,0.04391591818778065
23074,492.61480000000006,0.04233391818778065
23075,492.615,0.040657918187780646
23076,492.61519999999996,0.03881591818778065
23077,492.61540000000014,0.037208918187780646
23078,492.6156000000001,0.03522891818778065
23079,492.61580000000004,0.033814918187780645
23080,492.616,0.03180091818778065
23081,492.61620000000016,0.029679918187780648
23082,492.6164000000001,0.028603918187780648
23083,492.61660000000006,0.026286918187780648
23084,492.6168,0.024550918187780647
23085,492.61699999999996,0.022857918187780647
23086,492.61720000000014,0.020984918187780647
23087,492.6174000000001,0.019232918187780647
23088,492.61760000000004,0.01726391818778065
23089,492.6178,0.015273918187780648
23090,492.61800000000017,0.01374191818778065
23091,492.6182000000001,0.011313918187780648
23092,492.61840000000007,0.009426918187780648
23093,492.6186,0.008079918187780649
23094,492.61879999999996,0.005996918187780649
23095,492.61900000000014,0.0036209181877806485
23096,492.6192000000001,0.0017379181877806486
23097,492.61940000000004,0.0004749181877806485
23098,492.6196,-0.0016780818122193513
23099,492.61980000000017,-0.0036330818122193515
23100,492.6200000000001,-0.0060770818122193515
23101,492.62020000000007,-0.007758081812219352
23102,492.6204,-0.009425081812219351
23103,492.62059999999997,-0.011290081812219351
23104,492.62080000000014,-0.013289081812219352
23105,492.6210000000001,-0.014801081812219351
23106,492.62120000000004,-0.01671608181221935
23107,492.6214,-0.018621081812219352
23108,492.62160000000017,-0.020506081812219353
23109,492.6218000000001,-0.022368081812219352
23110,492.62200000000007,-0.024169081812219353
23111,492.6222,-0.026044081812219354
23112,492.62239999999997,-0.027767081812219353
23113,492.62260000000015,-0.029935081812219353
23114,492.6228000000001,-0.031454081812219356
23115,492.62300000000005,-0.033612081812219356
23116,492.6232,-0.035423081812219356
23117,492.6234000000002,-0.03634908181221935
23118,492.6236000000001,-0.038121081812219355
23119,492.6238000000001,-0.039937081812219354
23120,492.624,-0.041617081812219354
23121,492.6242,-0.04312808181221935
23122,492.62440000000015,-0.045066081812219355
23123,492.6246000000001,-0.046448081812219356
23124,492.62480000000005,-0.04880108181221935
23125,492.625,-0.04922008181221935
23126,492.6252000000002,-0.051989081812219354
23127,492.6254000000001,-0.05272808181221935
23128,492.6256000000001,-0.054376081812219354
23129,492.6258,-0.055618081812219354
23130,492.626,-0.05715708181221935
23131,492.62620000000015,-0.058346081812219355
23132,492.6264000000001,-0.06001308181221935
23133,492.62660000000005,-0.060968081812219355
23134,492.6268,-0.062410081812219353
23135,492.62699999999995,-0.06336308181221935
23136,492.62720000000013,-0.06489908181221936
23137,492.6274000000001,-0.06529708181221935
23138,492.62760000000003,-0.06722008181221935
23139,492.6278,-0.06797408181221935
23140,492.62800000000016,-0.06967808181221935
23141,492.6282000000001,-0.07044408181221935
23142,492.62840000000006,-0.07129208181221935
23143,492.6286,-0.07235408181221935
23144,492.62879999999996,-0.07347208181221936
23145,492.62900000000013,-0.07475508181221935
23146,492.6292000000001,-0.07507108181221936
23147,492.62940000000003,-0.07590708181221935
23148,492.6296,-0.07674108181221935
23149,492.62980000000016,-0.07793508181221935
23150,492.6300000000001,-0.07806808181221936
23151,492.63020000000006,-0.07932908181221936
23152,492.6304,-0.07986108181221935
23153,492.63059999999996,-0.08043108181221935
23154,492.63080000000014,-0.08117808181221935
23155,492.6310000000001,-0.08166808181221935
23156,492.63120000000004,-0.08194908181221935
23157,492.6314,-0.08295908181221935
23158,492.63160000000016,-0.08319908181221936
23159,492.6318000000001,-0.08347408181221935
23160,492.63200000000006,-0.08358908181221936
23161,492.6322,-0.08398808181221935
23162,492.63239999999996,-0.08489108181221935
23163,492.63260000000014,-0.08478108181221936
23164,492.6328000000001,-0.08470608181221935
23165,492.63300000000004,-0.08493508181221936
23166,492.6332,-0.08458808181221936
23167,492.63340000000017,-0.08476608181221935
23168,492.6336000000001,-0.08423608181221935
23169,492.63380000000006,-0.08465908181221936
23170,492.634,-0.08460708181221935
23171,492.63419999999996,-0.08473208181221935
23172,492.63440000000014,-0.08516608181221935
23173,492.6346000000001,-0.08427408181221935
23174,492.63480000000004,-0.08397608181221936
23175,492.635,-0.08368708181221936
23176,492.63520000000017,-0.08338508181221935
23177,492.6354000000001,-0.08333308181221935
23178,492.63560000000007,-0.08253308181221936
23179,492.6358,-0.08239008181221935
23180,492.63599999999997,-0.08151608181221935
23181,492.63620000000014,-0.08147308181221935
23182,492.6364000000001,-0.08071608181221936
23183,492.63660000000004,-0.08039208181221935
23184,492.6368,-0.07958208181221935
23185,492.63700000000017,-0.07897708181221935
23186,492.6372000000001,-0.07816408181221936
23187,492.63740000000007,-0.07711108181221936
23188,492.6376,-0.07684708181221936
23189,492.63779999999997,-0.07563308181221935
23190,492.63800000000015,-0.07431408181221935
23191,492.6382000000001,-0.07372708181221935
23192,492.63840000000005,-0.07309508181221935
23193,492.6386,-0.07215208181221935
23194,492.6388000000002,-0.07047608181221936
23195,492.6390000000001,-0.06959408181221935
23196,492.6392000000001,-0.06873508181221935
23197,492.6394,-0.06729108181221935
23198,492.6396,-0.06699308181221936
23199,492.63980000000015,-0.06582708181221936
23200,492.6400000000001,-0.06446208181221935
23201,492.64020000000005,-0.06314808181221936
23202,492.6404,-0.06175408181221935
23203,492.6406000000002,-0.06070708181221935
23204,492.6408000000001,-0.05911208181221935
23205,492.6410000000001,-0.05737108181221935
23206,492.6412,-0.05612708181221935
23207,492.6414,-0.055459081812219355
23208,492.64160000000015,-0.053725081812219355
23209,492.6418000000001,-0.05177008181221935
23210,492.64200000000005,-0.05050708181221935
23211,492.6422,-0.04877608181221935
23212,492.64239999999995,-0.047787081812219356
23213,492.64260000000013,-0.04613108181221935
23214,492.6428000000001,-0.04403608181221935
23215,492.64300000000003,-0.043373081812219355
23216,492.6432,-0.040466081812219355
23217,492.64340000000016,-0.03966308181221935
23218,492.6436000000001,-0.03869908181221935
23219,492.64380000000006,-0.035580081812219354
23220,492.644,-0.034443081812219355
23221,492.64419999999996,-0.032599081812219356
23222,492.64440000000013,-0.031556081812219354
23223,492.6446000000001,-0.029071081812219353
23224,492.64480000000003,-0.02764408181221935
23225,492.645,-0.025630081812219353
23226,492.64520000000016,-0.024508081812219352
23227,492.6454000000001,-0.022332081812219354
23228,492.64560000000006,-0.020810081812219352
23229,492.6458,-0.018785081812219353
23230,492.64599999999996,-0.017512081812219353
23231,492.64620000000014,-0.014568081812219351
23232,492.6464000000001,-0.01287508181221935
23233,492.64660000000003,-0.011177081812219351
23234,492.6468,-0.00905008181221935
23235,492.64700000000016,-0.007753081812219351
23236,492.6472000000001,-0.005340081812219352
23237,492.64740000000006,-0.004046081812219352
23238,492.6476,-0.0021650818122193514
23239,492.64779999999996,-0.00040308181221935147
23240,492.64800000000014,0.0017229181877806486
23241,492.6482000000001,0.0034489181877806487
23242,492.64840000000004,0.004709918187780648
23243,492.6486,0.007230918187780649
23244,492.64880000000016,0.008436918187780649
23245,492.6490000000001,0.011287918187780648
23246,492.64920000000006,0.012573918187780649
23247,492.6494,0.014569918187780648
23248,492.64959999999996,0.016394918187780647
23249,492.64980000000014,0.01769791818778065
23250,492.6500000000001,0.020001918187780646
23251,492.65020000000004,0.02087191818778065
23252,492.6504,0.023299918187780648
23253,492.65060000000017,0.025047918187780648
23254,492.6508000000001,0.026560918187780648
23255,492.65100000000007,0.028632918187780645
23256,492.6512,0.029461918187780645
23257,492.65139999999997,0.03206491818778065
23258,492.65160000000014,0.03402791818778065
23259,492.6518000000001,0.034779918187780645
23260,492.65200000000004,0.03655991818778065
23261,492.6522,0.03856291818778065
23262,492.65240000000017,0.04040991818778065
23263,492.6526000000001,0.04158191818778065
23264,492.65280000000007,0.043521918187780645
23265,492.653,0.04523291818778065
23266,492.65319999999997,0.046101918187780644
23267,492.65340000000015,0.04809691818778065
23268,492.6536000000001,0.04946591818778065
23269,492.65380000000005,0.050792918187780645
23270,492.654,0.052590918187780646
23271,492.6542000000002,0.05324491818778065
23272,492.6544000000001,0.055094918187780645
23273,492.6546000000001,0.05637391818778065
23274,492.6548,0.05724391818778065
23275,492.655,0.05870091818778065
23276,492.65520000000015,0.059661918187780646
23277,492.6554000000001,0.061637918187780645
23278,492.65560000000005,0.06263991818778064
23279,492.6558,0.06375991818778065
23280,492.6560000000002,0.06509491818778065
23281,492.6562000000001,0.06616491818778064
23282,492.6564000000001,0.06646391818778065
23283,492.6566,0.06859791818778065
23284,492.6568,0.06897991818778065
23285,492.65700000000015,0.07008591818778065
23286,492.6572000000001,0.07046191818778065
23287,492.65740000000005,0.07164391818778065
23288,492.6576,0.07276991818778064
23289,492.65779999999995,0.07346091818778065
23290,492.65800000000013,0.07440791818778064
23291,492.6582000000001,0.07481491818778065
23292,492.65840000000003,0.07583891818778064
23293,492.6586,0.07662391818778065
23294,492.65880000000016,0.07732291818778064
23295,492.6590000000001,0.07783191818778065
23296,492.65920000000006,0.07786391818778064
23297,492.6594,0.07856091818778065
23298,492.65959999999995,0.07955791818778064
23299,492.65980000000013,0.07989891818778065
23300,492.6600000000001,0.08044991818778065
23301,492.66020000000003,0.08037291818778065
23302,492.6604,0.08085991818778064
23303,492.66060000000016,0.08080291818778065
23304,492.6608000000001,0.08111591818778065
23305,492.66100000000006,0.08190591818778065
23306,492.6612,0.08155391818778064
23307,492.66139999999996,0.08241191818778065
23308,492.66160000000013,0.08203191818778065
23309,492.6618000000001,0.08211391818778065
23310,492.66200000000003,0.08218091818778064
23311,492.6622,0.08208791818778065
23312,492.66240000000016,0.08178191818778065
23313,492.6626000000001,0.08195991818778064
23314,492.66280000000006,0.08243191818778065
23315,492.663,0.08120591818778064
23316,492.66319999999996,0.08159191818778065
23317,492.66340000000014,0.08085991818778064
23318,492.6636000000001,0.08068991818778065
23319,492.66380000000004,0.08082391818778065
23320,492.664,0.07949291818778065
23321,492.66420000000016,0.07989091818778064
23322,492.6644000000001,0.07849391818778065
23323,492.66460000000006,0.07869991818778065
23324,492.6648,0.07784191818778065
23325,492.66499999999996,0.07751791818778064
23326,492.66520000000014,0.07660591818778065
23327,492.6654000000001,0.07636591818778064
23328,492.66560000000004,0.07547691818778064
23329,492.6658,0.07466891818778065
23330,492.66600000000017,0.07439891818778065
23331,492.6662000000001,0.07281691818778065
23332,492.66640000000007,0.07241091818778064
23333,492.6666,0.07116491818778065
23334,492.66679999999997,0.06985191818778065
23335,492.66700000000014,0.06972791818778065
23336,492.6672000000001,0.06853391818778065
23337,492.66740000000004,0.06750091818778065
23338,492.6676,0.06706491818778065
23339,492.66780000000017,0.06545091818778065
23340,492.6680000000001,0.06439991818778065
23341,492.66820000000007,0.06339391818778065
23342,492.6684,0.06189191818778065
23343,492.66859999999997,0.061379918187780644
23344,492.66880000000015,0.05983891818778065
23345,492.6690000000001,0.05837491818778065
23346,492.66920000000005,0.057017918187780646
23347,492.6694,0.05570091818778065
23348,492.6696000000002,0.05380891818778065
23349,492.6698000000001,0.05323991818778065
23350,492.6700000000001,0.051175918187780646
23351,492.6702,0.050426918187780646
23352,492.6704,0.04915391818778065
23353,492.67060000000015,0.047316918187780645
23354,492.6708000000001,0.04592491818778065
23355,492.67100000000005,0.044478918187780644
23356,492.6712,0.042967918187780646
23357,492.6714000000002,0.04118191818778065
23358,492.6716000000001,0.039491918187780646
23359,492.6718000000001,0.03827491818778065
23360,492.672,0.03691191818778065
23361,492.6722,0.03496291818778065
23362,492.67240000000015,0.03374191818778065
