sample_index,time,intensity
4416,500.88319999999976,-0.07859216867917297
4417,500.88340000000017,-0.08256516867917296
4418,500.8836000000001,-0.08579116867917297
4419,500.88380000000006,-0.09005416867917297
4420,500.884,-0.09347616867917297
4421,500.88419999999996,-0.09618016867917296
4422,500.8843999999999,-0.09912116867917296
4423,500.88459999999986,-0.10199216867917296
4424,500.8847999999998,-0.10581016867917296
4425,500.88499999999976,-0.10975416867917297
4426,500.88520000000017,-0.11261316867917297
4427,500.8854000000001,-0.11622716867917296
4428,500.88560000000007,-0.11894716867917296
4429,500.8858,-0.12176916867917296
4430,500.88599999999997,-0.12514816867917297
4431,500.8861999999999,-0.12849516867917296
4432,500.88639999999987,-0.13097816867917297
4433,500.8865999999998,-0.13324316867917296
4434,500.88679999999977,-0.13752216867917297
4435,500.88700000000017,-0.13980416867917297
4436,500.8872000000001,-0.14310716867917297
4437,500.88740000000007,-0.14487716867917297
4438,500.8876,-0.14675116867917296
4439,500.88779999999997,-0.15011616867917296
4440,500.8879999999999,-0.15202216867917295
4441,500.88819999999987,-0.15415416867917298
4442,500.8883999999998,-0.15450016867917296
4443,500.88859999999977,-0.15826316867917298
4444,500.8888000000002,-0.16019416867917297
4445,500.8890000000001,-0.16234316867917298
4446,500.8892000000001,-0.16391316867917297
4447,500.8894,-0.16582016867917296
4448,500.8896,-0.16776716867917296
4449,500.8897999999999,-0.16912316867917296
4450,500.8899999999999,-0.17149516867917297
4451,500.8901999999998,-0.17179816867917297
4452,500.8903999999998,-0.17360716867917297
4453,500.8905999999997,-0.17466416867917298
4454,500.8908000000001,-0.17537616867917297
4455,500.8910000000001,-0.17738516867917298
4456,500.8912,-0.17870616867917297
4457,500.8914,-0.17958516867917296
4458,500.8915999999999,-0.18010116867917297
4459,500.8917999999999,-0.18097616867917296
4460,500.8919999999998,-0.18193016867917297
4461,500.8921999999998,-0.18270516867917297
4462,500.8923999999997,-0.18288116867917298
4463,500.89260000000013,-0.18345416867917297
4464,500.8928000000001,-0.18383516867917296
4465,500.89300000000003,-0.18274516867917295
4466,500.8932,-0.18408816867917296
4467,500.89339999999993,-0.18385516867917295
4468,500.8935999999999,-0.18345416867917297
4469,500.8937999999998,-0.18431616867917297
4470,500.8939999999998,-0.18448416867917297
4471,500.8941999999997,-0.18326416867917297
4472,500.89440000000013,-0.18286616867917296
4473,500.8946000000001,-0.18375616867917297
4474,500.89480000000003,-0.18267316867917296
4475,500.895,-0.18161316867917296
4476,500.89519999999993,-0.18110016867917297
4477,500.8953999999999,-0.18097316867917296
4478,500.89559999999983,-0.17931116867917296
4479,500.8957999999998,-0.17793516867917297
4480,500.89599999999973,-0.17685616867917298
4481,500.89620000000014,-0.17629116867917297
4482,500.8964000000001,-0.17462416867917296
4483,500.89660000000003,-0.17410316867917297
4484,500.8968,-0.17240316867917296
4485,500.89699999999993,-0.16987216867917296
4486,500.8971999999999,-0.16813216867917297
4487,500.89739999999983,-0.16760116867917296
4488,500.8975999999998,-0.16558516867917297
4489,500.89779999999973,-0.16379916867917296
4490,500.89800000000014,-0.16205316867917297
4491,500.8982000000001,-0.16021916867917296
4492,500.89840000000004,-0.15807616867917296
4493,500.8986,-0.15587016867917297
4494,500.89879999999994,-0.15296716867917295
4495,500.8989999999999,-0.15104316867917297
4496,500.89919999999984,-0.14828216867917296
4497,500.8993999999998,-0.14589116867917296
4498,500.89959999999974,-0.14466316867917298
4499,500.89980000000014,-0.14083916867917295
4500,500.9000000000001,-0.13818516867917296
4501,500.90020000000004,-0.13656516867917295
4502,500.9004,-0.13351816867917296
4503,500.90059999999994,-0.13122816867917297
4504,500.9007999999999,-0.12733816867917297
4505,500.90099999999984,-0.12428416867917297
4506,500.9011999999998,-0.12207516867917297
4507,500.90139999999974,-0.11845716867917297
4508,500.90160000000014,-0.11531716867917297
4509,500.9018000000001,-0.11258416867917297
4510,500.90200000000004,-0.10926516867917296
4511,500.9022,-0.10510416867917297
4512,500.90239999999994,-0.10211516867917296
4513,500.9025999999999,-0.09899816867917297
4514,500.90279999999984,-0.09519416867917296
4515,500.9029999999998,-0.09188316867917297
4516,500.90319999999974,-0.08805916867917296
4517,500.90340000000015,-0.08575916867917296
4518,500.9036000000001,-0.08090316867917297
4519,500.90380000000005,-0.07679216867917296
4520,500.904,-0.07398116867917297
4521,500.90419999999995,-0.06896416867917296
4522,500.9043999999999,-0.06602016867917297
4523,500.90459999999985,-0.06368916867917297
4524,500.9047999999998,-0.05896916867917296
4525,500.90499999999975,-0.054925168679172964
4526,500.90520000000015,-0.05123716867917297
4527,500.9054000000001,-0.04774216867917296
4528,500.90560000000005,-0.044414168679172965
4529,500.9058,-0.040210168679172965
4530,500.90599999999995,-0.03583616867917296
4531,500.9061999999999,-0.03125616867917297
4532,500.90639999999985,-0.02705516867917297
4533,500.9065999999998,-0.02227216867917297
4534,500.90679999999975,-0.019772168679172968
4535,500.90700000000015,-0.016074168679172968
4536,500.9072000000001,-0.012091168679172967
4537,500.90740000000005,-0.008127168679172967
4538,500.9076,-0.0037031686791729676
4539,500.90779999999995,-6.33875091729675e-05
4540,500.9079999999999,0.004429831320827033
4541,500.90819999999985,0.008878831320827034
4542,500.9083999999998,0.013547831320827033
4543,500.90859999999975,0.01830383132082703
4544,500.90880000000016,0.02115883132082703
4545,500.9090000000001,0.02602183132082703
4546,500.90920000000006,0.03034483132082703
4547,500.9094,0.033565831320827036
4548,500.90959999999995,0.03818983132082703
4549,500.9097999999999,0.04224783132082703
4550,500.90999999999985,0.04582783132082704
4551,500.9101999999998,0.05044783132082704
4552,500.91039999999975,0.05287083132082703
4553,500.91060000000016,0.05827683132082703
4554,500.9108000000001,0.06216683132082704
4555,500.91100000000006,0.06436283132082704
4556,500.9112,0.06820283132082704
4557,500.91139999999996,0.07309283132082703
4558,500.9115999999999,0.07622883132082703
4559,500.91179999999986,0.08020083132082703
4560,500.9119999999998,0.08415883132082703
4561,500.91219999999976,0.08786983132082704
4562,500.91240000000016,0.09141883132082704
4563,500.9126000000001,0.09350983132082703
4564,500.91280000000006,0.09819283132082704
4565,500.913,0.10191883132082703
4566,500.91319999999996,0.10420483132082703
4567,500.9133999999999,0.10870683132082704
4568,500.91359999999986,0.11177283132082703
4569,500.9137999999998,0.11489383132082703
4570,500.91399999999976,0.11761283132082703
4571,500.91420000000016,0.12031283132082704
4572,500.9144000000001,0.12454983132082703
4573,500.91460000000006,0.12665283132082703
4574,500.9148,0.12928183132082705
4575,500.91499999999996,0.13203183132082705
4576,500.9151999999999,0.13544383132082705
4577,500.91539999999986,0.13838083132082704
4578,500.9155999999998,0.14059683132082704
4579,500.91579999999976,0.14304383132082704
4580,500.91600000000017,0.14516883132082703
4581,500.9162000000001,0.14715383132082704
4582,500.91640000000007,0.15136483132082704
4583,500.9166,0.15138183132082703
4584,500.91679999999997,0.15544683132082704
4585,500.9169999999999,0.15702583132082704
4586,500.91719999999987,0.15953983132082702
4587,500.9173999999998,0.16105083132082704
4588,500.91759999999977,0.16261983132082702
4589,500.91780000000017,0.16485183132082704
4590,500.9180000000001,0.16648183132082703
4591,500.91820000000007,0.16899383132082704
4592,500.9184,0.16922483132082702
4593,500.91859999999997,0.17023283132082703
4594,500.9187999999999,0.17298283132082704
4595,500.91899999999987,0.17539783132082704
4596,500.9191999999998,0.17560583132082702
4597,500.91939999999977,0.17591583132082703
4598,500.9196000000002,0.17750283132082703
4599,500.9198000000001,0.17973083132082704
4600,500.9200000000001,0.17906683132082704
4601,500.9202,0.18085483132082703
4602,500.9204,0.18095783132082705
4603,500.9205999999999,0.18297183132082703
4604,500.9207999999999,0.18291183132082703
4605,500.9209999999998,0.18248083132082704
4606,500.92119999999977,0.18400683132082704
4607,500.9213999999997,0.18382383132082702
4608,500.9216000000001,0.18465083132082705
4609,500.9218000000001,0.18366483132082703
4610,500.922,0.18436783132082704
4611,500.9222,0.18393883132082703
4612,500.9223999999999,0.18373583132082705
4613,500.9225999999999,0.18357983132082703
4614,500.9227999999998,0.18334683132082705
4615,500.9229999999998,0.18301183132082705
4616,500.9231999999997,0.18265383132082705
4617,500.92340000000013,0.18232083132082705
4618,500.9236000000001,0.18064283132082704
4619,500.9238,0.18043683132082702
4620,500.924,0.18042983132082704
4621,500.9241999999999,0.17832783132082702
4622,500.9243999999999,0.17792283132082704
4623,500.9245999999998,0.17692983132082704
4624,500.9247999999998,0.17433683132082703
4625,500.9249999999997,0.17330883132082703
4626,500.92520000000013,0.17296483132082704
4627,500.9254000000001,0.17170583132082703
4628,500.92560000000003,0.17033783132082703
4629,500.9258,0.16883583132082702
4630,500.92599999999993,0.16576583132082703
4631,500.9261999999999,0.16471683132082704
4632,500.92639999999983,0.16247883132082702
4633,500.9265999999998,0.16046583132082703
4634,500.92679999999973,0.15903683132082702
4635,500.92700000000013,0.15687583132082702
4636,500.9272000000001,0.15527383132082703
4637,500.92740000000003,0.15278883132082705
4638,500.9276,0.14973783132082705
4639,500.92779999999993,0.14678283132082703
4640,500.9279999999999,0.14561483132082703
4641,500.92819999999983,0.14282983132082702
4642,500.9283999999998,0.13971483132082704
4643,500.92859999999973,0.13688983132082702
4644,500.92880000000014,0.13521983132082704
4645,500.9290000000001,0.13184383132082703
4646,500.92920000000004,0.12871783132082704
4647,500.9294,0.12660583132082703
4648,500.92959999999994,0.12325583132082703
4649,500.9297999999999,0.11984883132082703
4650,500.92999999999984,0.11696783132082704
4651,500.9301999999998,0.11462483132082703
4652,500.93039999999974,0.11053183132082703
4653,500.93060000000014,0.10729383132082704
4654,500.9308000000001,0.10401883132082704
4655,500.93100000000004,0.09971383132082703
4656,500.9312,0.09664483132082703
4657,500.93139999999994,0.09363083132082703
4658,500.9315999999999,0.08995983132082704
4659,500.93179999999984,0.08661983132082704
4660,500.9319999999998,0.08272083132082704
4661,500.93219999999974,0.07885183132082703
4662,500.93240000000014,0.07561483132082704
4663,500.9326000000001,0.07257983132082703
4664,500.93280000000004,0.06781583132082704
4665,500.933,0.06458683132082703
4666,500.93319999999994,0.059874831320827035
4667,500.9333999999999,0.056820831320827034
4668,500.93359999999984,0.05339783132082703
4669,500.9337999999998,0.04960183132082704
4670,500.93399999999974,0.04473183132082703
4671,500.93420000000015,0.041537831320827036
4672,500.9344000000001,0.03653783132082703
4673,500.93460000000005,0.032504831320827036
4674,500.9348,0.02864783132082703
4675,500.93499999999995,0.02454183132082703
4676,500.9351999999999,0.021225831320827032
4677,500.93539999999985,0.01721783132082703
4678,500.9355999999998,0.013409831320827032
4679,500.93579999999974,0.009541831320827032
4680,500.93600000000015,0.005013831320827033
4681,500.9362000000001,0.00020683132082703251
4682,500.93640000000005,-0.002597168679172968
4683,500.9366,-0.005573168679172967
4684,500.93679999999995,-0.011806168679172967
4685,500.9369999999999,-0.01617316867917297
4686,500.93719999999985,-0.02083216867917297
4687,500.9373999999998,-0.02527616867917297
4688,500.93759999999975,-0.02831816867917297
4689,500.93780000000015,-0.03217316867917296
4690,500.9380000000001,-0.03617016867917296
4691,500.93820000000005,-0.04011516867917297
4692,500.9384,-0.04389816867917296
4693,500.93859999999995,-0.048280168679172966
4694,500.9387999999999,-0.05142016867917296
4695,500.93899999999985,-0.05610816867917297
4696,500.9391999999998,-0.05966916867917296
4697,500.93939999999975,-0.06415316867917296
4698,500.93960000000015,-0.06766516867917297
4699,500.9398000000001,-0.07149116867917296
4700,500.94000000000005,-0.07470816867917296
4701,500.9402,-0.07888816867917296
4702,500.94039999999995,-0.08314616867917296
4703,500.9405999999999,-0.08674916867917297
4704,500.94079999999985,-0.08926516867917296
4705,500.9409999999998,-0.09301416867917296
4706,500.94119999999975,-0.09677616867917296
4707,500.94140000000016,-0.09934216867917296
4708,500.9416000000001,-0.10277316867917297
4709,500.94180000000006,-0.10695916867917296
4710,500.942,-0.10996216867917297
4711,500.94219999999996,-0.11350416867917297
4712,500.9423999999999,-0.11654516867917296
4713,500.94259999999986,-0.11980416867917297
4714,500.9427999999998,-0.12214516867917297
4715,500.94299999999976,-0.12562716867917298
4716,500.94320000000016,-0.12934816867917295
4717,500.9434000000001,-0.13153116867917297
4718,500.94360000000006,-0.13476216867917296
4719,500.9438,-0.13802816867917297
4720,500.94399999999996,-0.13973216867917296
4721,500.9441999999999,-0.14329216867917297
4722,500.94439999999986,-0.14495116867917296
4723,500.9445999999998,-0.14720316867917296
4724,500.94479999999976,-0.14991216867917295
4725,500.94500000000016,-0.15132716867917295
4726,500.9452000000001,-0.15286016867917296
4727,500.94540000000006,-0.15654316867917298
4728,500.9456,-0.15954316867917295
4729,500.94579999999996,-0.16040616867917296
4730,500.9459999999999,-0.16270116867917297
4731,500.94619999999986,-0.16421316867917296
4732,500.9463999999998,-0.16606416867917295
4733,500.94659999999976,-0.16765016867917296
4734,500.94680000000017,-0.16903016867917298
4735,500.9470000000001,-0.17189216867917295
4736,500.94720000000007,-0.17285116867917297
4737,500.9474,-0.17328116867917295
4738,500.94759999999997,-0.17584916867917297
4739,500.9477999999999,-0.17669516867917295
4740,500.94799999999987,-0.17733016867917298
4741,500.9481999999998,-0.17806716867917297
4742,500.94839999999976,-0.17894216867917295
4743,500.94860000000017,-0.18028416867917296
4744,500.9488000000001,-0.18120716867917297
4745,500.94900000000007,-0.18198416867917297
4746,500.9492,-0.18254616867917298
4747,500.94939999999997,-0.18259116867917297
4748,500.9495999999999,-0.18359516867917297
4749,500.94979999999987,-0.18410616867917295
4750,500.9499999999998,-0.18376416867917297
4751,500.95019999999977,-0.18417616867917297
4752,500.9504000000002,-0.18462616867917298
4753,500.9506000000001,-0.18378016867917296
4754,500.9508000000001,-0.18387016867917297
4755,500.951,-0.18351316867917297
4756,500.9512,-0.18364216867917296
4757,500.9513999999999,-0.18346916867917296
4758,500.95159999999987,-0.18301116867917297
4759,500.9517999999998,-0.18259516867917297
4760,500.95199999999977,-0.18180516867917296
4761,500.9521999999997,-0.18087316867917297
4762,500.9524000000001,-0.17996116867917297
4763,500.9526000000001,-0.17864516867917296
4764,500.9528,-0.17770916867917297
4765,500.953,-0.17731116867917296
4766,500.9531999999999,-0.17630016867917297
4767,500.9533999999999,-0.17472216867917298
