index,coordinate,gap,normalized_gap,domain,observable,source
4813,4812.0,-8.75439998005168e-05,-0.011131974973421206,protein,protein_population,populations
4814,4813.0,3.5174673993461125e-05,0.004472763313141964,protein,protein_population,populations
4815,4814.0,0.00018650690009215594,0.023715961675582393,protein,protein_population,populations
4816,4815.0,-0.0002627058608513212,-0.033405317040936904,protein,protein_population,populations
4817,4816.0,8.107509790916022e-05,0.010309398279139601,protein,protein_population,populations
4818,4817.0,0.0001416008355550289,0.018005768084688404,protein,protein_population,populations
4819,4818.0,-0.0002482859533544703,-0.03157170137635946,protein,protein_population,populations
4820,4819.0,0.00041062666212663795,0.05221472330061659,protein,protein_population,populations
4821,4820.0,-0.00012854194922856058,-0.01634521800589089,protein,protein_population,populations
4822,4821.0,-0.0001882268154041182,-0.023934663748286348,protein,protein_population,populations
4823,4822.0,2.0120515300598623e-06,0.0002558497136171291,protein,protein_population,populations
4824,4823.0,0.0006869499008052153,0.08735160743378204,protein,protein_population,populations
4825,4824.0,-0.0005973097474912448,-0.07595308845385682,protein,protein_population,populations
4826,4825.0,-0.00019734462318347578,-0.025094071683079783,protein,protein_population,populations
4827,4826.0,5.680957283081635e-05,0.007223827383309296,protein,protein_population,populations
4828,4827.0,0.007821105934671467,0.9945211062737491,protein,protein_population,populations
4829,4828.0,-0.007864193012429292,-1.0,protein,protein_population,populations
4830,4829.0,0.00019860415561525702,0.02525423210002155,protein,protein_population,populations
4831,4830.0,-0.0001635740098557272,-0.020799846798927726,protein,protein_population,populations
4832,4831.0,7.33580231596327e-05,0.00932810563572015,protein,protein_population,populations
4833,4832.0,8.459960484663825e-05,0.010757569748469966,protein,protein_population,populations
4834,4833.0,0.0006501823002587753,0.08267628976440018,protein,protein_population,populations
4835,4834.0,-0.0005237358439485981,-0.06659753176464997,protein,protein_population,populations
4836,4835.0,9.963001194644299e-05,0.012668815705435838,protein,protein_population,populations
4837,4836.0,-0.0004299291673494485,-0.05466920339695999,protein,protein_population,populations
4838,4837.0,0.001045163519190209,0.13290155996150357,protein,protein_population,populations
4839,4838.0,-0.0009948484853642653,-0.12650356925267672,protein,protein_population,populations
4840,4839.0,1.3662056076758328e-05,0.0017372483171719667,protein,protein_population,populations
4841,4840.0,-8.393890710599e-05,-0.010673556329724517,protein,protein_population,populations
4842,4841.0,-9.357960631857144e-06,-0.0011899454422172706,protein,protein_population,populations
4843,4842.0,6.594708013752499e-05,0.0083857402829885,protein,protein_population,populations
4844,4843.0,5.350818762789204e-05,0.006804027767798017,protein,protein_population,populations
4845,4844.0,-8.367171205337724e-05,-0.010639580173214822,protein,protein_population,populations
4846,4845.0,-4.717038902581511e-05,-0.005998121988011065,protein,protein_population,populations
4847,4846.0,1.3024859148616199e-06,0.00016562232295202467,protein,protein_population,populations
4848,4847.0,0.00031346940724444214,0.039860339992801086,protein,protein_population,populations
4849,4848.0,-4.663108293304031e-05,-0.005929544564755757,protein,protein_population,populations
4850,4849.0,0.001106262889761595,0.1406708721432899,protein,protein_population,populations
4851,4850.0,-0.001138460287494653,-0.14476504908963017,protein,protein_population,populations
4852,4851.0,-0.00014968844460330028,-0.01903417736145577,protein,protein_population,populations
4853,4852.0,0.00019388910822187258,0.02465467313879917,protein,protein_population,populations
4854,4853.0,0.0008615437692168842,0.10955272433614248,protein,protein_population,populations
4855,4854.0,-0.0011139073984336439,-0.14164293738380052,protein,protein_population,populations
4856,4855.0,0.0020963396789869426,0.2665676790579396,protein,protein_population,populations
4857,4856.0,-0.002131444973373536,-0.27103162015540627,protein,protein_population,populations
4858,4857.0,9.205650960791023e-06,0.0011705779532930546,protein,protein_population,populations
4859,4858.0,-2.1551641403396315e-06,-0.0002740477169028548,protein,protein_population,populations
4860,4859.0,0.00026915012447510336,0.03422476076689799,protein,protein_population,populations
4861,4860.0,-0.00016308719278409215,-0.020737943807627075,protein,protein_population,populations
4862,4861.0,-9.146388917623789e-05,-0.011630422731446185,protein,protein_population,populations
4863,4862.0,0.0002477369628349603,0.031501892494679884,protein,protein_population,populations
4864,4863.0,-7.250586333184313e-05,-0.00921974616050855,protein,protein_population,populations
4865,4864.0,-0.00010479201207598604,-0.013325208563722067,protein,protein_population,populations
4866,4865.0,0.0003098499485338767,0.03940009458620375,protein,protein_population,populations
4867,4866.0,-2.3347973276922548e-07,-2.9688962669178223e-05,protein,protein_population,populations
4868,4867.0,-0.00040459231421328354,-0.05144740389431296,protein,protein_population,populations
4869,4868.0,3.4139904917615484e-05,0.004341183496343191,protein,protein_population,populations
4870,4869.0,0.00010069398642210473,0.012804109240828488,protein,protein_population,populations
4871,4870.0,0.00029791047285869195,0.037881887230876314,protein,protein_population,populations
4872,4871.0,-3.4785176401643035e-05,-0.004423235333449389,protein,protein_population,populations
4873,4872.0,-0.00025905303224775766,-0.03294082836450307,protein,protein_population,populations
4874,4873.0,-9.734329120843572e-05,-0.012378039431965296,protein,protein_population,populations
4875,4874.0,-3.928383328822623e-06,-0.0004995278374543765,protein,protein_population,populations
4876,4875.0,-2.3967551782529518e-05,-0.0030476810201185297,protein,protein_population,populations
4877,4876.0,0.00059590343893902,0.07577426418670034,protein,protein_population,populations
4878,4877.0,-0.00022127482169907942,-0.02813700291299519,protein,protein_population,populations
4879,4878.0,-0.0003312538852665673,-0.042121789831839486,protein,protein_population,populations
4880,4879.0,-2.678715772592176e-05,-0.003406218245608275,protein,protein_population,populations
4881,4880.0,0.0005367071151389966,0.0682469408228836,protein,protein_population,populations
4882,4881.0,-0.0005238087708678791,-0.06660680505170762,protein,protein_population,populations
4883,4882.0,-3.7812253823934835e-05,-0.004808154347709025,protein,protein_population,populations
4884,4883.0,4.989540143787178e-05,0.00634463082976378,protein,protein_population,populations
4885,4884.0,7.019862957645622e-05,0.008926361479875668,protein,protein_population,populations
4886,4885.0,0.0008453284296322962,0.10749080398920291,protein,protein_population,populations
4887,4886.0,-0.0009372444669675881,-0.11917872126056431,protein,protein_population,populations
4888,4887.0,0.0008070967076239915,0.1026293106423484,protein,protein_population,populations
4889,4888.0,-0.0007253958864833163,-0.09224034625508734,protein,protein_population,populations
4890,4889.0,0.00014245933271660847,0.018114933406574923,protein,protein_population,populations
4891,4890.0,0.00030636053408634214,0.03895638542977542,protein,protein_population,populations
4892,4891.0,-0.00031516346821088004,-0.0400757544623799,protein,protein_population,populations
4893,4892.0,5.571990580217163e-05,0.007085266818109217,protein,protein_population,populations
4894,4893.0,-0.00019358671647026459,-0.024616221418307306,protein,protein_population,populations
4895,4894.0,-1.3050440168688084e-05,-0.0016594760769556357,protein,protein_population,populations
4896,4895.0,0.00016373053497721577,0.02081975031874739,protein,protein_population,populations
4897,4896.0,0.0012283926265844272,0.15620072201215848,protein,protein_population,populations
4898,4897.0,-0.0010376986056170796,-0.13195233178750895,protein,protein_population,populations
4899,4898.0,8.018904908699092e-05,0.010196729525871603,protein,protein_population,populations
4900,4899.0,-0.00040759491151160713,-0.05182921004957619,protein,protein_population,populations
4901,4900.0,1.7368311257466633e-05,0.0022085306438964763,protein,protein_population,populations
4902,4901.0,-5.517055088736406e-05,-0.007015411600423268,protein,protein_population,populations
4903,4902.0,-7.585860184116133e-05,-0.009646075792044706,protein,protein_population,populations
4904,4903.0,0.00011224488013744736,0.014272905046969887,protein,protein_population,populations
4905,4904.0,-0.00010676361420110097,-0.013575914786471029,protein,protein_population,populations
4906,4905.0,-1.7142737283837782e-06,-0.00021798469667191314,protein,protein_population,populations
4907,4906.0,0.00020806210554861966,0.026456892044711928,protein,protein_population,populations
4908,4907.0,-0.00015438714791431423,-0.019631658031575093,protein,protein_population,populations
4909,4908.0,-2.7001066930919108e-05,-0.003433418646801286,protein,protein_population,populations
4910,4909.0,6.168421486921663e-05,0.007843680180754114,protein,protein_population,populations
4911,4910.0,0.002037698642683235,0.2591109652907385,protein,protein_population,populations
4912,4911.0,-0.0021033365108351983,-0.2674573866016376,protein,protein_population,populations
4913,4912.0,0.00036748467525862604,0.04672884740720625,protein,protein_population,populations
4914,4913.0,0.000490348595778366,0.06235205506825355,protein,protein_population,populations
4915,4914.0,-0.0008787742306222799,-0.11174372618187071,protein,protein_population,populations
4916,4915.0,0.0001662746323292102,0.021143254249535143,protein,protein_population,populations
4917,4916.0,-8.895436347365377e-05,-0.011311314884192456,protein,protein_population,populations
4918,4917.0,0.00014437502819300454,0.018358530616532556,protein,protein_population,populations
4919,4918.0,-3.663139687605662e-06,-0.00046579981974197474,protein,protein_population,populations
4920,4919.0,5.40806335931767e-05,0.006876819211799953,protein,protein_population,populations
4921,4920.0,6.982868027500562e-05,0.00887931923398141,protein,protein_population,populations
4922,4921.0,-3.971116295138828e-05,-0.005049617028552721,protein,protein_population,populations
4923,4922.0,3.9061650858101854e-05,0.004967025961387931,protein,protein_population,populations
4924,4923.0,-0.00034034647912830604,-0.04327799159944208,protein,protein_population,populations
4925,4924.0,4.536704315484185e-05,0.00576881099982409,protein,protein_population,populations
4926,4925.0,-8.847028805946159e-07,-0.00011249760518292854,protein,protein_population,populations
4927,4926.0,0.00017656568811629067,0.022451850792221156,protein,protein_population,populations
4928,4927.0,2.0317805919536458e-06,0.00025835843407485466,protein,protein_population,populations
4929,4928.0,-0.00016816602527008266,-0.02138376118239947,protein,protein_population,populations
4930,4929.0,-6.556882163635141e-05,-0.008337641450651126,protein,protein_population,populations
4931,4930.0,8.983140356149087e-05,0.011422838099155638,protein,protein_population,populations
4932,4931.0,-9.36054736935846e-05,-0.011902743682109775,protein,protein_population,populations
4933,4932.0,5.380143646658432e-05,0.006841316888020372,protein,protein_population,populations
4934,4933.0,7.704155824771761e-05,0.009796498906620687,protein,protein_population,populations
4935,4934.0,-4.946418393969041e-05,-0.006289797803984805,protein,protein_population,populations
