sample_index,time,S
42996,68.46496815286623,0.17398007903645785
42997,68.46656050955414,0.174124888993281
42998,68.46815286624204,0.17423779753798904
42999,68.46974522292993,0.17431955702665658
43000,68.47133757961784,0.1743709616224414
43001,68.47292993630573,0.17439284702833172
43002,68.47452229299363,0.17438609018672224
43003,68.47611464968152,0.17435160894407367
43004,68.47770700636943,0.17429036167874518
43005,68.47929936305732,0.17420334688987216
43006,68.48089171974522,0.17409160274498756
43007,68.48248407643312,0.17395620658377015
43008,68.48407643312102,0.17379827437509168
43009,68.48566878980891,0.17361896012421926
43010,68.48726114649682,0.17341945522668714
43011,68.48885350318471,0.17320098776504103
43012,68.49044585987261,0.1729648217442409
43013,68.4920382165605,0.17271225626119877
43014,68.4936305732484,0.17244462460344215
43015,68.4952229299363,0.17216329327156438
43016,68.49681528662421,0.1718696609197524
43017,68.4984076433121,0.17156515720827245
43018,68.5,0.17125124156158572
43019,68.5015923566879,0.17092940182548352
43020,68.50318471337579,0.17060115281653837
43021,68.50477707006368,0.1702680347571692
43022,68.50636942675159,0.16993161158974368
43023,68.50796178343948,0.16959346916345436
43024,68.50955414012739,0.1692552132882023
43025,68.51114649681529,0.16891846765035395
43026,68.51273885350318,0.16858487158609892
43027,68.51433121019107,0.16825607770913759
43028,68.51592356687897,0.1679337493905691
43029,68.51751592356688,0.1676195580901198
43030,68.51910828025477,0.16731518053920472
43031,68.52070063694268,0.16702229577769506
43032,68.52229299363057,0.16674258204770107
43033,68.52388535031847,0.16647771354907137
43034,68.52547770700636,0.16622935706270175
43035,68.52707006369427,0.16599916844915363
43036,68.52866242038216,0.16578878903142016
43037,68.53025477707006,0.16559984187208135
43038,68.53184713375796,0.16543392795647024
43039,68.53343949044586,0.16529262229496938
43040,68.53503184713375,0.16517746995903726
43041,68.53662420382166,0.16508998206713302
43042,68.53821656050955,0.16503163173834356
43043,68.53980891719745,0.16500385003310775
43044,68.54140127388534,0.16500802190204306
43045,68.54299363057325,0.16504548216532267
43046,68.54458598726114,0.1651175115464055
43047,68.54617834394905,0.16522533278500684
43048,68.54777070063695,0.1653701068549434
43049,68.54936305732484,0.16555292931292126
43050,68.55095541401273,0.16577482680434408
43051,68.55254777070063,0.16603675375172572
43052,68.55414012738854,0.1663395892503762
43053,68.55573248407643,0.1666841341946515
43054,68.55732484076434,0.16707110865616215
43055,68.55891719745223,0.16750114953310247
43056,68.56050955414013,0.16797480848723056
43057,68.56210191082802,0.1684925501821249
43058,68.56369426751591,0.16905475083319105
43059,68.56528662420382,0.1696616970766562
43060,68.56687898089172,0.17031358516146988
43061,68.56847133757962,0.17101052046476586
43062,68.57006369426752,0.17175251732834668
43063,68.57165605095541,0.1725394992107222
43064,68.5732484076433,0.17337129914642727
43065,68.5748407643312,0.17424766050193535
43066,68.57643312101911,0.17516823801530382
43067,68.578025477707,0.17613259910490991
43068,68.57961783439491,0.17714022543115512
43069,68.5812101910828,0.17638538030502726
43070,68.5828025477707,0.17568803563920676
43071,68.58439490445859,0.17503754890010084
43072,68.5859872611465,0.17443330372630786
43073,68.5875796178344,0.1738746400992581
43074,68.58917197452229,0.17336085490809594
43075,68.5907643312102,0.17289120262847327
43076,68.59235668789809,0.17246489612309604
43077,68.59394904458598,0.17208110757141926
43078,68.59554140127388,0.17173896953519646
43079,68.59713375796179,0.17143757616555486
43080,68.59872611464968,0.17117598455601785
43081,68.60031847133757,0.17095321624420623
43082,68.60191082802547,0.17076825886320585
43083,68.60350318471338,0.1706200679413742
43084,68.60509554140127,0.17050756884717944
43085,68.60668789808918,0.1704296588732632
43086,68.60828025477707,0.1703852094515157
43087,68.60987261146497,0.17037306848861597
43088,68.61146496815286,0.17039206280933003
43089,68.61305732484075,0.17044100069281232
43090,68.61464968152866,0.17051867448558194
43091,68.61624203821655,0.17062386327339304
43092,68.61783439490446,0.1707553355934251
43093,68.61942675159236,0.1709118521675226
43094,68.62101910828025,0.17109216863723856
43095,68.62261146496814,0.1712950382815711
43096,68.62420382165604,0.17151921469896875
43097,68.62579617834395,0.17176345443610502
43098,68.62738853503184,0.17202651954710568
43099,68.62898089171975,0.1723071800683959
43100,68.63057324840764,0.1726042163959315
43101,68.63216560509554,0.17291642155339101
43102,68.63375796178343,0.1732426033417222
43103,68.63535031847132,0.17358158636240795
43104,68.63694267515923,0.17393221390868016
43105,68.63853503184713,0.17429334972084706
43106,68.64012738853503,0.17466387960359975
43107,68.64171974522293,0.1750427129049291
43108,68.64331210191082,0.1754287838577104
43109,68.64490445859872,0.17582105278640073
43110,68.64649681528662,0.1762185071824312
43111,68.64808917197452,0.1766201626528355
43112,68.64968152866241,0.1770250637474174
43113,68.65127388535032,0.17743228467039118
43114,68.65286624203821,0.17784092988275907
43115,68.65445859872611,0.17825013460206973
43116,68.65605095541402,0.17865906520622588
43117,68.65764331210191,0.17906691954811738
43118,68.6592356687898,0.17947292718767655
43119,68.6608280254777,0.1798763495478782
43120,68.6624203821656,0.18027648000091748
43121,68.6640127388535,0.18067264389055046
43122,68.66560509554141,0.1810641984962813
43123,68.6671974522293,0.18145053294472682
43124,68.6687898089172,0.1818310680731723
43125,68.67038216560509,0.1822052562499697
43126,68.67197452229298,0.18257258115612016
43127,68.67356687898089,0.18293255753198756
43128,68.67515923566879,0.18328473089285877
43129,68.6767515923567,0.18362867721667123
43130,68.67834394904459,0.18396400260703555
43131,68.67993630573248,0.18429034293433116
43132,68.68152866242038,0.18460736345744655
43133,68.68312101910827,0.18491475842851085
43134,68.68471337579618,0.18521225068274064
43135,68.68630573248407,0.18549959121532045
43136,68.68789808917198,0.18577655874710375
43137,68.68949044585987,0.18604295928070158
43138,68.69108280254777,0.1862986256484388
43139,68.69267515923566,0.1865434170534894
43140,68.69426751592356,0.18677721860540064
43141,68.69585987261146,0.18699994085110883
43142,68.69745222929936,0.18721151930242821
43143,68.69904458598727,0.18741191396096735
43144,68.70063694267516,0.1876011088412728
43145,68.70222929936305,0.1877791114929783
43146,68.70382165605095,0.1879459525226773
43147,68.70541401273886,0.18810168511612618
43148,68.70700636942675,0.18824638456140683
43149,68.70859872611464,0.1883801477735466
43150,68.71019108280254,0.18850309282111707
43151,68.71178343949045,0.18861535845526345
43152,68.71337579617834,0.18871710364154715
43153,68.71496815286623,0.1888085070950109
43154,68.71656050955414,0.18888976681878641
43155,68.71815286624204,0.188961099646557
43156,68.71974522292993,0.18902274078914605
43157,68.72133757961782,0.1890749433854785
43158,68.72292993630573,0.18911797805811836
43159,68.72452229299363,0.18915213247357943
43160,68.72611464968153,0.1891777109075513
43161,68.72770700636943,0.18919503381515296
43162,68.72929936305732,0.1892044374063478
43163,68.73089171974522,0.18920627322652633
43164,68.73248407643311,0.18920090774233483
43165,68.73407643312102,0.18918872193273556
43166,68.73566878980891,0.18917011088527563
43167,68.73726114649682,0.18914548339750736
43168,68.73885350318471,0.18911526158346031
43169,68.74044585987261,0.18907988048506158
43170,68.7420382165605,0.18903978768834395
43171,68.7436305732484,0.1889954429442543
43172,68.7452229299363,0.1889473177938547
43173,68.7468152866242,0.18889589519766462
43174,68.7484076433121,0.18884166916886763
43175,68.75,0.18878514441006372
43176,68.7515923566879,0.18872683595324682
43177,68.75318471337579,0.18866726880260604
43178,68.75477707006368,0.18860697757977865
43179,68.75636942675159,0.1885465061711074
43180,68.75796178343948,0.18848640737643207
43181,68.75955414012739,0.1884272425589724
43182,68.76114649681529,0.1883695812957423
43183,68.76273885350318,0.18831400102798845
43184,68.76433121019107,0.18826108671108788
43185,68.76592356687898,0.1882114304633263
43186,68.76751592356688,0.1881656312129556
43187,68.76910828025477,0.18812429434292344
43188,68.77070063694268,0.18808803133263813
43189,68.77229299363057,0.18805745939612895
43190,68.77388535031847,0.18803320111594984
43191,68.77547770700637,0.18801588407216965
43192,68.77707006369427,0.188006140465787
43193,68.77866242038216,0.18800460673589597
43194,68.78025477707006,0.1880119231699473
43195,68.78184713375796,0.18802873350646332
43196,68.78343949044586,0.1880556845295302
43197,68.78503184713377,0.18809342565445525
43198,68.78662420382166,0.18814260850396938
43199,68.78821656050955,0.1882038864743677
43200,68.78980891719745,0.18827791429103663
43201,68.79140127388534,0.1883653475528167
43202,68.79299363057325,0.18846684226469684
43203,68.79458598726114,0.1885830543583763
43204,68.79617834394905,0.18871463920028925
43205,68.79777070063695,0.18886225108671317
43206,68.79936305732484,0.18902654272564923
43207,68.80095541401273,0.18920816470523755
43208,68.80254777070063,0.1894077649485305
43209,68.80414012738852,0.18962598815450726
43210,68.80573248407643,0.18986347522533792
43211,68.80732484076434,0.19012086267993852
43212,68.80891719745223,0.1903987820540004
43213,68.81050955414013,0.19069785928676788
43214,68.81210191082802,0.19101871409492588
43215,68.81369426751591,0.19136195933412034
43216,68.81528662420382,0.19172820034869442
43217,68.81687898089172,0.19211803431044508
43218,68.81847133757961,0.19253204954723524
43219,68.82006369426752,0.19297082486250905
43220,68.82165605095541,0.193434928846882
43221,68.8232484076433,0.19392491918312096
43222,68.82484076433121,0.1944413419459642
43223,68.82643312101911,0.19498473089839008
43224,68.828025477707,0.19555560678607287
43225,68.8296178343949,0.1961544766319116
43226,68.8312101910828,0.1967818330326082
43227,68.8328025477707,0.19743815345940935
43228,68.83439490445859,0.19812389956521467
43229,68.8359872611465,0.19883951650030335
43230,68.8375796178344,0.19958543223901176
43231,68.83917197452229,0.20036205691969952
43232,68.84076433121018,0.20116978220034892
43233,68.84235668789809,0.2020089806320981
43234,68.84394904458598,0.20288000505299325
43235,68.84554140127389,0.2037831880040743
43236,68.84713375796179,0.20471884116989036
43237,68.84872611464968,0.20568725484531386
43238,68.85031847133757,0.20668869743040674
43239,68.85191082802547,0.20772341495489102
43240,68.85350318471338,0.20879163063358455
43241,68.85509554140127,0.20989354445392464
43242,68.85668789808918,0.21102933279652417
43243,68.85828025477707,0.21219914808944634
43244,68.85987261146497,0.21340311849671123
43245,68.86146496815286,0.2146413476412964
43246,68.86305732484075,0.2159139143627433
43247,68.86464968152866,0.2172208725092668
43248,68.86624203821655,0.2185622507641256
43249,68.86783439490446,0.21993805250587173
43250,68.86942675159236,0.22134825570192707
43251,68.87101910828025,0.22279281283493196
43252,68.87261146496814,0.2242716508611217
43253,68.87420382165604,0.22578467119999007
43254,68.87579617834395,0.22733174975443107
43255,68.87738853503184,0.22891273696052028
43256,68.87898089171975,0.23052745786610085
43257,68.88057324840764,0.23217571223730646
43258,68.88216560509554,0.23385727469215722
43259,68.88375796178343,0.2355718948604314
43260,68.88535031847134,0.23731929756895367
43261,68.88694267515923,0.23909918305152372
43262,68.88853503184713,0.24091122718272406
43263,68.89012738853503,0.24275508173484742
43264,68.89171974522293,0.24463037465724322
43265,68.89331210191082,0.24653671037738534
43266,68.89490445859873,0.24847367012301727
43267,68.89649681528662,0.2504408122647209
43268,68.89808917197452,0.25243767267830375
43269,68.89968152866241,0.25446376512642377
43270,68.90127388535032,0.25651858165884855
43271,68.90286624203821,0.25860159303082164
43272,68.90445859872612,0.260712249138963
43273,68.90605095541402,0.26284997947419325
43274,68.90764331210191,0.2650141935911412
43275,68.9092356687898,0.2672042815935155
43276,68.9108280254777,0.269419614634943
43277,68.91242038216559,0.27165954543473114
43278,68.9140127388535,0.27392340880808175
43279,68.91560509554141,0.2762105222102167
43280,68.9171974522293,0.27852018629392444
43281,68.9187898089172,0.2808516854799994
43282,68.92038216560509,0.28320428854007074
43283,68.92197452229298,0.285577249191284
43284,68.92356687898088,0.28796980670232775
43285,68.92515923566879,0.2903811865102497
43286,68.92675159235668,0.2928106008475507
43287,68.92834394904459,0.2952572493789929
43288,68.92993630573248,0.2977203198475696
43289,68.93152866242038,0.3001989887290943
43290,68.93312101910827,0.30269242189482254
43291,68.93471337579618,0.3051997752815494
43292,68.93630573248407,0.30772019556858454
43293,68.93789808917197,0.31025282086104083
43294,68.93949044585987,0.31279678137880984
43295,68.94108280254777,0.3153512001506497
43296,68.94267515923566,0.31791519371276294
43297,68.94426751592357,0.3204878728112457
43298,68.94585987261146,0.32306834310779275
43299,68.94745222929936,0.3256557058880397
43300,68.94904458598725,0.32824905877188526
43301,68.95063694267516,0.3308474964251782
43302,68.95222929936305,0.3334501112721309
43303,68.95382165605095,0.3360559942077884
43304,68.95541401273886,0.3386642353099336
43305,68.95700636942675,0.34127392454976385
43306,68.95859872611464,0.34388415250068116
43307,68.96019108280254,0.3464940110445688
43308,68.96178343949045,0.3491025940748678
43309,68.96337579617834,0.3517089981958177
43310,68.96496815286625,0.3543123234172276
43311,68.96656050955414,0.35691167384407774
43312,68.96815286624204,0.3595061583603473
43313,68.96974522292993,0.3620948913064231
43314,68.97133757961782,0.3646769931494216
43315,68.97292993630573,0.36725159114581457
43316,68.97452229299363,0.36981781999571245
43317,68.97611464968153,0.37237482248820775
43318,68.97770700636943,0.3749217501371269
43319,68.97929936305732,0.37745776380662643
43320,68.98089171974522,0.37998203432600475
43321,68.98248407643311,0.38249374309317
43322,68.98407643312102,0.3849920826661613
43323,68.98566878980891,0.3874762573421795
43324,68.98726114649682,0.3899454837235723
43325,68.98885350318471,0.39239899127023065
43326,68.99044585987261,0.39483602283789565
43327,68.9920382165605,0.39725583520183055
