sample_index,time,m
39787,83.93881856540084,0.8727459066150287
39788,83.94092827004219,0.8769056311923702
39789,83.94303797468353,0.8810006715133449
39790,83.94514767932489,0.8850303026048014
39791,83.94725738396625,0.8889938040822812
39792,83.94936708860759,0.8928904605035913
39793,83.95147679324894,0.8967195617234212
39794,83.95358649789029,0.9004804032486975
39795,83.95569620253164,0.9041722865943669
39796,83.95780590717298,0.9077945196393157
39797,83.95991561181435,0.9113464169821024
39798,83.9620253164557,0.9148273002962174
39799,83.96413502109705,0.9182364986845426
39800,83.96624472573839,0.9215733490327274
39801,83.96835443037975,0.9248371963611615
39802,83.97046413502109,0.9280273941752502
39803,83.97257383966243,0.9311433048136856
39804,83.9746835443038,0.9341842997944141
39805,83.97679324894514,0.9371497601580078
39806,83.9789029535865,0.9400390768081337
39807,83.98101265822784,0.942851650848837
39808,83.9831223628692,0.9455868939183436
39809,83.98523206751054,0.9482442285190886
39810,83.9873417721519,0.950823088343695
39811,83.98945147679325,0.9533229185966178
39812,83.99156118143459,0.9557431763111702
39813,83.99367088607595,0.9580833306616681
39814,83.99578059071729,0.9603428632704116
39815,83.99789029535864,0.9625212685092527
39816,84.0,0.964618053795475
39817,84.00210970464136,0.9666179555903675
39818,84.0042194092827,0.968535292753648
39819,84.00632911392405,0.970369614051109
39820,84.0084388185654,0.972120482322395
39821,84.01054852320674,0.9737874748773423
39822,84.0126582278481,0.9753701837526497
39823,84.01476793248945,0.9768682159611738
39824,84.0168776371308,0.9782811937336273
39825,84.01898734177215,0.9796087547524808
39826,84.0210970464135,0.980850552377849
39827,84.02320675105484,0.9820062558651845
39828,84.0253164556962,0.9830755505745644
39829,84.02742616033755,0.9840581381714135
39830,84.0295358649789,0.9849537368184663
39831,84.03164556962025,0.9857620813588109
39832,84.0337552742616,0.9864829234898526
39833,84.03586497890295,0.9871160319280409
39834,84.03797468354429,0.9876611925642094
39835,84.04008438818566,0.9881182086094064
39836,84.042194092827,0.9884869007310678
39837,84.04430379746834,0.9887671071794267
39838,84.0464135021097,0.988958683904032
39839,84.04852320675104,0.9890615046602448
39840,84.0506329113924,0.9890754611058212
39841,84.05274261603375,0.9890004628869802
39842,84.05485232067511,0.9888364377145362
39843,84.05696202531645,0.9885833314295491
39844,84.05907172995781,0.9882411080586092
39845,84.06118143459915,0.9878097498586792
39846,84.0632911392405,0.9872892573514376
39847,84.06540084388186,0.986679649347098
39848,84.0675105485232,0.9859809629576608
39849,84.06962025316456,0.9850943300405948
39850,84.0717299578059,0.9841187730648033
39851,84.07383966244726,0.9830544091124447
39852,84.0759493670886,0.9819013734374766
39853,84.07805907172995,0.9806598193977556
39854,84.08016877637131,0.9793299183922788
39855,84.08227848101265,0.9779118597879897
39856,84.084388185654,0.9764058508361843
39857,84.08649789029535,0.9748121165785787
39858,84.0886075949367,0.9731308997431136
39859,84.09071729957805,0.9713624606295328
39860,84.09282700421942,0.9695070769850153
39861,84.09493670886076,0.9675650438694599
39862,84.09704641350211,0.965536673511212
39863,84.09915611814345,0.9634222951527979
39864,84.1012658227848,0.9612222548870247
39865,84.10337552742615,0.9589369154835161
39866,84.10548523206751,0.9565666562058269
39867,84.10759493670886,0.9541118726192802
39868,84.1097046413502,0.9515729763896739
39869,84.11181434599156,0.9489503950730168
39870,84.1139240506329,0.9462445718964652
39871,84.11603375527426,0.9434559655306212
39872,84.11814345991561,0.9405850498533873
39873,84.12025316455696,0.937632313705558
39874,84.12236286919831,0.9345982606383376
39875,84.12447257383965,0.9314834086530055
39876,84.12658227848101,0.9282882899329133
39877,84.12869198312235,0.925013450568051
39878,84.13080168776371,0.9216594502723876
39879,84.13291139240506,0.9182268620942279
39880,84.13502109704642,0.9147162721198094
39881,84.13713080168776,0.9111282791703815
39882,84.1392405063291,0.9074634944930245
39883,84.14135021097046,0.903722541445445
39884,84.1434599156118,0.8999060551750054
39885,84.14556962025317,0.8960146822922668
39886,84.14767932489451,0.8920490805392841
39887,84.14978902953587,0.8880099184529572
39888,84.15189873417721,0.8838978750236851
39889,84.15400843881856,0.8797136393496232
39890,84.1561181434599,0.8754579102868142
39891,84.15822784810126,0.8711313960954963
39892,84.16033755274262,0.8667348140828611
39893,84.16244725738396,0.8622688902425736
39894,84.16455696202532,0.8577343588913404
39895,84.16666666666666,0.8531319623028297
39896,84.16877637130801,0.8484624503392539
39897,84.17088607594937,0.843726580080906
39898,84.17299578059071,0.8389251154539705
39899,84.17510548523207,0.834058826856904
39900,84.17721518987341,0.8291284907857175
39901,84.17932489451476,0.8241348894584436
39902,84.1814345991561,0.8190788104391243
39903,84.18354430379746,0.8139610462616237
39904,84.18565400843882,0.8087823940535775
39905,84.18776371308017,0.803543655160794
39906,84.18987341772151,0.798245634772423
39907,84.19198312236287,0.7928891415471991
39908,84.19409282700421,0.7874749872410803
39909,84.19620253164555,0.7820039863365796
39910,84.19831223628692,0.7764769556741129
39911,84.20042194092827,0.7708947140856561
39912,84.20253164556962,0.7652580820310357
39913,84.20464135021096,0.7595678812371331
39914,84.20675105485232,0.7538249343403267
39915,84.20886075949366,0.7480300645324436
39916,84.21097046413502,0.7421840952105477
39917,84.21308016877637,0.7362878496308201
39918,84.21518987341771,0.7303421505668491
39919,84.21729957805907,0.724347819972595
39920,84.21940928270041,0.7183056786503073
39921,84.22151898734177,0.7122165459236885
39922,84.22362869198312,0.7060812393165479
39923,84.22573839662448,0.6999005742372344
39924,84.22784810126582,0.6936753636690811
39925,84.22995780590718,0.6874064178671372
39926,84.23206751054852,0.6810945440614238
39927,84.23417721518986,0.6747405461669529
39928,84.23628691983122,0.6683452245007504
39929,84.23839662447257,0.6619093755061055
39930,84.24050632911393,0.6554337914842687
39931,84.24261603375527,0.6489192603338088
39932,84.24472573839662,0.6423665652978433
39933,84.24683544303797,0.6357764847193248
39934,84.24894514767932,0.6291497918045935
39935,84.25105485232068,0.6224872543953565
39936,84.25316455696202,0.6157896347492865
39937,84.25527426160338,0.6090576893293879
39938,84.25738396624472,0.6022921686023051
39939,84.25949367088607,0.5954938168456997
39940,84.26160337552741,0.5886633719648487
39941,84.26371308016878,0.5818015653185902
39942,84.26582278481013,0.5749091215547335
39943,84.26793248945147,0.5679867584550407
39944,84.27004219409282,0.5610351867898891
39945,84.27215189873417,0.5540551101826946
39946,84.27426160337552,0.54704722498418
39947,84.27637130801688,0.5400122201565588
39948,84.27848101265823,0.5329507771676962
39949,84.28059071729957,0.5258635698952914
39950,84.28270042194093,0.5187512645411225
39951,84.28481012658227,0.5116145195553911
39952,84.28691983122363,0.5044539855711592
39953,84.28902953586497,0.49727030534892336
39954,84.29113924050633,0.4900641137312916
39955,84.29324894514768,0.4828360376077655
39956,84.29535864978902,0.4755866958895947
39957,84.29746835443038,0.4683166994946794
39958,84.29957805907172,0.46102665134246124
39959,84.30168776371308,0.45371714635876176
39960,84.30379746835443,0.446388771490485
39961,84.30590717299577,0.43904210573013003
39962,84.30801687763713,0.43167772014999967
39963,84.31012658227847,0.4242961779460235
39964,84.31223628691983,0.4168980344910912
39965,84.31434599156117,0.4094838373977607
39966,84.31645569620254,0.4020541265902256
39967,84.31856540084388,0.39460943438540763
39968,84.32067510548524,0.3871502855830102
39969,84.32278481012658,0.37967719756438956
39970,84.32489451476792,0.37219068040007197
39971,84.32700421940928,0.36469123696573513
39972,84.32911392405063,0.35717936306648246
39973,84.33122362869199,0.34965554756919726
39974,84.33333333333333,0.3421202725427906
39975,84.33544303797468,0.3345740134061212
39976,84.33755274261603,0.32701723908336716
39977,84.33966244725738,0.31945041216663095
39978,84.34177215189872,0.31187398908553293
39979,84.34388185654008,0.3042884202835507
39980,84.34599156118144,0.29669415040086305
39981,84.34810126582278,0.28909161846342424
39982,84.35021097046413,0.28148125807803104
39983,84.35232067510547,0.2738634976330767
39984,84.35443037974683,0.2662387605047508
39985,84.35654008438819,0.25860746526837913
39986,84.35864978902954,0.2509700259146217
39987,84.36075949367088,0.24332685207024404
39988,84.36286919831223,0.23567834922315525
39989,84.36497890295358,0.22802491895141483
39990,84.36708860759492,0.22036695915589266
39991,84.36919831223629,0.21270486429629853
39992,84.37130801687763,0.20503902563022855
39993,84.37341772151899,0.1973698314549519
39994,84.37552742616033,0.18969766735158838
39995,84.37763713080169,0.18202291643137894
39996,84.37974683544303,0.17434595958370483
39997,84.38185654008439,0.1666671757255467
39998,84.38396624472574,0.15898694205205227
39999,84.38607594936708,0.1513056342878844
40000,84.38818565400844,0.14362362693902433
40001,84.39029535864978,0.13594129354470205
40002,84.39240506329114,0.12825900692912967
40003,84.39451476793248,0.12057713945270854
40004,84.39662447257383,0.11289606326238436
40005,84.39873417721519,0.10521615054083627
40006,84.40084388185653,0.09753777375415852
40007,84.40295358649789,0.08986130589774416
40008,84.40506329113923,0.08218712074002205
40009,84.40717299578058,0.0745155930637625
40010,84.40928270042194,0.06684709890461374
40011,84.4113924050633,0.059182015786591456
40012,84.41350210970464,0.051520722954189795
40013,84.415611814346,0.04386360160084146
40014,84.41772151898734,0.03621103509340827
40015,84.41983122362868,0.02856340919243621
40016,84.42194092827005,0.020921112267874062
40017,84.42405063291139,0.013284535509993485
40018,84.42616033755274,0.005654073135221052
40019,84.42827004219409,0.0019698774133685704
40020,84.43037974683544,0.009586915271156592
40021,84.43248945147678,0.017196635962952157
40022,84.43459915611814,0.024798631220048065
40023,84.4367088607595,0.03239248880362535
40024,84.43881856540084,0.039977792334715864
40025,84.44092827004219,0.04755412113095929
40026,84.44303797468353,0.055121050050353615
40027,84.44514767932489,0.06267814934222077
40028,84.44725738396623,0.07022498450557056
40029,84.4493670886076,0.07776111615505636
40030,84.45147679324894,0.08528609989469682
40031,84.45358649789029,0.09279948619954984
40032,84.45569620253164,0.10030082030546841
40033,84.45780590717298,0.10778964210712182
40034,84.45991561181434,0.11526548606439974
40035,84.4620253164557,0.12272788111734512
40036,84.46413502109705,0.1301763506097276
40037,84.46624472573839,0.13761041222137338
40038,84.46835443037975,0.14502957790935367
40039,84.47046413502109,0.1524333538581235
40040,84.47257383966245,0.15982124043868493
40041,84.4746835443038,0.16719273217685868
40042,84.47679324894514,0.17454731773070672
40043,84.4789029535865,0.18188447987717524
40044,84.48101265822784,0.18920369550798083
40045,84.4831223628692,0.19650443563477896
40046,84.48523206751054,0.20378616540363056
40047,84.48734177215191,0.21104834411877335
40048,84.48945147679325,0.21829042527570447
40049,84.49156118143459,0.2255118566035458
40050,84.49367088607595,0.23271208011668879
40051,84.49578059071729,0.23989053217566841
40052,84.49789029535864,0.24704664355723915
40053,84.49999999999999,0.25417983953358525
40054,84.50210970464136,0.26128953996061954
40055,84.5042194092827,0.2683751593752781
40056,84.50632911392405,0.27543610710175115
40057,84.5084388185654,0.28247178736653844
40058,84.51054852320675,0.28948159942223334
40059,84.51265822784809,0.29646493767994236
40060,84.51476793248945,0.3034211918501925
40061,84.5168776371308,0.3103497470922166
40062,84.51898734177215,0.31724998417147765
40063,84.5210970464135,0.3241212796252786
40064,84.52320675105484,0.33096300593631245
40065,84.5253164556962,0.3377745317139859
40066,84.52742616033755,0.3445552218833491
40067,84.5295358649789,0.3513044378814408
40068,84.53164556962025,0.35802153786088897
40069,84.5337552742616,0.36470587690054884
40070,84.53586497890295,0.37135680722299613
40071,84.53797468354429,0.37797367841865565
40072,84.54008438818566,0.3845558376763607
40073,84.542194092827,0.39110263002012435
40074,84.54430379746836,0.39761339855189387
40075,84.5464135021097,0.40408748470005396
40076,84.54852320675104,0.41052422847345205
40077,84.5506329113924,0.41692296872069523
40078,84.55274261603374,0.4232830433944761
40079,84.55485232067511,0.42960378982067365
40080,84.55696202531645,0.43588454497197593
40081,84.55907172995781,0.44212464574576943
40082,84.56118143459915,0.4483234292460128
40083,84.5632911392405,0.45448023306885743
40084,84.56540084388185,0.460594395591717
40085,84.5675105485232,0.4666652562655258
40086,84.56962025316456,0.4726921559099154
40087,84.5717299578059,0.4786744370110141
40088,84.57383966244726,0.4846114440216064
40089,84.5759493670886,0.4905025236633583
40090,84.57805907172995,0.4963470252308341
40091,84.58016877637131,0.5021443008970107
40092,84.58227848101266,0.507893706020009
40093,84.584388185654,0.5135945994507602
40094,84.58649789029535,0.5192463438413047
40095,84.5886075949367,0.5248483059534634
40096,84.59071729957805,0.5303998569675671
40097,84.59282700421942,0.5359003727909769
40098,84.59493670886076,0.5413492343661072
40099,84.59704641350211,0.546745827977662
40100,84.59915611814345,0.5520895455588063
40101,84.60126582278481,0.5573797849959957
40102,84.60337552742615,0.5626159504321736
40103,84.6054852320675,0.5677974525680752
40104,84.60759493670886,0.5729237089613454
40105,84.6097046413502,0.5779941443232138
40106,84.61181434599156,0.5830081908124541
40107,84.6139240506329,0.5879652883263569
40108,84.61603375527426,0.5928648847884549
40109,84.6181434599156,0.597706436432749
40110,84.62025316455696,0.6024894080841737
40111,84.62236286919831,0.6072132734350504
40112,84.62447257383965,0.6118775153172831
40113,84.62658227848101,0.6164816259700616
40114,84.62869198312235,0.621025107302822
40115,84.63080168776371,0.6255074711532446
40116,84.63291139240506,0.6299282395400466
40117,84.63502109704642,0.6342869449103544
40118,84.63713080168776,0.6385831303814375
40119,84.63924050632912,0.6428163499766097
40120,84.64135021097046,0.6469861688550697
40121,84.6434599156118,0.6510921635355003
40122,84.64556962025317,0.6551339221132167
40123,84.64767932489451,0.6591110444706769
40124,84.64978902953587,0.6630231424811873
