sample_index,time,S
39174,124.75796178343948,0.6640733129880139
39175,124.76114649681529,0.6659576697837634
39176,124.76433121019107,0.6677040061889347
39177,124.76751592356686,0.6693111216519895
39178,124.77070063694266,0.670777886046445
39179,124.77388535031848,0.6721032404867734
39180,124.77707006369427,0.6732861981165452
39181,124.78025477707006,0.6743258448684986
39182,124.78343949044586,0.6752213401962206
39183,124.78662420382165,0.6759719177770976
39184,124.78980891719743,0.6765768861861665
39185,124.79299363057325,0.6770356295404993
39186,124.79617834394904,0.6773476081137244
39187,124.79936305732484,0.6775123589202613
39188,124.80254777070063,0.6775294962688486
39189,124.80573248407643,0.67753416339574
39190,124.80891719745222,0.6775269421738506
39191,124.81210191082803,0.6775079858004365
39192,124.81528662420382,0.6774774413149194
39193,124.81847133757961,0.6774354495527062
39194,124.82165605095541,0.6773821450872146
39195,124.8248407643312,0.6773176561807308
39196,124.828025477707,0.6772421047439953
39197,124.8312101910828,0.6771556063044397
39198,124.8343949044586,0.6770582699829581
39199,124.8375796178344,0.6769501984791098
39200,124.84076433121018,0.6768314880646449
39201,124.84394904458598,0.676702228585246
39202,124.84713375796177,0.6765625034703466
39203,124.85031847133756,0.6764123897509252
39204,124.85350318471338,0.6762519580851458
39205,124.85668789808918,0.6760812727917129
39206,124.85987261146497,0.6759003918908131
39207,124.86305732484075,0.6757093671525161
39208,124.86624203821655,0.6755082441525023
39209,124.86942675159234,0.6752970623349748
39210,124.87261146496816,0.6750758550826295
39211,124.87579617834395,0.6748446497935331
39212,124.87898089171973,0.6746034679647882
39213,124.88216560509554,0.6743523252828245
39214,124.88535031847132,0.6740912317201945
39215,124.88853503184713,0.6738201916387161
39216,124.89171974522293,0.6735392038988222
39217,124.89490445859873,0.6732482619749798
39218,124.89808917197452,0.672947354077028
39219,124.9012738853503,0.6726364632772797
39220,124.90445859872611,0.6723155676432492
39221,124.9076433121019,0.6719846403758586
39222,124.91082802547771,0.6716436499529569
39223,124.9140127388535,0.6712925602780113
39224,124.9171974522293,0.6709313308338274
39225,124.92038216560509,0.6705599168411152
39226,124.92356687898088,0.6701782694217833
39227,124.92675159235668,0.669786335766771
39228,124.92993630573247,0.6693840593082926
39229,124.93312101910828,0.6689713798963094
39230,124.93630573248407,0.6685482339791019
39231,124.93949044585987,0.6681145547877525
39232,124.94267515923566,0.6676702725243993
39233,124.94585987261145,0.6672153145541034
39234,124.94904458598725,0.6667496056001567
39235,124.95222929936305,0.6662730679426795
39236,124.95541401273886,0.6657856216203413
39237,124.95859872611464,0.6652871846350417
39238,124.96178343949045,0.6647776731593957
39239,124.96496815286623,0.6642570017468492
39240,124.96815286624202,0.6637250835442632
39241,124.97133757961784,0.663181830506799
39242,124.97452229299363,0.6626271536149422
39243,124.97770700636943,0.6620609630934831
39244,124.98089171974522,0.6614831686322983
39245,124.984076433121,0.6608936796087435
39246,124.9872611464968,0.6602924053115008
39247,124.99044585987262,0.6596792551656879
39248,124.99363057324841,0.659054138959065
39249,124.9968152866242,0.6584169670691451
39250,125.0,0.6577676506910355
39251,125.00318471337579,0.6545729204647923
39252,125.00636942675158,0.6512372874440046
39253,125.00955414012738,0.6477623704869094
39254,125.01273885350318,0.6441498675956292
39255,125.01592356687898,0.6404015509908809
39256,125.01910828025477,0.6365192662602212
39257,125.02229299363057,0.6325049314570549
39258,125.02547770700636,0.6283605361500791
39259,125.02866242038215,0.624088140422806
39260,125.03184713375796,0.6196898738228745
39261,125.03503184713375,0.6151679342609186
39262,125.03821656050955,0.6105245868587743
39263,125.04140127388534,0.6057621627468708
39264,125.04458598726114,0.6008830578106973
39265,125.04777070063693,0.5958897313862797
39266,125.05095541401275,0.5907847049046655
39267,125.05414012738854,0.5855705604854399
39268,125.05732484076432,0.5802499394793934
39269,125.06050955414013,0.5748255409604778
39270,125.06369426751591,0.5693001201672455
39271,125.0668789808917,0.5636764868940682
39272,125.07006369426752,0.5579575038324199
39273,125.07324840764332,0.5521460848626311
39274,125.07643312101911,0.5462451932965329
39275,125.0796178343949,0.5402578400715079
39276,125.0828025477707,0.5341870818964937
39277,125.08598726114649,0.5280360193505534
39278,125.08917197452227,0.5218077949347223
39279,125.09235668789809,0.5155055910778481
39280,125.09554140127388,0.5091326280972519
39281,125.09872611464968,0.5026921621150905
39282,125.10191082802547,0.4961874829313594
39283,125.10509554140127,0.4896219118545812
39284,125.10828025477706,0.48299879949126723
39285,125.11146496815287,0.47632152349532
39286,125.11464968152866,0.46959348627867986
39287,125.11783439490445,0.4628181126845359
39288,125.12101910828025,0.45599884762454396
39289,125.12420382165604,0.449139153681577
39290,125.12738853503184,0.4422425086795677
39291,125.13057324840764,0.43531240322213705
39292,125.13375796178345,0.42835233820167895
39293,125.13694267515923,0.4213658222806525
39294,125.14012738853502,0.4143563693468719
39295,125.14331210191082,0.4073274959445764
39296,125.14649681528661,0.4002827186831286
39297,125.14968152866243,0.3932255516251871
39298,125.15286624203821,0.38615950365632323
39299,125.15605095541402,0.37908807583803383
39300,125.1592356687898,0.3720147587462964
39301,125.16242038216559,0.3649430297978682
39302,125.1656050955414,0.3578763505666752
39303,125.16878980891718,0.35081816409275257
39304,125.171974522293,0.3437718921863643
39305,125.17515923566879,0.3367409327299908
39306,125.17834394904459,0.3297286569810203
39307,125.18152866242038,0.32273840687806
39308,125.18471337579616,0.3157734923538615
39309,125.18789808917197,0.308837188657933
39310,125.19108280254777,0.3019327336919726
39311,125.19426751592357,0.29506332536129876
39312,125.19745222929936,0.2882321189455105
39313,125.20063694267515,0.28144222449169
39314,125.20382165605095,0.27469670423343096
39315,125.20700636942674,0.26799857003909505
39316,125.21019108280255,0.2613507808926736
39317,125.21337579617834,0.2547562404107201
39318,125.21656050955414,0.2482177943988157
39319,125.21974522292993,0.241738228451082
39320,125.22292993630572,0.23532026559627833
39321,125.22611464968152,0.22896656399406456
39322,125.22929936305732,0.22267971468499168
39323,125.23248407643312,0.2164622393978693
39324,125.23566878980891,0.2103165884181153
39325,125.23885350318471,0.204245138520747
39326,125.2420382165605,0.19825019097167446
39327,125.24522292993629,0.19233396960095164
39328,125.24840764331209,0.18649861895166936
39329,125.2515923566879,0.18074620250815215
39330,125.2547770700637,0.17507870100714376
39331,125.25796178343948,0.16949801083563373
39332,125.26114649681529,0.16400594251899825
39333,125.26433121019107,0.15860421930310697
39334,125.26751592356686,0.15329447583402694
39335,125.27070063694268,0.14807825693899646
39336,125.27388535031847,0.14295701651225678
39337,125.27707006369427,0.1379321165094179
39338,125.28025477707006,0.13300482605396374
39339,125.28343949044584,0.12817632065957843
39340,125.28662420382165,0.12344768157197211
39341,125.28980891719746,0.11881989523394706
39342,125.29299363057325,0.1142938528775479
39343,125.29617834394904,0.10987035024719957
39344,125.29936305732484,0.1055500874578805
39345,125.30254777070063,0.10133366899233591
39346,125.30573248407642,0.097221603840967
39347,125.30891719745223,0.09321430578630709
39348,125.31210191082802,0.08931209382914987
39349,125.31528662420382,0.08551519274192752
39350,125.31847133757961,0.08182373371632963
39351,125.32165605095541,0.0782377550646102
39352,125.3248407643312,0.07475720298661047
39353,125.32802547770699,0.0713819325260385
39354,125.3312101910828,0.06811170884671289
39355,125.33439490445859,0.06494620878521074
39356,125.3375796178344,0.06188502252443046
39357,125.34076433121018,0.058927655297662196
39358,125.34394904458598,0.0560735291135501
39359,125.34713375796177,0.053321984505806046
39360,125.35031847133759,0.05067228229182276
39361,125.35350318471338,0.048123605303424195
39362,125.35668789808916,0.04567506003913932
39363,125.35987261146497,0.04332567817972368
39364,125.36305732484075,0.041074417906335245
39365,125.36624203821655,0.0389201649639115
39366,125.36942675159236,0.03686173342158551
39367,125.37261146496816,0.03489786609717491
39368,125.37579617834395,0.033027234632420445
39369,125.37898089171973,0.031248439226917044
39370,125.38216560509554,0.029560008058199437
39371,125.38535031847132,0.027960396430389972
39372,125.38853503184714,0.026447985703159226
39373,125.39171974522293,0.02502108205794579
39374,125.39490445859873,0.023677915162742987
39375,125.39808917197452,0.02241663680450095
39376,125.4012738853503,0.0212353195724214
39377,125.40445859872611,0.02013195569725439
39378,125.4076433121019,0.01910445617940898
39379,125.41082802547771,0.01815065036835905
39380,125.4140127388535,0.01726828618195771
39381,125.41719745222929,0.016455031171056997
39382,125.42038216560509,0.015708474637000668
39383,125.42356687898088,0.016026977646324932
39384,125.42675159235668,0.016358803002773134
39385,125.42993630573248,0.016702355451708402
39386,125.43312101910828,0.017056060244855096
39387,125.43630573248407,0.017418370556020454
39388,125.43949044585986,0.017787771528069398
39389,125.44267515923566,0.018162783774820963
39390,125.44585987261145,0.0185419663738048
39391,125.44904458598727,0.018923919390349923
39392,125.45222929936305,0.01930728597574318
39393,125.45541401273886,0.019690754082692306
39394,125.45859872611464,0.02007305784035092
39395,125.46178343949043,0.020452978629159128
39396,125.46496815286623,0.02082934589303434
39397,125.46815286624204,0.021201037723242635
39398,125.47133757961784,0.02156698124490613
39399,125.47452229299363,0.02192615283363608
39400,125.47770700636943,0.0222775781864212
39401,125.48089171974522,0.022620332267727243
39402,125.484076433121,0.02295353914879307
39403,125.4872611464968,0.023276371755437553
39404,125.49044585987261,0.023588051537287706
39405,125.49363057324841,0.02388784806922697
39406,125.4968152866242,0.02417507859401173
39407,125.49999999999999,0.024449107513427965
39408,125.50318471337579,0.024709345833996362
39409,125.50636942675158,0.024955250572105122
39410,125.50955414012739,0.025186324122491287
39411,125.51273885350318,0.025402113593212663
39412,125.51592356687898,0.025602210109616202
39413,125.51910828025477,0.025786248089269215
39414,125.52229299363056,0.02595390448944171
39415,125.52547770700636,0.026104898028392456
39416,125.52866242038216,0.026238988381461843
39417,125.53184713375796,0.026355975352805282
39418,125.53503184713375,0.02645569802347019
39419,125.53821656050955,0.02653803387642377
39420,125.54140127388534,0.026602897899101877
39421,125.54458598726113,0.026650241664025964
39422,125.54777070063695,0.02668005238801778
39423,125.55095541401273,0.026692351970587492
39424,125.55414012738854,0.02668719601208047
39425,125.55732484076432,0.026664672812224614
39426,125.56050955414013,0.02662490234975775
39427,125.56369426751591,0.026568035243888295
39428,125.5668789808917,0.026494251698382047
39429,125.57006369426752,0.026403760429145967
39430,125.5732484076433,0.026296797576231226
39431,125.57643312101911,0.02617362560124303
39432,125.5796178343949,0.02603453217121135
39433,125.5828025477707,0.02587982903002669
39434,125.58598726114649,0.025709850858605693
39435,125.5891719745223,0.025524954125009915
39436,125.59235668789809,0.025325515925788092
39437,125.59554140127388,0.02511193281985578
39438,125.59872611464968,0.024884619656282945
39439,125.60191082802547,0.024644008397388527
39440,125.60509554140125,0.024390546938584945
39441,125.60828025477707,0.024124697926448457
39442,125.61146496815287,0.023846937576513405
39443,125.61464968152866,0.02355775449232789
39444,125.61783439490445,0.023257648487313647
39445,125.62101910828025,0.022947129410996452
39446,125.62420382165604,0.022626715981197115
39447,125.62738853503186,0.022296934623759184
39448,125.63057324840764,0.02195831832141748
39449,125.63375796178343,0.021611405473398012
39450,125.63694267515923,0.021256738767345452
39451,125.64012738853502,0.02089486406516249
39452,125.64331210191082,0.020526329304339008
39453,125.64649681528661,0.02015168341634099
39454,125.64968152866243,0.01977147526360946
39455,125.65286624203821,0.019386252596701965
39456,125.656050955414,0.018996561033089433
39457,125.6592356687898,0.01860294305909583
39458,125.66242038216559,0.018205937056421612
39459,125.6656050955414,0.01780607635464945
39460,125.6687898089172,0.017403888311088123
39461,125.671974522293,0.01699989341923184
39462,125.67515923566879,0.01659460444709294
39463,125.67834394904457,0.016188525606591696
39464,125.68152866242038,0.015782151755156293
39465,125.68471337579616,0.015375967630633133
39466,125.68789808917198,0.014970447120562733
39467,125.69108280254777,0.014566052566805997
39468,125.69426751592357,0.014163234106456693
39469,125.69745222929936,0.013762429049898226
39470,125.70063694267515,0.013364061296786885
39471,125.70382165605095,0.012968540790686253
39472,125.70700636942675,0.012576263012973536
39473,125.71019108280255,0.012187608516583391
39474,125.71337579617834,0.011802942500060795
39475,125.71656050955413,0.011422614422320806
39476,125.71974522292993,0.011046957658413832
39477,125.72292993630572,0.010676289196531725
39478,125.72611464968152,0.01031090937639005
39479,125.72929936305732,0.009951101669033131
39480,125.73248407643312,0.009597132498027095
39481,125.73566878980891,0.00924925110192019
39482,125.7388535031847,0.008907689437744722
39483,125.7420382165605,0.008572662125266913
39484,125.74522292993629,0.008244366431580542
39485,125.7484076433121,0.007922982295566063
39486,125.7515923566879,0.007608672391641589
