sample_index,time,F
45937,169.50922509225092,0.00018267674820413545
45938,169.51291512915128,0.00022536665687837392
45939,169.51660516605165,0.00027523396091231917
45940,169.520295202952,0.0003331346370528609
45941,169.5239852398524,0.00039999652144656183
45942,169.52767527675277,0.00047682303344769207
45943,169.53136531365314,0.0005646969283290013
45944,169.5350553505535,0.0006647840658981068
45945,169.53874538745387,0.0007783371811035829
45946,169.54243542435424,0.0009066996418037156
45947,169.54612546125463,0.0010513091779781596
45948,169.549815498155,0.0012137015657889439
45949,169.55350553505536,0.0013955142490521522
45950,169.55719557195573,0.001598489879867269
45951,169.5608856088561,0.0018244797593765943
45952,169.56457564575646,0.002075447158893486
45953,169.56826568265683,0.002353470500957266
45954,169.5719557195572,0.0026607463792469098
45955,169.57564575645756,0.0029995923957170266
45956,169.57933579335793,0.0033724497928242212
45957,169.5830258302583,0.0037818858582860395
45958,169.58671586715866,0.004230596079465276
45959,169.59040590405903,0.004721406024211876
45960,169.59409594095942,0.00525727292481825
45961,169.5977859778598,0.005841286941666081
45962,169.60147601476015,0.006476672083158621
45963,169.60516605166052,0.0071667867586602246
45964,169.60885608856088,0.007915123941390118
45965,169.61254612546125,0.008725310918564455
45966,169.61623616236164,0.009601108606536868
45967,169.619926199262,0.01054641040926217
45968,169.62361623616238,0.01156524059910707
45969,169.62730627306274,0.012661752199847049
45970,169.6309963099631,0.013840224352634585
45971,169.63468634686348,0.015105059146793056
45972,169.63837638376384,0.016460777898477604
45973,169.6420664206642,0.01791201686157749
45974,169.64575645756457,0.01946352235665625
45975,169.64944649446494,0.021120145305318562
45976,169.6531365313653,0.022886835159057452
45977,169.65682656826567,0.02476863321345777
45978,169.66051660516604,0.026770665300539606
45979,169.66420664206643,0.02889813385406596
45980,169.6678966789668,0.03115630934476937
45981,169.67158671586716,0.03355052108469732
45982,169.67527675276753,0.03608614740218796
45983,169.6789667896679,0.038768605191431854
45984,169.68265682656826,0.041603338843054206
45985,169.68634686346866,0.044595808564721694
45986,169.69003690036902,0.04775147810342017
45987,169.6937269372694,0.0510758018837282
45988,169.69741697416976,0.05457421157913427
45989,169.70110701107012,0.0582521021362097
45990,169.7047970479705,0.062114817274248495
45991,169.70848708487085,0.06616763448573987
45992,169.71217712177122,0.07041574956587854
45993,169.71586715867159,0.07486426070205748
45994,169.71955719557195,0.07951815215706078
45995,169.72324723247232,0.08438227758238667
45996,169.72693726937268,0.08946134300077384
45997,169.73062730627308,0.09475988949963444
45998,169.73431734317344,0.100282275679577
45999,169.7380073800738,0.10603265990465903
46000,169.74169741697418,0.11201498240331102
46001,169.74538745387454,0.11823294727110538
46002,169.7490774907749,0.1246900044285646
46003,169.75276752767527,0.13138933158920232
46004,169.75645756457567,0.13833381629470637
46005,169.76014760147604,0.1455260380758018
46006,169.76383763837637,0.1529682507987749
46007,169.76752767527674,0.1606623652588384
46008,169.7712177121771,0.16860993208257705
46009,169.77490774907747,0.17681212500255433
46010,169.77859778597787,0.1852697245676953
46011,169.78228782287823,0.19398310235353874
46012,169.7859778597786,0.20295220573649478
46013,169.78966789667896,0.21217654329620708
46014,169.79335793357933,0.22165517090972808
46015,169.7970479704797,0.23138667860062573
46016,169.8007380073801,0.24136917820530632
46017,169.80442804428046,0.2516002919176383
46018,169.80811808118082,0.26207714177168917
46019,169.8118081180812,0.27279634012065
46020,169.81549815498155,0.2837539811681561
46021,169.81918819188192,0.29494563360607934
46022,169.8228782287823,0.30636633441038524
46023,169.82656826568265,0.3180105838440311
46024,169.83025830258302,0.3298723417129363
46025,169.83394833948338,0.34194502491792883
46026,169.83763837638375,0.3542215063421478
46027,169.84132841328412,0.366694115109814
46028,169.84501845018448,0.37935463824845567
46029,169.84870848708488,0.3921943237825761
46030,169.85239852398524,0.4052038852827032
46031,169.8560885608856,0.4183735078892104
46032,169.85977859778598,0.43169285582588396
46033,169.86346863468634,0.4451510814134327
46034,169.8671586715867,0.45873683558836953
46035,169.8708487084871,0.4724382799277695
46036,169.87453874538747,0.4862431001753728
46037,169.87822878228783,0.5001385212594094
46038,169.8819188191882,0.5141113237873961
46039,169.88560885608857,0.5281478619979396
46040,169.88929889298893,0.5422340831444131
46041,169.8929889298893,0.556355548280204
46042,169.89667896678966,0.5704974544099631
46043,169.90036900369003,0.5846446579662989
46044,169.9040590405904,0.5987816995662828
46045,169.90774907749076,0.6128928299971061
46046,169.91143911439113,0.6269620373754349
46047,169.91512915129152,0.6409730754203462
46048,169.9188191881919,0.6549094927751123
46049,169.92250922509226,0.668754663308679
46050,169.92619926199262,0.6824918173236464
46051,169.929889298893,0.6961040735934293
46052,169.93357933579335,0.7095744721475696
46053,169.93726937269372,0.7228860077207392
46054,169.94095940959411,0.7360216637776843
46055,169.94464944649448,0.748964447023411
46056,169.94833948339485,0.7616974223052653
46057,169.9520295202952,0.7742037478112638
46058,169.95571955719558,0.7864667104669038
46059,169.95940959409594,0.798469761431097
46060,169.9630996309963,0.8101965515904985
46061,169.96678966789668,0.8216309669503847
46062,169.97047970479704,0.8327571638198601
46063,169.9741697416974,0.8435596036886044
46064,169.97785977859778,0.8540230876926909
46065,169.98154981549814,0.864132790567294
46066,169.98523985239854,0.8738742939851235
46067,169.9889298892989,0.8832336191804732
46068,169.99261992619927,0.8921972587603957
46069,169.99630996309963,0.9007522076065613
46070,170.0,0.9088859927779571
46071,170.00369003690037,0.9165878363614923
46072,170.00738007380076,0.9238440152225561
46073,170.01107011070113,0.9306437981595918
46074,170.0147601476015,0.936977097560687
46075,170.01845018450186,0.9428344930682988
46076,170.02214022140222,0.9482072537283245
46077,170.0258302583026,0.9530873585555337
46078,170.02952029520296,0.957467515450955
46079,170.03321033210332,0.9613411784119483
46080,170.0369003690037,0.9647025629809596
46081,170.04059040590406,0.9675466598845508
46082,170.04428044280442,0.969869246819929
46083,170.0479704797048,0.9716668983521718
46084,170.05166051660515,0.9729369938913178
46085,170.05535055350555,0.9736777237245714
46086,170.0590405904059,0.9738880930852625
46087,170.06273062730628,0.9735679242463249
46088,170.06642066420665,0.9727178566325013
46089,170.070110701107,0.9713393449518448
46090,170.07380073800738,0.9694346553534082
46091,170.07749077490777,0.9670068596243451
46092,170.08118081180814,0.9640598274459768
46093,170.0848708487085,0.9606101994231995
46094,170.08856088560887,0.956652264390234
46095,170.09225092250924,0.9521921757938038
46096,170.09594095940957,0.9472368330881997
46097,170.09963099630997,0.9417938649639306
46098,170.10332103321034,0.9358716108834024
46099,170.1070110701107,0.9294791009831143
46100,170.11070110701107,0.9226260344065089
46101,170.11439114391143,0.9153227561363539
46102,170.1180811808118,0.9075802323999564
46103,170.12177121771217,0.8994100247247215
46104,170.12546125461256,0.8908242627254883
46105,170.12915129151293,0.8818356157085776
46106,170.1328413284133,0.8724572631807792
46107,170.13653136531366,0.862702864354444
46108,170.14022140221402,0.8525865267423527
46109,170.1439114391144,0.8421227739383195
46110,170.14760147601478,0.8313265126813025
46111,170.15129151291512,0.8202129993023216
46112,170.1549815498155,0.8087978056545949
46113,170.15867158671585,0.7970967846280891
46114,170.16236162361622,0.7851260353500827
46115,170.1660516605166,0.7729018681752136
46116,170.16974169741698,0.7604407695550025
46117,170.17343173431735,0.747759366915536
46118,170.1771217712177,0.7348743936057361
46119,170.18081180811808,0.7218026540418876
46120,170.18450184501845,0.7085609891340897
46121,170.1881918819188,0.6951662420906449
46122,170.1918819188192,0.6816352246925526
46123,170.19557195571957,0.6679846841273428
46124,170.19926199261994,0.6542312704687552
46125,170.2029520295203,0.6403915048853746
46126,170.20664206642067,0.6264817486579466
46127,170.21033210332104,0.6125181730813124
46128,170.2140221402214,0.598516730322997
46129,170.21771217712177,0.5844931253063247
46130,170.22140221402213,0.5704627886816039
46131,170.2250922509225,0.5564408509443967
46132,170.22878228782287,0.5424421177552705
46133,170.23247232472323,0.528481046510647
46134,170.2361623616236,0.5145717242094934
46135,170.239852398524,0.500727846655621
46136,170.24354243542436,0.4869626990303579
46137,170.24723247232473,0.4732891378653158
46138,170.2509225092251,0.4597195744398036
46139,170.25461254612546,0.44626595962245597
46140,170.25830258302582,0.4329397701715477
46141,170.26199261992622,0.41975199650333084
46142,170.26568265682658,0.406713131932973
46143,170.26937269372695,0.3938331633875774
46144,170.27306273062732,0.3811215635860849
46145,170.27675276752768,0.36858728467614166
46146,170.28044280442805,0.35623875331344534
46147,170.28413284132841,0.3440838671646783
46148,170.28782287822878,0.33212999281094446
46149,170.29151291512915,0.32038396502443206
46150,170.2952029520295,0.3088520873872079
46151,170.29889298892988,0.2975401342173674
46152,170.30258302583024,0.28645335376421216
46153,170.3062730627306,0.2755964726309253
46154,170.309963099631,0.2649737013801244
46155,170.31365313653137,0.2545887412748857
46156,170.31734317343174,0.24444479210526115
46157,170.3210332103321,0.2345445610480013
46158,170.32472324723247,0.22489027250507787
46159,170.32841328413284,0.2154836788648312
46160,170.33210332103323,0.2063260721279529
46161,170.3357933579336,0.1974182963392271
46162,170.33948339483396,0.18876076076486942
46163,170.34317343173433,0.18035345375448805
46164,170.3468634686347,0.1721959572261471
46165,170.35055350553506,0.16428746171264388
46166,170.35424354243543,0.15662678190707424
46167,170.3579335793358,0.14921237264588044
46168,170.36162361623616,0.1420423452679459
46169,170.36531365313652,0.13511448428892228
46170,170.3690036900369,0.128426264330733
46171,170.37269372693726,0.1219748672472498
46172,170.37638376383765,0.11575719938829579
46173,170.38007380073802,0.10976990894552342
46174,170.38376383763838,0.10400940332525674
46175,170.38745387453875,0.09847186649510711
46176,170.39114391143912,0.09315327625299882
46177,170.39483394833948,0.08804942136926622
46178,170.39852398523985,0.08315591855456256
46179,170.40221402214024,0.07846822920856458
46180,170.4059040590406,0.07398167590678473
46181,170.40959409594097,0.06969145858518855
46182,170.41328413284134,0.06559267038481569
46183,170.4169741697417,0.06168031312113363
46184,170.42066420664207,0.05794931234544732
46185,170.42435424354244,0.054394531968310025
46186,170.4280442804428,0.0510107884175235
46187,170.43173431734317,0.04779286430598979
46188,170.43542435424354,0.04473552158731066
46189,170.4391143911439,0.041833514179705926
46190,170.44280442804427,0.03908160004142592
46191,170.44649446494466,0.03647455268343335
46192,170.45018450184503,0.034007172107689096
46193,170.4538745387454,0.03167429516185654
46194,170.45756457564576,0.029470805303696595
46195,170.46125461254613,0.027391641770785798
46196,170.4649446494465,0.025431808153482744
46197,170.4686346863469,0.02358638037128847
46198,170.47232472324725,0.0218505140548542
46199,170.47601476014762,0.02021945133793374
46200,170.479704797048,0.018688527065489326
46201,170.48339483394832,0.01725317442598755
46202,170.4870848708487,0.01590893001764204
46203,170.49077490774906,0.014651438359949753
46204,170.49446494464945,0.013476455863368724
46205,170.49815498154982,0.012379854271343416
46206,170.50184501845018,0.01135762359015314
46207,170.50553505535055,0.010405874523186611
46208,170.50922509225092,0.009520840427264756
46209,170.51291512915128,0.008698878809544569
46210,170.51660516605168,0.007936472384314141
46211,170.52029520295204,0.007230229709663964
46212,170.5239852398524,0.006576885424576955
46213,170.52767527675277,0.005973300107433415
46214,170.53136531365314,0.005416459777258244
46215,170.5350553505535,0.00490347505928311
46216,170.53874538745387,0.004431580036528031
46217,170.54243542435424,0.003998130809148375
46218,170.5461254612546,0.0036006037832393293
46219,170.54981549815497,0.003236593710650494
46220,170.55350553505534,0.0029038115011390305
46221,170.5571955719557,0.0026000818278897257
46222,170.5608856088561,0.002323340547053993
46223,170.56457564575646,0.002071631951518907
46224,170.56826568265683,0.001843105878614412
46225,170.5719557195572,0.0016360146909016788
46226,170.57564575645756,0.0014487101485753018
46227,170.57933579335793,0.0012796401913532606
46228,170.5830258302583,0.001127345647025547
46229,170.5867158671587,0.0009904568831015474
46230,170.59040590405905,0.0008676904172250413
46231,170.59409594095942,0.0007578455012413322
46232,170.5977859778598,0.0006598006929851004
46233,170.60147601476015,0.000572510429035379
46234,170.60516605166052,0.0004950016108463102
46235,170.60885608856088,0.00042637021582132996
46236,170.61254612546125,0.00036577794405443366
46237,170.61623616236162,0.00031244891062134824
46238,170.61992619926198,0.00026566639246937803
46239,170.62361623616235,0.00022476963813060038
46240,170.62730627306271,0.00018915074767128048
46241,170.6309963099631,0.00015825162949822594
46242,170.63468634686348,0.00013156103986640096
46243,170.63837638376384,0.00010861171018177752
46244,170.6420664206642,8.897756646507505e-05
46245,170.64575645756457,7.2271044640994e-05
46246,170.64944649446494,5.814050464684499e-05
46247,170.65313653136533,4.6267745711471505e-05
46248,170.6568265682657,3.6365624545836456e-05
46249,170.66051660516607,2.817577760918104e-05
