sample_index,time,m
40494,85.43037974683544,0.15881647785017025
40495,85.43248945147678,0.15971010634347418
40496,85.43459915611814,0.1605866574486754
40497,85.4367088607595,0.1614463414712104
40498,85.43881856540085,0.16228936787533343
40499,85.44092827004219,0.16311594517510844
40500,85.44303797468353,0.16392628082831304
40501,85.44514767932489,0.16472058113335006
40502,85.44725738396623,0.16549905112926874
40503,85.44936708860759,0.16626189449896875
40504,85.45147679324894,0.16700931347569634
40505,85.4535864978903,0.16774150875289628
40506,85.45569620253164,0.16845867939750755
40507,85.457805907173,0.1691610227667769
40508,85.45991561181434,0.16984873442866036
40509,85.46202531645568,0.17052200808587137
40510,85.46413502109705,0.17118103550365027
40511,85.46624472573839,0.1718260064412973
40512,85.46835443037975,0.17245710858753352
40513,85.47046413502109,0.17307452749972932
40514,85.47257383966245,0.1736784465470399
40515,85.47468354430379,0.1742690468575037
40516,85.47679324894514,0.1748465072691182
40517,85.4789029535865,0.17541100428492543
40518,85.48101265822784,0.17596271203213654
40519,85.4831223628692,0.17650180222531323
40520,85.48523206751054,0.1770284441336064
40521,85.4873417721519,0.1775428045520837
40522,85.48945147679325,0.17804504777713068
40523,85.4915611814346,0.17853533558592963
40524,85.49367088607595,0.17901382722001388
40525,85.4957805907173,0.1794806793728806
40526,85.49789029535864,0.17993604618165282
40527,85.49999999999999,0.18038007922275678
40528,85.50210970464134,0.18081292751161307
40529,85.5042194092827,0.18123473750628002
40530,85.50632911392405,0.18164565311503697
40531,85.5084388185654,0.18204581570786646
40532,85.51054852320675,0.18243536413176722
40533,85.51265822784809,0.18281443472987693
40534,85.51476793248945,0.18318316136434276
40535,85.5168776371308,0.1835416754428675
40536,85.51898734177215,0.18389010594888852
40537,85.5210970464135,0.18422857947530855
40538,85.52320675105484,0.18455722026171206
40539,85.5253164556962,0.18487615023499748
40540,85.52742616033754,0.18518548905333296
40541,85.52953586497891,0.18548535415336617
40542,85.53164556962025,0.1857758608005949
40543,85.5337552742616,0.18605712214280654
40544,85.53586497890295,0.1863292492664996
40545,85.53797468354429,0.18659235125617255
40546,85.54008438818565,0.1868465352564127
40547,85.542194092827,0.18709190653664498
40548,85.54430379746836,0.1873285685584555
40549,85.5464135021097,0.18755662304537338
40550,85.54852320675106,0.18777617005500225
40551,85.5506329113924,0.1879873080533824
40552,85.55274261603375,0.18819013399146955
40553,85.5548523206751,0.1883847433836073
40554,85.55696202531645,0.18857123038787948
40555,85.55907172995781,0.18874968788820756
40556,85.56118143459915,0.1889202075780836
40557,85.5632911392405,0.18908288004579096
40558,85.56540084388185,0.18923779486100675
40559,85.5675105485232,0.18938504066263753
40560,85.56962025316456,0.18952470524777607
40561,85.5717299578059,0.18965687566162195
40562,85.57383966244726,0.18978163828826908
40563,85.5759493670886,0.1898990789421875
40564,85.57805907172995,0.19000928296030284
40565,85.5801687763713,0.19011233529450725
40566,85.58227848101266,0.19020832060449322
40567,85.584388185654,0.19029732335077396
40568,85.58649789029536,0.1903794278877379
40569,85.5886075949367,0.1904547185566343
40570,85.59071729957806,0.19052327977833428
40571,85.5928270042194,0.19058519614574654
40572,85.59493670886076,0.19064055251574286
40573,85.59704641350211,0.1906894341004718
40574,85.59915611814345,0.19073192655793167
40575,85.60126582278481,0.1907681160816709
40576,85.60337552742615,0.1907980894895096
40577,85.60548523206751,0.19082193431112102
40578,85.60759493670885,0.19083973887439612
40579,85.6097046413502,0.19085159239044036
40580,85.61181434599156,0.19085758503709202
40581,85.6139240506329,0.19085780804084784
40582,85.61603375527426,0.19085235375708334
40583,85.6181434599156,0.19084131574844845
40584,85.62025316455696,0.19082478886134113
40585,85.62236286919831,0.19080286930034104
40586,85.62447257383967,0.19077565470051336
40587,85.62658227848101,0.19074324419746755
40588,85.62869198312235,0.19070573849508524
40589,85.63080168776371,0.19066323993082415
40590,85.63291139240505,0.19061585253849192
40591,85.63502109704642,0.19056368210842797
40592,85.63713080168776,0.1905068362449812
40593,85.63924050632912,0.19044542442122533
40594,85.64135021097046,0.19037955803082518
40595,85.64345991561181,0.1903093504369823
40596,85.64556962025316,0.19023491701838866
40597,85.64767932489451,0.19015637521212958
40598,85.64978902953587,0.19007384455346168
40599,85.65189873417721,0.18998744671243237
40600,85.65400843881856,0.18989730552724574
40601,85.6561181434599,0.1898035470343772
40602,85.65822784810126,0.1897062994953447
40603,85.6603375527426,0.18960569342012704
40604,85.66244725738396,0.18950186158717444
40605,85.66455696202532,0.1893949390599837
40606,85.66666666666666,0.18928506320020647
40607,85.66877637130801,0.1891723736772706
40608,85.67088607594935,0.18905701247448894
40609,85.67299578059071,0.1889391238916495
40610,85.67510548523207,0.1888188545440521
40611,85.67721518987342,0.18869635335800986
40612,85.67932489451476,0.18857177156278893
40613,85.68143459915612,0.18844526267901004
40614,85.68354430379746,0.18831698250349768
40615,85.6856540084388,0.18818708909058443
40616,85.68776371308017,0.18805574272989922
40617,85.68987341772151,0.18792310592063735
40618,85.69198312236287,0.18778934334234665
40619,85.69409282700421,0.18765462182224932
40620,85.69620253164557,0.18751911029912913
40621,85.69831223628691,0.187382979783809
40622,85.70042194092827,0.18724640331626904
40623,85.70253164556962,0.1871095559194292
40624,85.70464135021096,0.1869726145496536
40625,85.70675105485232,0.18683575804400956
40626,85.70886075949366,0.18669916706435516
40627,85.71097046413502,0.1865630240382745
40628,85.71308016877636,0.18642751309695305
40629,85.71518987341773,0.186292820010028
40630,85.71729957805907,0.18615913211749494
40631,85.71940928270043,0.186026638258727
40632,85.72151898734177,0.18589552869868176
40633,85.72362869198311,0.18576599505136668
40634,85.72573839662446,0.1856382302006366
40635,85.72784810126582,0.18551242821841307
40636,85.72995780590718,0.18538878428039032
40637,85.73206751054852,0.18526749457932237
40638,85.73417721518987,0.18514875623597774
40639,85.73628691983122,0.1850327672078392
40640,85.73839662447257,0.18491972619565766
40641,85.74050632911393,0.18480983254793726
40642,85.74261603375527,0.1847032861634509
40643,85.74472573839662,0.18460028739188547
40644,85.74683544303797,0.1845010369327146
40645,85.74894514767932,0.18440573573239383
40646,85.75105485232066,0.18431458487998956
40647,85.75316455696203,0.18422778550133323
40648,85.75527426160338,0.1841455386518164
40649,85.75738396624472,0.18406804520792006
40650,85.75949367088607,0.18399550575759802
40651,85.76160337552741,0.18392812048961507
40652,85.76371308016877,0.18386608908194488
40653,85.76582278481011,0.18380961058933978
40654,85.76793248945148,0.18375888333018472
40655,85.77004219409282,0.18371410477274233
40656,85.77215189873418,0.1836754714209006
40657,85.77426160337552,0.18364317869953842
40658,85.77637130801688,0.18361742083960642
40659,85.77848101265822,0.18359839076304552
40660,85.78059071729957,0.1835862799676555
40661,85.78270042194093,0.1835812784120103
40662,85.78481012658227,0.18358357440054804
40663,85.78691983122363,0.18359335446892688
40664,85.78902953586497,0.18361080326977042
40665,85.79113924050633,0.18363610345890122
40666,85.79324894514768,0.18366943558217774
40667,85.79535864978902,0.18371097796303182
40668,85.79746835443038,0.18376090659081476
40669,85.79957805907172,0.1838193950100673
40670,85.80168776371308,0.1838866142107972
40671,85.80379746835442,0.1839627325198897
40672,85.80590717299579,0.18404791549372546
40673,85.80801687763713,0.18414232581213086
40674,85.81012658227849,0.18424612317374456
40675,85.81223628691983,0.1843594641928933
40676,85.81434599156117,0.1844825022980822
40677,85.81645569620252,0.18461538763217958
40678,85.81856540084387,0.18475826695439157
40679,85.82067510548524,0.18491128354412265
40680,85.82278481012658,0.18507457710678177
40681,85.82489451476793,0.1852482836816428
40682,85.82700421940928,0.18543253555182845
40683,85.82911392405063,0.18562746115649434
40684,85.83122362869197,0.18583318500529997
40685,85.83333333333333,0.18604982759522606
40686,85.83544303797468,0.1862775053298221
40687,85.83755274261603,0.18651633044094285
40688,85.83966244725738,0.18676641091304869
40689,85.84177215189872,0.18702785041012426
40690,85.84388185654008,0.18730074820527834
40691,85.84599156118144,0.187585199113088
40692,85.84810126582279,0.18788129342473445
40693,85.85021097046413,0.1881891168459792
40694,85.85232067510547,0.18850875043804113
40695,85.85443037974683,0.18884027056140476
40696,85.85654008438817,0.189183748822612
40697,85.85864978902954,0.1895392520240734
40698,85.86075949367088,0.18990684211693343
40699,85.86286919831224,0.1902865761570216
40700,85.86497890295358,0.19067850626392213
40701,85.86708860759494,0.191082679583188
40702,85.86919831223628,0.19149913825171394
40703,85.87130801687763,0.19192791936630196
40704,85.87341772151899,0.1923690549554258
40705,85.87552742616033,0.19282257195420618
40706,85.87763713080169,0.19328849218261648
40707,85.87974683544303,0.19376683232691214
40708,85.88185654008439,0.1942576039243007
40709,85.88396624472573,0.19476081335083809
40710,85.88607594936708,0.1952764618125622
40711,85.88818565400844,0.19580454533984273
40712,85.89029535864978,0.19634505478495115
40713,85.89240506329114,0.19689797582283028
40714,85.89451476793248,0.19746328895504314
40715,85.89662447257383,0.19804096951689198
40716,85.89873417721519,0.19863098768767842
40717,85.90084388185655,0.19923330850407858
40718,85.90295358649789,0.19984789187661187
40719,85.90506329113924,0.2004746926091623
40720,85.90717299578058,0.20111366042152148
40721,85.90928270042193,0.20176473997491975
40722,85.9113924050633,0.20242787090049796
40723,85.91350210970464,0.20310298783068223
40724,85.915611814346,0.20379002043340563
40725,85.91772151898734,0.2044888934491418
40726,85.91983122362869,0.2051995267306834
40727,85.92194092827003,0.20592183528562538
40728,85.92405063291139,0.207027485950387
40729,85.92616033755274,0.20814455901607867
40730,85.92827004219409,0.2092730732285489
40731,85.93037974683544,0.2104129485616125
40732,85.93248945147678,0.2115640997208097
40733,85.93459915611814,0.21272643614361728
40734,85.93670886075948,0.21389986200271607
40735,85.93881856540085,0.21508427621231138
40736,85.94092827004219,0.21627957243755683
40737,85.94303797468355,0.2174856391071084
40738,85.94514767932489,0.21870235942883767
40739,85.94725738396623,0.2199296114087346
40740,85.94936708860759,0.2211672678730193
40741,85.95147679324894,0.2224151964934933
40742,85.9535864978903,0.22367325981612898
40743,85.95569620253164,0.22494131529292208
40744,85.957805907173,0.22621921531701147
40745,85.95991561181434,0.2275068072610792
40746,85.9620253164557,0.2288039335190233
40747,85.96413502109705,0.23011043155092167
40748,85.96624472573839,0.23142613393126224
40749,85.96835443037975,0.23275086840045578
40750,85.97046413502109,0.23408445791961371
40751,85.97257383966245,0.2354267207285702
40752,85.97468354430379,0.2367774704071536
40753,85.97679324894514,0.2381365159396703
40754,85.9789029535865,0.2395036617825891
40755,85.98101265822784,0.24087870793540025
40756,85.9831223628692,0.2422614500146312
40757,85.98523206751054,0.24365167933095455
40758,85.9873417721519,0.2450491829693996
40759,85.98945147679323,0.24645374387259603
40760,85.9915611814346,0.24786514092702608
40761,85.99367088607595,0.2492831490522335
40762,85.9957805907173,0.25070753929294576
40763,85.99789029535864,0.25213807891406015
40764,86.0,0.2535745314984374
40765,86.00210970464134,0.2549609944851454
40766,86.0042194092827,0.2563528894799103
40767,86.00632911392405,0.2577499723548488
40768,86.0084388185654,0.2591519956163336
40769,86.01054852320675,0.26055870861398
40770,86.01265822784809,0.2619698576517676
40771,86.01476793248945,0.2633851861015144
40772,86.0168776371308,0.26480443451864505
40773,86.01898734177215,0.2662273407601455
40774,86.0210970464135,0.26765364010465154
40775,86.02320675105484,0.2690830653745651
40776,86.0253164556962,0.2705153470601274
40777,86.02742616033754,0.2719502134453477
40778,86.0295358649789,0.2733873907357077
40779,86.03164556962025,0.2748266031875372
40780,86.03375527426161,0.2762675732389616
40781,86.03586497890295,0.27771002164234676
40782,86.03797468354429,0.27915366759810656
40783,86.04008438818565,0.2805982288897915
40784,86.04219409282699,0.2820434220203551
40785,86.04430379746836,0.2834889623494716
40786,86.0464135021097,0.28493456423181773
40787,86.04852320675106,0.2863799411561959
40788,86.0506329113924,0.28782480588539683
40789,86.05274261603375,0.28926887059667833
40790,86.0548523206751,0.2907118470227515
40791,86.05696202531645,0.29215344659316894
40792,86.05907172995781,0.2935933805759765
40793,86.06118143459915,0.29503136021953275
40794,86.0632911392405,0.2964670968943624
40795,86.06540084388185,0.2979003022349363
40796,86.0675105485232,0.29933068828124393
40797,86.06962025316456,0.30075796762004775
40798,86.07172995780591,0.3021818535256878
40799,86.07383966244726,0.3036020601003288
40800,86.0759493670886,0.30501830241351363
40801,86.07805907172995,0.30643029664089955
40802,86.0801687763713,0.30783776020207393
40803,86.08227848101265,0.30924041189730567
40804,86.084388185654,0.31063797204311555
40805,86.08649789029536,0.31203016260655214
40806,86.0886075949367,0.31341670733804766
40807,86.09071729957806,0.31479733190271614
40808,86.0928270042194,0.31617176401000696
40809,86.09493670886076,0.3175397335415631
40810,86.09704641350211,0.31890097267718437
40811,86.09915611814345,0.32025521601876833
40812,86.10126582278481,0.3216022007121177
40813,86.10337552742615,0.3229416665665012
40814,86.10548523206751,0.32427335617184455
40815,86.10759493670885,0.32559701501345517
40816,86.1097046413502,0.32691239158414875
40817,86.11181434599156,0.32821923749369947
40818,86.1139240506329,0.32951730757547115
40819,86.11603375527426,0.33080635999015734
40820,86.1181434599156,0.3320861563265093
40821,86.12025316455696,0.3333564616989579
40822,86.12236286919831,0.3346170448420304
40823,86.12447257383967,0.33586767820147045
40824,86.12658227848101,0.33710813802196227
40825,86.12869198312237,0.33833820443137713
40826,86.13080168776371,0.33955766152144956
40827,86.13291139240505,0.3407662974248081
40828,86.1350210970464,0.341963904388263
40829,86.13713080168776,0.3431502788422957
40830,86.13924050632912,0.34432522146665706
40831,86.14135021097046,0.34548853725201484
40832,86.14345991561181,0.34664003555758266
40833,86.14556962025316,0.34777953016465935
