object_id,object_name,supernova_type,band,phase_name,stage_index,alpha,alpha_radius,gap_base,duration_base,slope_base,curvature_base,gap_alpha,duration_alpha,slope_alpha,curvature_alpha,gap_response_norm,duration_response_norm,slope_response_norm,curvature_response_norm,structural_response,phase_persistence_score,boundary_role,support_regime_proxy,alpha_status,instability_flag
B_SN2013ej,SN2013ej,II,i,plateau_or_shoulder,4,1.3,0.3,2.9,68.213,0.04053973492,-0.001545109174,3.77,88.6769,0.0527016554,-0.002008641926,1.392,0.8694353571,0.3613709862,0.1157584606,0.8892000241,0.5293245751,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN2013ej,SN2013ej,II,i,plateau_or_shoulder,4,1.35,0.35,2.9,68.213,0.04053973492,-0.001545109174,3.915,92.08755,0.05472864214,-0.002085897385,1.624,1.01434125,0.4215994839,0.1350515374,1.037400028,0.4908216286,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN2013ej,SN2013ej,II,i,plateau_or_shoulder,4,1.4,0.4,2.9,68.213,0.04053973492,-0.001545109174,4.06,95.4982,0.05675562889,-0.002163152844,1.856,1.159247143,0.4818279816,0.1543446142,1.185600032,0.4575402568,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN2013ej,SN2013ej,II,i,plateau_or_shoulder,4,1.45,0.45,2.9,68.213,0.04053973492,-0.001545109174,4.205,98.90885,0.05878261563,-0.002240408302,2.088,1.304153036,0.5420564792,0.173637691,1.333800036,0.4284857248,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN2013ej,SN2013ej,II,i,plateau_or_shoulder,4,1.5,0.5,2.9,68.213,0.04053973492,-0.001545109174,4.35,102.3195,0.06080960238,-0.002317663761,2.32,1.449058928,0.6022849769,0.1929307677,1.48200004,0.4029008798,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN2013ej,SN2013ej,II,i,break,5,0.5,0.5,0.54,34.316,0.0177429676,-0.0001033939456,0.27,17.158,0.0088714838,-5.16969728e-05,0.432,0.728979904,0.2636012015,0.01291033258,0.4329707013,0.6978509743,transition_break,ambiguous,valid,no
B_SN2013ej,SN2013ej,II,i,break,5,0.55,0.45,0.54,34.316,0.0177429676,-0.0001033939456,0.297,18.8738,0.00975863218,-5.686667008e-05,0.3888,0.6560819136,0.2372410813,0.01161929932,0.3896736312,0.7195934193,transition_break,ambiguous,valid,no
B_SN2013ej,SN2013ej,II,i,break,5,0.6,0.4,0.54,34.316,0.0177429676,-0.0001033939456,0.324,20.5896,0.01064578056,-6.203636736e-05,0.3456,0.5831839232,0.2108809612,0.01032826606,0.346376561,0.7427342609,transition_break,ambiguous,valid,no
B_SN2013ej,SN2013ej,II,i,break,5,0.65,0.35,0.54,34.316,0.0177429676,-0.0001033939456,0.351,22.3054,0.01153292894,-6.720606464e-05,0.3024,0.5102859328,0.184520841,0.009037232804,0.3030794909,0.7674128915,transition_break,ambiguous,valid,no
B_SN2013ej,SN2013ej,II,i,break,5,0.7,0.3,0.54,34.316,0.0177429676,-0.0001033939456,0.378,24.0212,0.01242007732,-7.237576192e-05,0.2592,0.4373879424,0.1581607209,0.007746199546,0.2597824208,0.7937878665,transition_break,ambiguous,valid,no
B_SN2013ej,SN2013ej,II,i,break,5,0.75,0.25,0.54,34.316,0.0177429676,-0.0001033939456,0.405,25.737,0.0133072257,-7.75454592e-05,0.216,0.364489952,0.1318006007,0.006455166288,0.2164853506,0.8220403143,transition_break,ambiguous,valid,no
B_SN2013ej,SN2013ej,II,i,break,5,0.8,0.2,0.54,34.316,0.0177429676,-0.0001033939456,0.432,27.4528,0.01419437408,-8.271515648e-05,0.1728,0.2915919616,0.1054404806,0.005164133031,0.1731882805,0.8523781021,transition_break,ambiguous,valid,no
B_SN2013ej,SN2013ej,II,i,break,5,0.85,0.15,0.54,34.316,0.0177429676,-0.0001033939456,0.459,29.1686,0.01508152246,-8.788485376e-05,0.1296,0.2186939712,0.07908036044,0.003873099773,0.1298912104,0.8850409586,transition_break,ambiguous,valid,no
B_SN2013ej,SN2013ej,II,i,break,5,0.9,0.1,0.54,34.316,0.0177429676,-0.0001033939456,0.486,30.8844,0.01596867084,-9.305455104e-05,0.0864,0.1457959808,0.05272024029,0.002582066515,0.08659414026,0.920306822,transition_break,ambiguous,valid,no
B_SN2013ej,SN2013ej,II,i,break,5,0.95,0.05,0.54,34.316,0.0177429676,-0.0001033939456,0.513,32.6002,0.01685581922,-9.822424832e-05,0.0432,0.0728979904,0.02636012015,0.001291033258,0.04329707013,0.9584997683,transition_break,ambiguous,valid,no
B_SN2013ej,SN2013ej,II,i,break,5,1,0,0.54,34.316,0.0177429676,-0.0001033939456,0.54,34.316,0.0177429676,-0.0001033939456,0,0,0,0,0,1,transition_break,ambiguous,valid,no
B_SN2013ej,SN2013ej,II,i,break,5,1.05,0.05,0.54,34.316,0.0177429676,-0.0001033939456,0.567,36.0318,0.01863011598,-0.0001085636429,0.0432,0.0728979904,0.02636012015,0.001291033258,0.04329707013,0.9584997683,transition_break,ambiguous,valid,no
B_SN2013ej,SN2013ej,II,i,break,5,1.1,0.1,0.54,34.316,0.0177429676,-0.0001033939456,0.594,37.7476,0.01951726436,-0.0001137333402,0.0864,0.1457959808,0.05272024029,0.002582066515,0.08659414026,0.920306822,transition_break,ambiguous,valid,no
B_SN2013ej,SN2013ej,II,i,break,5,1.15,0.15,0.54,34.316,0.0177429676,-0.0001033939456,0.621,39.4634,0.02040441274,-0.0001189030374,0.1296,0.2186939712,0.07908036044,0.003873099773,0.1298912104,0.8850409586,transition_break,ambiguous,valid,no
B_SN2013ej,SN2013ej,II,i,break,5,1.2,0.2,0.54,34.316,0.0177429676,-0.0001033939456,0.648,41.1792,0.02129156112,-0.0001240727347,0.1728,0.2915919616,0.1054404806,0.005164133031,0.1731882805,0.8523781021,transition_break,ambiguous,valid,no
B_SN2013ej,SN2013ej,II,i,break,5,1.25,0.25,0.54,34.316,0.0177429676,-0.0001033939456,0.675,42.895,0.0221787095,-0.000129242432,0.216,0.364489952,0.1318006007,0.006455166288,0.2164853506,0.8220403143,transition_break,ambiguous,valid,no
B_SN2013ej,SN2013ej,II,i,break,5,1.3,0.3,0.54,34.316,0.0177429676,-0.0001033939456,0.702,44.6108,0.02306585788,-0.0001344121293,0.2592,0.4373879424,0.1581607209,0.007746199546,0.2597824208,0.7937878665,transition_break,ambiguous,valid,no
B_SN2013ej,SN2013ej,II,i,break,5,1.35,0.35,0.54,34.316,0.0177429676,-0.0001033939456,0.729,46.3266,0.02395300626,-0.0001395818266,0.3024,0.5102859328,0.184520841,0.009037232804,0.3030794909,0.7674128915,transition_break,ambiguous,valid,no
B_SN2013ej,SN2013ej,II,i,break,5,1.4,0.4,0.54,34.316,0.0177429676,-0.0001033939456,0.756,48.0424,0.02484015464,-0.0001447515238,0.3456,0.5831839232,0.2108809612,0.01032826606,0.346376561,0.7427342609,transition_break,ambiguous,valid,no
B_SN2013ej,SN2013ej,II,i,break,5,1.45,0.45,0.54,34.316,0.0177429676,-0.0001033939456,0.783,49.7582,0.02572730302,-0.0001499212211,0.3888,0.6560819136,0.2372410813,0.01161929932,0.3896736312,0.7195934193,transition_break,ambiguous,valid,no
B_SN2013ej,SN2013ej,II,i,break,5,1.5,0.5,0.54,34.316,0.0177429676,-0.0001033939456,0.81,51.474,0.0266144514,-0.0001550909184,0.432,0.728979904,0.2636012015,0.01291033258,0.4329707013,0.6978509743,transition_break,ambiguous,valid,no
B_SN2013ej,SN2013ej,II,i,tail_decay,6,0.5,0.5,0,0,0.01227831479,0,0,0,0.006139157395,0,0,0,0.1824147236,0,0.02736220854,0.9733665417,tail_decay,radioactive_tail,valid,no
B_SN2013ej,SN2013ej,II,i,tail_decay,6,0.55,0.45,0,0,0.01227831479,0,0,0,0.006753073135,0,0,0,0.1641732512,0,0.02462598769,0.9759658763,tail_decay,radioactive_tail,valid,no
B_SN2013ej,SN2013ej,II,i,tail_decay,6,0.6,0.4,0,0,0.01227831479,0,0,0,0.007366988874,0,0,0,0.1459317789,0,0.02188976683,0.978579131,tail_decay,radioactive_tail,valid,no
B_SN2013ej,SN2013ej,II,i,tail_decay,6,0.65,0.35,0,0,0.01227831479,0,0,0,0.007980904613,0,0,0,0.1276903065,0,0.01915354598,0.9812064178,tail_decay,radioactive_tail,valid,no
B_SN2013ej,SN2013ej,II,i,tail_decay,6,0.7,0.3,0,0,0.01227831479,0,0,0,0.008594820353,0,0,0,0.1094488342,0,0.01641732512,0.98384785,tail_decay,radioactive_tail,valid,no
B_SN2013ej,SN2013ej,II,i,tail_decay,6,0.75,0.25,0,0,0.01227831479,0,0,0,0.009208736092,0,0,0,0.0912073618,0,0.01368110427,0.9865035422,tail_decay,radioactive_tail,valid,no
B_SN2013ej,SN2013ej,II,i,tail_decay,6,0.8,0.2,0,0,0.01227831479,0,0,0,0.009822651832,0,0,0,0.07296588944,0,0.01094488342,0.9891736102,tail_decay,radioactive_tail,valid,no
B_SN2013ej,SN2013ej,II,i,tail_decay,6,0.85,0.15,0,0,0.01227831479,0,0,0,0.01043656757,0,0,0,0.05472441708,0,0.008208662562,0.991858171,tail_decay,radioactive_tail,valid,no
B_SN2013ej,SN2013ej,II,i,tail_decay,6,0.9,0.1,0,0,0.01227831479,0,0,0,0.01105048331,0,0,0,0.03648294472,0,0.005472441708,0.9945573429,tail_decay,radioactive_tail,valid,no
B_SN2013ej,SN2013ej,II,i,tail_decay,6,0.95,0.05,0,0,0.01227831479,0,0,0,0.01166439905,0,0,0,0.01824147236,0,0.002736220854,0.9972712456,tail_decay,radioactive_tail,valid,no
B_SN2013ej,SN2013ej,II,i,tail_decay,6,1,0,0,0,0.01227831479,0,0,0,0.01227831479,0,0,0,0,0,0,1,tail_decay,radioactive_tail,valid,no
B_SN2013ej,SN2013ej,II,i,tail_decay,6,1.05,0.05,0,0,0.01227831479,0,0,0,0.01289223053,0,0,0,0.01824147236,0,0.002736220854,0.9972712456,tail_decay,radioactive_tail,valid,no
B_SN2013ej,SN2013ej,II,i,tail_decay,6,1.1,0.1,0,0,0.01227831479,0,0,0,0.01350614627,0,0,0,0.03648294472,0,0.005472441708,0.9945573429,tail_decay,radioactive_tail,valid,no
B_SN2013ej,SN2013ej,II,i,tail_decay,6,1.15,0.15,0,0,0.01227831479,0,0,0,0.01412006201,0,0,0,0.05472441708,0,0.008208662562,0.991858171,tail_decay,radioactive_tail,valid,no
B_SN2013ej,SN2013ej,II,i,tail_decay,6,1.2,0.2,0,0,0.01227831479,0,0,0,0.01473397775,0,0,0,0.07296588944,0,0.01094488342,0.9891736102,tail_decay,radioactive_tail,valid,no
B_SN2013ej,SN2013ej,II,i,tail_decay,6,1.25,0.25,0,0,0.01227831479,0,0,0,0.01534789349,0,0,0,0.0912073618,0,0.01368110427,0.9865035422,tail_decay,radioactive_tail,valid,no
B_SN2013ej,SN2013ej,II,i,tail_decay,6,1.3,0.3,0,0,0.01227831479,0,0,0,0.01596180923,0,0,0,0.1094488342,0,0.01641732512,0.98384785,tail_decay,radioactive_tail,valid,no
B_SN2013ej,SN2013ej,II,i,tail_decay,6,1.35,0.35,0,0,0.01227831479,0,0,0,0.01657572497,0,0,0,0.1276903065,0,0.01915354598,0.9812064178,tail_decay,radioactive_tail,valid,no
B_SN2013ej,SN2013ej,II,i,tail_decay,6,1.4,0.4,0,0,0.01227831479,0,0,0,0.01718964071,0,0,0,0.1459317789,0,0.02188976683,0.978579131,tail_decay,radioactive_tail,valid,no
B_SN2013ej,SN2013ej,II,i,tail_decay,6,1.45,0.45,0,0,0.01227831479,0,0,0,0.01780355645,0,0,0,0.1641732512,0,0.02462598769,0.9759658763,tail_decay,radioactive_tail,valid,no
B_SN2013ej,SN2013ej,II,i,tail_decay,6,1.5,0.5,0,0,0.01227831479,0,0,0,0.01841747218,0,0,0,0.1824147236,0,0.02736220854,0.9733665417,tail_decay,radioactive_tail,valid,no
B_SN2013ej,SN2013ej,II,r,rise,1,0.5,0.5,0.61,9.1,1.907241842,3.282185434,0.305,4.55,0.953620921,1.641092717,0.488,0.1933126567,28.33523976,409.831594,65.97821885,0.01493022683,boundary_response_rise,shock_cooling,unstable,yes
B_SN2013ej,SN2013ej,II,r,rise,1,0.55,0.45,0.61,9.1,1.907241842,3.282185434,0.3355,5.005,1.048983013,1.805201989,0.4392,0.173981391,25.50171579,368.8484346,59.38039697,0.01656166654,boundary_response_rise,shock_cooling,unstable,yes
B_SN2013ej,SN2013ej,II,r,rise,1,0.6,0.4,0.61,9.1,1.907241842,3.282185434,0.366,5.46,1.144345105,1.96931126,0.3904,0.1546501253,22.66819181,327.8652752,52.78257508,0.01859338268,boundary_response_rise,shock_cooling,unstable,yes
B_SN2013ej,SN2013ej,II,r,rise,1,0.65,0.35,0.61,9.1,1.907241842,3.282185434,0.3965,5.915,1.239707197,2.133420532,0.3416,0.1353188597,19.83466783,286.8821158,46.1847532,0.02119328665,boundary_response_rise,shock_cooling,unstable,yes
B_SN2013ej,SN2013ej,II,r,rise,1,0.7,0.3,0.61,9.1,1.907241842,3.282185434,0.427,6.37,1.335069289,2.297529804,0.2928,0.115987594,17.00114386,245.8989564,39.58693131,0.02463847272,boundary_response_rise,shock_cooling,unstable,yes
B_SN2013ej,SN2013ej,II,r,rise,1,0.75,0.25,0.61,9.1,1.907241842,3.282185434,0.4575,6.825,1.430431382,2.461639075,0.244,0.09665632833,14.16761988,204.915797,32.98910943,0.02942118864,boundary_response_rise,shock_cooling,unstable,yes
B_SN2013ej,SN2013ej,II,r,rise,1,0.8,0.2,0.61,9.1,1.907241842,3.282185434,0.488,7.28,1.525793474,2.625748347,0.1952,0.07732506267,11.3340959,163.9326376,26.39128754,0.03650795891,boundary_response_rise,shock_cooling,unstable,yes
B_SN2013ej,SN2013ej,II,r,rise,1,0.85,0.15,0.61,9.1,1.907241842,3.282185434,0.5185,7.735,1.621155566,2.789857619,0.1464,0.057993797,8.500571928,122.9494782,19.79346566,0.04809203124,boundary_response_rise,shock_cooling,unstable,yes
B_SN2013ej,SN2013ej,II,r,rise,1,0.9,0.1,0.61,9.1,1.907241842,3.282185434,0.549,8.19,1.716517658,2.953966891,0.0976,0.03866253133,5.667047952,81.96631879,13.19564377,0.07044414583,boundary_response_rise,shock_cooling,unstable,yes
B_SN2013ej,SN2013ej,II,r,rise,1,0.95,0.05,0.61,9.1,1.907241842,3.282185434,0.5795,8.645,1.81187975,3.118076162,0.0488,0.01933126567,2.833523976,40.9831594,6.597821885,0.1316166679,boundary_response_rise,shock_cooling,unstable,yes
B_SN2013ej,SN2013ej,II,r,rise,1,1,0,0.61,9.1,1.907241842,3.282185434,0.61,9.1,1.907241842,3.282185434,0,0,0,0,0,1,boundary_response_rise,shock_cooling,valid,no
B_SN2013ej,SN2013ej,II,r,rise,1,1.05,0.05,0.61,9.1,1.907241842,3.282185434,0.6405,9.555,2.002603934,3.446294706,0.0488,0.01933126567,2.833523976,40.9831594,6.597821885,0.1316166679,boundary_response_rise,shock_cooling,unstable,yes
B_SN2013ej,SN2013ej,II,r,rise,1,1.1,0.1,0.61,9.1,1.907241842,3.282185434,0.671,10.01,2.097966026,3.610403977,0.0976,0.03866253133,5.667047952,81.96631879,13.19564377,0.07044414583,boundary_response_rise,shock_cooling,unstable,yes
B_SN2013ej,SN2013ej,II,r,rise,1,1.15,0.15,0.61,9.1,1.907241842,3.282185434,0.7015,10.465,2.193328118,3.774513249,0.1464,0.057993797,8.500571928,122.9494782,19.79346566,0.04809203124,boundary_response_rise,shock_cooling,unstable,yes
B_SN2013ej,SN2013ej,II,r,rise,1,1.2,0.2,0.61,9.1,1.907241842,3.282185434,0.732,10.92,2.28869021,3.938622521,0.1952,0.07732506267,11.3340959,163.9326376,26.39128754,0.03650795891,boundary_response_rise,shock_cooling,unstable,yes
B_SN2013ej,SN2013ej,II,r,rise,1,1.25,0.25,0.61,9.1,1.907241842,3.282185434,0.7625,11.375,2.384052302,4.102731793,0.244,0.09665632833,14.16761988,204.915797,32.98910943,0.02942118864,boundary_response_rise,shock_cooling,unstable,yes
B_SN2013ej,SN2013ej,II,r,rise,1,1.3,0.3,0.61,9.1,1.907241842,3.282185434,0.793,11.83,2.479414395,4.266841064,0.2928,0.115987594,17.00114386,245.8989564,39.58693131,0.02463847272,boundary_response_rise,shock_cooling,unstable,yes
B_SN2013ej,SN2013ej,II,r,rise,1,1.35,0.35,0.61,9.1,1.907241842,3.282185434,0.8235,12.285,2.574776487,4.430950336,0.3416,0.1353188597,19.83466783,286.8821158,46.1847532,0.02119328665,boundary_response_rise,shock_cooling,unstable,yes
B_SN2013ej,SN2013ej,II,r,rise,1,1.4,0.4,0.61,9.1,1.907241842,3.282185434,0.854,12.74,2.670138579,4.595059608,0.3904,0.1546501253,22.66819181,327.8652752,52.78257508,0.01859338268,boundary_response_rise,shock_cooling,unstable,yes
B_SN2013ej,SN2013ej,II,r,rise,1,1.45,0.45,0.61,9.1,1.907241842,3.282185434,0.8845,13.195,2.765500671,4.759168879,0.4392,0.173981391,25.50171579,368.8484346,59.38039697,0.01656166654,boundary_response_rise,shock_cooling,unstable,yes
B_SN2013ej,SN2013ej,II,r,rise,1,1.5,0.5,0.61,9.1,1.907241842,3.282185434,0.915,13.65,2.860862763,4.923278151,0.488,0.1933126567,28.33523976,409.831594,65.97821885,0.01493022683,boundary_response_rise,shock_cooling,unstable,yes
B_SN2013ej,SN2013ej,II,r,peak,2,0.5,0.5,0.04,8.955,0.2840841566,-0.0001362358493,0.02,4.4775,0.1420420783,-6.811792465e-05,0.032,0.1902324001,4.220541157,0.01701115199,0.7055025663,0.5863374349,maximum_observable_response,ejecta_cooling,valid,no
B_SN2013ej,SN2013ej,II,r,peak,2,0.55,0.45,0.04,8.955,0.2840841566,-0.0001362358493,0.022,4.92525,0.1562462861,-7.492971712e-05,0.0288,0.17120916,3.798487041,0.01531003679,0.6349523097,0.6116386356,maximum_observable_response,ejecta_cooling,valid,no
B_SN2013ej,SN2013ej,II,r,peak,2,0.6,0.4,0.04,8.955,0.2840841566,-0.0001362358493,0.024,5.373,0.170450494,-8.174150958e-05,0.0256,0.15218592,3.376432925,0.01360892159,0.564402053,0.6392218663,maximum_observable_response,ejecta_cooling,valid,no
B_SN2013ej,SN2013ej,II,r,peak,2,0.65,0.35,0.04,8.955,0.2840841566,-0.0001362358493,0.026,5.82075,0.1846547018,-8.855330205e-05,0.0224,0.13316268,2.95437881,0.01190780639,0.4938517964,0.6694104478,maximum_observable_response,ejecta_cooling,valid,no
B_SN2013ej,SN2013ej,II,r,peak,2,0.7,0.3,0.04,8.955,0.2840841566,-0.0001362358493,0.028,6.2685,0.1988589096,-9.536509451e-05,0.0192,0.11413944,2.532324694,0.01020669119,0.4233015398,0.7025918065,maximum_observable_response,ejecta_cooling,valid,no
B_SN2013ej,SN2013ej,II,r,peak,2,0.75,0.25,0.04,8.955,0.2840841566,-0.0001362358493,0.03,6.71625,0.2130631175,-0.000102176887,0.016,0.09511620003,2.110270578,0.008505575994,0.3527512831,0.7392341907,maximum_observable_response,ejecta_cooling,valid,no
B_SN2013ej,SN2013ej,II,r,peak,2,0.8,0.2,0.04,8.955,0.2840841566,-0.0001362358493,0.032,7.164,0.2272673253,-0.0001089886794,0.0128,0.07609296002,1.688216463,0.006804460795,0.2822010265,0.7799089061,maximum_observable_response,ejecta_cooling,valid,no
B_SN2013ej,SN2013ej,II,r,peak,2,0.85,0.15,0.04,8.955,0.2840841566,-0.0001362358493,0.034,7.61175,0.2414715331,-0.0001158004719,0.0096,0.05706972002,1.266162347,0.005103345597,0.2116507699,0.8253203191,maximum_observable_response,ejecta_cooling,valid,no
B_SN2013ej,SN2013ej,II,r,peak,2,0.9,0.1,0.04,8.955,0.2840841566,-0.0001362358493,0.036,8.0595,0.2556757409,-0.0001226122644,0.0064,0.03804648001,0.8441082313,0.003402230398,0.1411005133,0.8763469899,maximum_observable_response,ejecta_cooling,valid,no
B_SN2013ej,SN2013ej,II,r,peak,2,0.95,0.05,0.04,8.955,0.2840841566,-0.0001362358493,0.038,8.50725,0.2698799488,-0.0001294240568,0.0032,0.01902324001,0.4220541157,0.001701115199,0.07055025663,0.9340990708,maximum_observable_response,ejecta_cooling,valid,no
B_SN2013ej,SN2013ej,II,r,peak,2,1,0,0.04,8.955,0.2840841566,-0.0001362358493,0.04,8.955,0.2840841566,-0.0001362358493,0,0,0,0,0,1,maximum_observable_response,ejecta_cooling,valid,no
B_SN2013ej,SN2013ej,II,r,peak,2,1.05,0.05,0.04,8.955,0.2840841566,-0.0001362358493,0.042,9.40275,0.2982883644,-0.0001430476418,0.0032,0.01902324001,0.4220541157,0.001701115199,0.07055025663,0.9340990708,maximum_observable_response,ejecta_cooling,valid,no
B_SN2013ej,SN2013ej,II,r,peak,2,1.1,0.1,0.04,8.955,0.2840841566,-0.0001362358493,0.044,9.8505,0.3124925723,-0.0001498594342,0.0064,0.03804648001,0.8441082313,0.003402230398,0.1411005133,0.8763469899,maximum_observable_response,ejecta_cooling,valid,no
B_SN2013ej,SN2013ej,II,r,peak,2,1.15,0.15,0.04,8.955,0.2840841566,-0.0001362358493,0.046,10.29825,0.3266967801,-0.0001566712267,0.0096,0.05706972002,1.266162347,0.005103345597,0.2116507699,0.8253203191,maximum_observable_response,ejecta_cooling,valid,no
B_SN2013ej,SN2013ej,II,r,peak,2,1.2,0.2,0.04,8.955,0.2840841566,-0.0001362358493,0.048,10.746,0.3409009879,-0.0001634830192,0.0128,0.07609296002,1.688216463,0.006804460795,0.2822010265,0.7799089061,maximum_observable_response,ejecta_cooling,valid,no
B_SN2013ej,SN2013ej,II,r,peak,2,1.25,0.25,0.04,8.955,0.2840841566,-0.0001362358493,0.05,11.19375,0.3551051958,-0.0001702948116,0.016,0.09511620003,2.110270578,0.008505575994,0.3527512831,0.7392341907,maximum_observable_response,ejecta_cooling,valid,no
B_SN2013ej,SN2013ej,II,r,peak,2,1.3,0.3,0.04,8.955,0.2840841566,-0.0001362358493,0.052,11.6415,0.3693094036,-0.0001771066041,0.0192,0.11413944,2.532324694,0.01020669119,0.4233015398,0.7025918065,maximum_observable_response,ejecta_cooling,valid,no
B_SN2013ej,SN2013ej,II,r,peak,2,1.35,0.35,0.04,8.955,0.2840841566,-0.0001362358493,0.054,12.08925,0.3835136114,-0.0001839183966,0.0224,0.13316268,2.95437881,0.01190780639,0.4938517964,0.6694104478,maximum_observable_response,ejecta_cooling,valid,no
B_SN2013ej,SN2013ej,II,r,peak,2,1.4,0.4,0.04,8.955,0.2840841566,-0.0001362358493,0.056,12.537,0.3977178192,-0.000190730189,0.0256,0.15218592,3.376432925,0.01360892159,0.564402053,0.6392218663,maximum_observable_response,ejecta_cooling,valid,no
B_SN2013ej,SN2013ej,II,r,peak,2,1.45,0.45,0.04,8.955,0.2840841566,-0.0001362358493,0.058,12.98475,0.4119220271,-0.0001975419815,0.0288,0.17120916,3.798487041,0.01531003679,0.6349523097,0.6116386356,maximum_observable_response,ejecta_cooling,valid,no
B_SN2013ej,SN2013ej,II,r,peak,2,1.5,0.5,0.04,8.955,0.2840841566,-0.0001362358493,0.06,13.4325,0.4261262349,-0.000204353774,0.032,0.1902324001,4.220541157,0.01701115199,0.7055025663,0.5863374349,maximum_observable_response,ejecta_cooling,valid,no
B_SN2013ej,SN2013ej,II,r,early_decline,3,0.5,0.5,0.59,29.06,0.01523209833,0.00131794737,0.295,14.53,0.007616049165,0.000658973685,0.472,0.6173259124,0.2262980754,0.1645661046,0.4326274007,0.6980182003,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN2013ej,SN2013ej,II,r,early_decline,3,0.55,0.45,0.59,29.06,0.01523209833,0.00131794737,0.3245,15.983,0.008377654082,0.0007248710535,0.4248,0.5555933212,0.2036682679,0.1481094941,0.3893646606,0.7197534444,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN2013ej,SN2013ej,II,r,early_decline,3,0.6,0.4,0.59,29.06,0.01523209833,0.00131794737,0.354,17.436,0.009139258998,0.000790768422,0.3776,0.4938607299,0.1810384604,0.1316528837,0.3461019206,0.7428857984,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN2013ej,SN2013ej,II,r,early_decline,3,0.65,0.35,0.59,29.06,0.01523209833,0.00131794737,0.3835,18.889,0.009900863915,0.0008566657905,0.3304,0.4321281387,0.1584086528,0.1151962732,0.3028391805,0.7675544418,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN2013ej,SN2013ej,II,r,early_decline,3,0.7,0.3,0.59,29.06,0.01523209833,0.00131794737,0.413,20.342,0.01066246883,0.000922563159,0.2832,0.3703955474,0.1357788453,0.09873966275,0.2595764404,0.7939176757,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN2013ej,SN2013ej,II,r,early_decline,3,0.75,0.25,0.59,29.06,0.01523209833,0.00131794737,0.4425,21.795,0.01142407375,0.0009884605275,0.236,0.3086629562,0.1131490377,0.08228305229,0.2163137004,0.8221563234,post_boundary_relaxation,ejecta_cooling,valid,no
