object_id,object_name,supernova_type,band,phase_name,stage_index,alpha,alpha_radius,gap_base,duration_base,slope_base,curvature_base,gap_alpha,duration_alpha,slope_alpha,curvature_alpha,gap_response_norm,duration_response_norm,slope_response_norm,curvature_response_norm,structural_response,phase_persistence_score,boundary_role,support_regime_proxy,alpha_status,instability_flag
B_SN2012aw,SN2012aw,II P,u,early_decline,3,0.95,0.05,1.79,15,0.09812820513,0.0001010878601,1.7005,14.25,0.09322179487,9.60334671e-05,0.2814465409,0.03066857493,0.2858725809,0.000574514709,0.1647462532,0.8585560995,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN2012aw,SN2012aw,II P,u,early_decline,3,1,0,1.79,15,0.09812820513,0.0001010878601,1.79,15,0.09812820513,0.0001010878601,0,0,0,0,0,1,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN2012aw,SN2012aw,II P,u,early_decline,3,1.05,0.05,1.79,15,0.09812820513,0.0001010878601,1.8795,15.75,0.1030346154,0.0001061422531,0.2814465409,0.03066857493,0.2858725809,0.000574514709,0.1647462532,0.8585560995,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN2012aw,SN2012aw,II P,u,early_decline,3,1.1,0.1,1.79,15,0.09812820513,0.0001010878601,1.969,16.5,0.1079410256,0.0001111966461,0.5628930818,0.06133714987,0.5717451617,0.001149029418,0.3294925063,0.7521667066,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN2012aw,SN2012aw,II P,u,early_decline,3,1.15,0.15,1.79,15,0.09812820513,0.0001010878601,2.0585,17.25,0.1128474359,0.0001162510391,0.8443396226,0.0920057248,0.8576177426,0.001723544127,0.4942387595,0.6692370906,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN2012aw,SN2012aw,II P,u,early_decline,3,1.2,0.2,1.79,15,0.09812820513,0.0001010878601,2.148,18,0.1177538462,0.0001213054321,1.125786164,0.1226742997,1.143490323,0.002298058836,0.6589850127,0.6027782001,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN2012aw,SN2012aw,II P,u,early_decline,3,1.25,0.25,1.79,15,0.09812820513,0.0001010878601,2.2375,18.75,0.1226602564,0.0001263598251,1.407232704,0.1533428747,1.429362904,0.002872573545,0.8237312658,0.5483264002,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN2012aw,SN2012aw,II P,u,early_decline,3,1.3,0.3,1.79,15,0.09812820513,0.0001010878601,2.327,19.5,0.1275666667,0.0001314142181,1.688679245,0.1840114496,1.715235485,0.003447088254,0.988477519,0.5028973124,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN2012aw,SN2012aw,II P,u,early_decline,3,1.35,0.35,1.79,15,0.09812820513,0.0001010878601,2.4165,20.25,0.1324730769,0.0001364686111,1.970125786,0.2146800245,2.001108066,0.004021602963,1.153223772,0.4644199144,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN2012aw,SN2012aw,II P,u,early_decline,3,1.4,0.4,1.79,15,0.09812820513,0.0001010878601,2.506,21,0.1373794872,0.0001415230041,2.251572327,0.2453485995,2.286980647,0.004596117672,1.317970025,0.4314119635,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN2012aw,SN2012aw,II P,u,early_decline,3,1.45,0.45,1.79,15,0.09812820513,0.0001010878601,2.5955,21.75,0.1422858974,0.0001465773971,2.533018868,0.2760171744,2.572853228,0.005170632381,1.482716278,0.4027846471,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN2012aw,SN2012aw,II P,u,early_decline,3,1.5,0.5,1.79,15,0.09812820513,0.0001010878601,2.685,22.5,0.1471923077,0.0001516317902,2.814465409,0.3066857493,2.858725809,0.00574514709,1.647462532,0.3777201709,post_boundary_relaxation,ejecta_cooling,unstable,yes
B_SN2012aw,SN2012aw,II P,u,plateau_or_shoulder,4,0.5,0.5,0.23,5.98,0.009577284963,-0.01766570473,0.115,2.99,0.004788642481,-0.008832852365,0.3616352201,0.1222653854,0.2790108273,1.003998621,0.3737851209,0.7279158762,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN2012aw,SN2012aw,II P,u,plateau_or_shoulder,4,0.55,0.45,0.23,5.98,0.009577284963,-0.01766570473,0.1265,3.289,0.00526750673,-0.009716137602,0.3254716981,0.1100388469,0.2511097446,0.9035987588,0.3364066088,0.748275258,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN2012aw,SN2012aw,II P,u,plateau_or_shoulder,4,0.6,0.4,0.23,5.98,0.009577284963,-0.01766570473,0.138,3.588,0.005746370978,-0.01059942284,0.2893081761,0.09781230832,0.2232086619,0.8031988967,0.2990280967,0.7698062902,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN2012aw,SN2012aw,II P,u,plateau_or_shoulder,4,0.65,0.35,0.23,5.98,0.009577284963,-0.01766570473,0.1495,3.887,0.006225235226,-0.01148270807,0.2531446541,0.08558576978,0.1953075791,0.7027990346,0.2616495846,0.7926131092,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN2012aw,SN2012aw,II P,u,plateau_or_shoulder,4,0.7,0.3,0.23,5.98,0.009577284963,-0.01766570473,0.161,4.186,0.006704099474,-0.01236599331,0.2169811321,0.07335923124,0.1674064964,0.6023991725,0.2242710725,0.8168125691,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN2012aw,SN2012aw,II P,u,plateau_or_shoulder,4,0.75,0.25,0.23,5.98,0.009577284963,-0.01766570473,0.1725,4.485,0.007182963722,-0.01324927855,0.1808176101,0.0611326927,0.1395054137,0.5019993104,0.1868925605,0.8425362441,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN2012aw,SN2012aw,II P,u,plateau_or_shoulder,4,0.8,0.2,0.23,5.98,0.009577284963,-0.01766570473,0.184,4.784,0.00766182797,-0.01413256378,0.1446540881,0.04890615416,0.1116043309,0.4015994483,0.1495140484,0.869932822,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN2012aw,SN2012aw,II P,u,plateau_or_shoulder,4,0.85,0.15,0.23,5.98,0.009577284963,-0.01766570473,0.1955,5.083,0.008140692219,-0.01501584902,0.108490566,0.03667961562,0.0837032482,0.3011995863,0.1121355363,0.89917098,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN2012aw,SN2012aw,II P,u,plateau_or_shoulder,4,0.9,0.1,0.23,5.98,0.009577284963,-0.01766570473,0.207,5.382,0.008619556467,-0.01589913426,0.07232704403,0.02445307708,0.05580216547,0.2007997242,0.07475702418,0.9304428606,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN2012aw,SN2012aw,II P,u,plateau_or_shoulder,4,0.95,0.05,0.23,5.98,0.009577284963,-0.01766570473,0.2185,5.681,0.009098420715,-0.01678241949,0.03616352201,0.01222653854,0.02790108273,0.1003998621,0.03737851209,0.9639682993,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN2012aw,SN2012aw,II P,u,plateau_or_shoulder,4,1,0,0.23,5.98,0.009577284963,-0.01766570473,0.23,5.98,0.009577284963,-0.01766570473,0,0,0,0,0,1,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN2012aw,SN2012aw,II P,u,plateau_or_shoulder,4,1.05,0.05,0.23,5.98,0.009577284963,-0.01766570473,0.2415,6.279,0.01005614921,-0.01854898997,0.03616352201,0.01222653854,0.02790108273,0.1003998621,0.03737851209,0.9639682993,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN2012aw,SN2012aw,II P,u,plateau_or_shoulder,4,1.1,0.1,0.23,5.98,0.009577284963,-0.01766570473,0.253,6.578,0.01053501346,-0.0194322752,0.07232704403,0.02445307708,0.05580216547,0.2007997242,0.07475702418,0.9304428606,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN2012aw,SN2012aw,II P,u,plateau_or_shoulder,4,1.15,0.15,0.23,5.98,0.009577284963,-0.01766570473,0.2645,6.877,0.01101387771,-0.02031556044,0.108490566,0.03667961562,0.0837032482,0.3011995863,0.1121355363,0.89917098,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN2012aw,SN2012aw,II P,u,plateau_or_shoulder,4,1.2,0.2,0.23,5.98,0.009577284963,-0.01766570473,0.276,7.176,0.01149274196,-0.02119884568,0.1446540881,0.04890615416,0.1116043309,0.4015994483,0.1495140484,0.869932822,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN2012aw,SN2012aw,II P,u,plateau_or_shoulder,4,1.25,0.25,0.23,5.98,0.009577284963,-0.01766570473,0.2875,7.475,0.0119716062,-0.02208213091,0.1808176101,0.0611326927,0.1395054137,0.5019993104,0.1868925605,0.8425362441,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN2012aw,SN2012aw,II P,u,plateau_or_shoulder,4,1.3,0.3,0.23,5.98,0.009577284963,-0.01766570473,0.299,7.774,0.01245047045,-0.02296541615,0.2169811321,0.07335923124,0.1674064964,0.6023991725,0.2242710725,0.8168125691,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN2012aw,SN2012aw,II P,u,plateau_or_shoulder,4,1.35,0.35,0.23,5.98,0.009577284963,-0.01766570473,0.3105,8.073,0.0129293347,-0.02384870139,0.2531446541,0.08558576978,0.1953075791,0.7027990346,0.2616495846,0.7926131092,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN2012aw,SN2012aw,II P,u,plateau_or_shoulder,4,1.4,0.4,0.23,5.98,0.009577284963,-0.01766570473,0.322,8.372,0.01340819895,-0.02473198662,0.2893081761,0.09781230832,0.2232086619,0.8031988967,0.2990280967,0.7698062902,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN2012aw,SN2012aw,II P,u,plateau_or_shoulder,4,1.45,0.45,0.23,5.98,0.009577284963,-0.01766570473,0.3335,8.671,0.0138870632,-0.02561527186,0.3254716981,0.1100388469,0.2511097446,0.9035987588,0.3364066088,0.748275258,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN2012aw,SN2012aw,II P,u,plateau_or_shoulder,4,1.5,0.5,0.23,5.98,0.009577284963,-0.01766570473,0.345,8.97,0.01436592744,-0.02649855709,0.3616352201,0.1222653854,0.2790108273,1.003998621,0.3737851209,0.7279158762,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN2012aw,SN2012aw,II P,z,rise,1,0.5,0.5,0.88,56.01,-0.0182620343,0.01458611015,0.44,28.005,-0.00913101715,0.007293055075,1.383647799,1.145164588,0.5320198072,0.8289753903,1.101157776,0.4759280867,boundary_response_rise,shock_cooling,valid,no
B_SN2012aw,SN2012aw,II P,z,rise,1,0.55,0.45,0.88,56.01,-0.0182620343,0.01458611015,0.484,30.8055,-0.01004411887,0.008022360583,1.245283019,1.030648129,0.4788178264,0.7460778513,0.991041998,0.5022495764,boundary_response_rise,shock_cooling,valid,no
B_SN2012aw,SN2012aw,II P,z,rise,1,0.6,0.4,0.88,56.01,-0.0182620343,0.01458611015,0.528,33.606,-0.01095722058,0.00875166609,1.106918239,0.9161316704,0.4256158457,0.6631803123,0.8809262204,0.5316529639,boundary_response_rise,shock_cooling,valid,no
B_SN2012aw,SN2012aw,II P,z,rise,1,0.65,0.35,0.88,56.01,-0.0182620343,0.01458611015,0.572,36.4065,-0.0118703223,0.009480971598,0.9685534591,0.8016152116,0.372413865,0.5802827732,0.7708104429,0.564713182,boundary_response_rise,shock_cooling,valid,no
B_SN2012aw,SN2012aw,II P,z,rise,1,0.7,0.3,0.88,56.01,-0.0182620343,0.01458611015,0.616,39.207,-0.01278342401,0.0102102771,0.8301886792,0.6870987528,0.3192118843,0.4973852342,0.6606946653,0.6021576518,boundary_response_rise,shock_cooling,valid,no
B_SN2012aw,SN2012aw,II P,z,rise,1,0.75,0.25,0.88,56.01,-0.0182620343,0.01458611015,0.66,42.0075,-0.01369652573,0.01093958261,0.6918238994,0.572582294,0.2660099036,0.4144876952,0.5505788878,0.644920428,boundary_response_rise,shock_cooling,valid,no
B_SN2012aw,SN2012aw,II P,z,rise,1,0.8,0.2,0.88,56.01,-0.0182620343,0.01458611015,0.704,44.808,-0.01460962744,0.01166888812,0.5534591195,0.4580658352,0.2128079229,0.3315901561,0.4404631102,0.6942211799,boundary_response_rise,shock_cooling,valid,no
B_SN2012aw,SN2012aw,II P,z,rise,1,0.85,0.15,0.88,56.01,-0.0182620343,0.01458611015,0.748,47.6085,-0.01552272916,0.01239819363,0.4150943396,0.3435493764,0.1596059421,0.2486926171,0.3303473327,0.7516833953,boundary_response_rise,shock_cooling,valid,no
B_SN2012aw,SN2012aw,II P,z,rise,1,0.9,0.1,0.88,56.01,-0.0182620343,0.01458611015,0.792,50.409,-0.01643583087,0.01312749913,0.2767295597,0.2290329176,0.1064039614,0.1657950781,0.2202315551,0.8195165875,boundary_response_rise,shock_cooling,valid,no
B_SN2012aw,SN2012aw,II P,z,rise,1,0.95,0.05,0.88,56.01,-0.0182620343,0.01458611015,0.836,53.2095,-0.01734893259,0.01385680464,0.1383647799,0.1145164588,0.05320198072,0.08289753903,0.1101157776,0.900806943,boundary_response_rise,shock_cooling,valid,no
B_SN2012aw,SN2012aw,II P,z,rise,1,1,0,0.88,56.01,-0.0182620343,0.01458611015,0.88,56.01,-0.0182620343,0.01458611015,0,0,0,0,0,1,boundary_response_rise,shock_cooling,valid,no
B_SN2012aw,SN2012aw,II P,z,rise,1,1.05,0.05,0.88,56.01,-0.0182620343,0.01458611015,0.924,58.8105,-0.01917513602,0.01531541566,0.1383647799,0.1145164588,0.05320198072,0.08289753903,0.1101157776,0.900806943,boundary_response_rise,shock_cooling,valid,no
B_SN2012aw,SN2012aw,II P,z,rise,1,1.1,0.1,0.88,56.01,-0.0182620343,0.01458611015,0.968,61.611,-0.02008823773,0.01604472117,0.2767295597,0.2290329176,0.1064039614,0.1657950781,0.2202315551,0.8195165875,boundary_response_rise,shock_cooling,valid,no
B_SN2012aw,SN2012aw,II P,z,rise,1,1.15,0.15,0.88,56.01,-0.0182620343,0.01458611015,1.012,64.4115,-0.02100133944,0.01677402667,0.4150943396,0.3435493764,0.1596059421,0.2486926171,0.3303473327,0.7516833953,boundary_response_rise,shock_cooling,valid,no
B_SN2012aw,SN2012aw,II P,z,rise,1,1.2,0.2,0.88,56.01,-0.0182620343,0.01458611015,1.056,67.212,-0.02191444116,0.01750333218,0.5534591195,0.4580658352,0.2128079229,0.3315901561,0.4404631102,0.6942211799,boundary_response_rise,shock_cooling,valid,no
B_SN2012aw,SN2012aw,II P,z,rise,1,1.25,0.25,0.88,56.01,-0.0182620343,0.01458611015,1.1,70.0125,-0.02282754288,0.01823263769,0.6918238994,0.572582294,0.2660099036,0.4144876952,0.5505788878,0.644920428,boundary_response_rise,shock_cooling,valid,no
B_SN2012aw,SN2012aw,II P,z,rise,1,1.3,0.3,0.88,56.01,-0.0182620343,0.01458611015,1.144,72.813,-0.02374064459,0.0189619432,0.8301886792,0.6870987528,0.3192118843,0.4973852342,0.6606946653,0.6021576518,boundary_response_rise,shock_cooling,valid,no
B_SN2012aw,SN2012aw,II P,z,rise,1,1.35,0.35,0.88,56.01,-0.0182620343,0.01458611015,1.188,75.6135,-0.02465374631,0.0196912487,0.9685534591,0.8016152116,0.372413865,0.5802827732,0.7708104429,0.564713182,boundary_response_rise,shock_cooling,valid,no
B_SN2012aw,SN2012aw,II P,z,rise,1,1.4,0.4,0.88,56.01,-0.0182620343,0.01458611015,1.232,78.414,-0.02556684802,0.02042055421,1.106918239,0.9161316704,0.4256158457,0.6631803123,0.8809262204,0.5316529639,boundary_response_rise,shock_cooling,valid,no
B_SN2012aw,SN2012aw,II P,z,rise,1,1.45,0.45,0.88,56.01,-0.0182620343,0.01458611015,1.276,81.2145,-0.02647994974,0.02114985972,1.245283019,1.030648129,0.4788178264,0.7460778513,0.991041998,0.5022495764,boundary_response_rise,shock_cooling,valid,no
B_SN2012aw,SN2012aw,II P,z,rise,1,1.5,0.5,0.88,56.01,-0.0182620343,0.01458611015,1.32,84.015,-0.02739305145,0.02187916523,1.383647799,1.145164588,0.5320198072,0.8289753903,1.101157776,0.4759280867,boundary_response_rise,shock_cooling,valid,no
B_SN2012aw,SN2012aw,II P,z,peak,2,0.5,0.5,0.06,4.88,0.001128720406,0.01471100153,0.03,2.44,0.000564360203,0.007355500765,0.09433962264,0.09977509712,0.03288251478,0.8360733678,0.1980117606,0.8347163466,maximum_observable_response,ejecta_cooling,valid,no
B_SN2012aw,SN2012aw,II P,z,peak,2,0.55,0.45,0.06,4.88,0.001128720406,0.01471100153,0.033,2.684,0.0006207962233,0.008091050842,0.08490566038,0.08979758741,0.0295942633,0.752466031,0.1782105845,0.8487447093,maximum_observable_response,ejecta_cooling,valid,no
B_SN2012aw,SN2012aw,II P,z,peak,2,0.6,0.4,0.06,4.88,0.001128720406,0.01471100153,0.036,2.928,0.0006772322436,0.008826600918,0.07547169811,0.07982007769,0.02630601182,0.6688586942,0.1584094085,0.8632526572,maximum_observable_response,ejecta_cooling,valid,no
B_SN2012aw,SN2012aw,II P,z,peak,2,0.65,0.35,0.06,4.88,0.001128720406,0.01471100153,0.039,3.172,0.0007336682639,0.009562150994,0.06603773585,0.06984256798,0.02301776034,0.5852513574,0.1386082324,0.8782652115,maximum_observable_response,ejecta_cooling,valid,no
B_SN2012aw,SN2012aw,II P,z,peak,2,0.7,0.3,0.06,4.88,0.001128720406,0.01471100153,0.042,3.416,0.0007901042842,0.01029770107,0.05660377358,0.05986505827,0.01972950887,0.5016440207,0.1188070563,0.8938091643,maximum_observable_response,ejecta_cooling,valid,no
B_SN2012aw,SN2012aw,II P,z,peak,2,0.75,0.25,0.06,4.88,0.001128720406,0.01471100153,0.045,3.66,0.0008465403045,0.01103325115,0.04716981132,0.04988754856,0.01644125739,0.4180366839,0.09900588029,0.9099132388,maximum_observable_response,ejecta_cooling,valid,no
B_SN2012aw,SN2012aw,II P,z,peak,2,0.8,0.2,0.06,4.88,0.001128720406,0.01471100153,0.048,3.904,0.0009029763248,0.01176880122,0.03773584906,0.03991003885,0.01315300591,0.3344293471,0.07920470423,0.9266082663,maximum_observable_response,ejecta_cooling,valid,no
B_SN2012aw,SN2012aw,II P,z,peak,2,0.85,0.15,0.06,4.88,0.001128720406,0.01471100153,0.051,4.148,0.0009594123451,0.0125043513,0.02830188679,0.02993252914,0.009864754433,0.2508220103,0.05940352817,0.9439273831,maximum_observable_response,ejecta_cooling,valid,no
B_SN2012aw,SN2012aw,II P,z,peak,2,0.9,0.1,0.06,4.88,0.001128720406,0.01471100153,0.054,4.392,0.001015848365,0.01323990138,0.01886792453,0.01995501942,0.006576502955,0.1672146736,0.03960235211,0.96190625,maximum_observable_response,ejecta_cooling,valid,no
B_SN2012aw,SN2012aw,II P,z,peak,2,0.95,0.05,0.06,4.88,0.001128720406,0.01471100153,0.057,4.636,0.001072284386,0.01397545145,0.009433962264,0.009977509712,0.003288251478,0.08360733678,0.01980117606,0.9805832975,maximum_observable_response,ejecta_cooling,valid,no
B_SN2012aw,SN2012aw,II P,z,peak,2,1,0,0.06,4.88,0.001128720406,0.01471100153,0.06,4.88,0.001128720406,0.01471100153,0,0,0,0,0,1,maximum_observable_response,ejecta_cooling,valid,no
B_SN2012aw,SN2012aw,II P,z,peak,2,1.05,0.05,0.06,4.88,0.001128720406,0.01471100153,0.063,5.124,0.001185156426,0.01544655161,0.009433962264,0.009977509712,0.003288251478,0.08360733678,0.01980117606,0.9805832975,maximum_observable_response,ejecta_cooling,valid,no
B_SN2012aw,SN2012aw,II P,z,peak,2,1.1,0.1,0.06,4.88,0.001128720406,0.01471100153,0.066,5.368,0.001241592447,0.01618210168,0.01886792453,0.01995501942,0.006576502955,0.1672146736,0.03960235211,0.96190625,maximum_observable_response,ejecta_cooling,valid,no
B_SN2012aw,SN2012aw,II P,z,peak,2,1.15,0.15,0.06,4.88,0.001128720406,0.01471100153,0.069,5.612,0.001298028467,0.01691765176,0.02830188679,0.02993252914,0.009864754433,0.2508220103,0.05940352817,0.9439273831,maximum_observable_response,ejecta_cooling,valid,no
B_SN2012aw,SN2012aw,II P,z,peak,2,1.2,0.2,0.06,4.88,0.001128720406,0.01471100153,0.072,5.856,0.001354464487,0.01765320184,0.03773584906,0.03991003885,0.01315300591,0.3344293471,0.07920470423,0.9266082663,maximum_observable_response,ejecta_cooling,valid,no
B_SN2012aw,SN2012aw,II P,z,peak,2,1.25,0.25,0.06,4.88,0.001128720406,0.01471100153,0.075,6.1,0.001410900508,0.01838875191,0.04716981132,0.04988754856,0.01644125739,0.4180366839,0.09900588029,0.9099132388,maximum_observable_response,ejecta_cooling,valid,no
B_SN2012aw,SN2012aw,II P,z,peak,2,1.3,0.3,0.06,4.88,0.001128720406,0.01471100153,0.078,6.344,0.001467336528,0.01912430199,0.05660377358,0.05986505827,0.01972950887,0.5016440207,0.1188070563,0.8938091643,maximum_observable_response,ejecta_cooling,valid,no
B_SN2012aw,SN2012aw,II P,z,peak,2,1.35,0.35,0.06,4.88,0.001128720406,0.01471100153,0.081,6.588,0.001523772548,0.01985985207,0.06603773585,0.06984256798,0.02301776034,0.5852513574,0.1386082324,0.8782652115,maximum_observable_response,ejecta_cooling,valid,no
B_SN2012aw,SN2012aw,II P,z,peak,2,1.4,0.4,0.06,4.88,0.001128720406,0.01471100153,0.084,6.832,0.001580208568,0.02059540214,0.07547169811,0.07982007769,0.02630601182,0.6688586942,0.1584094085,0.8632526572,maximum_observable_response,ejecta_cooling,valid,no
B_SN2012aw,SN2012aw,II P,z,peak,2,1.45,0.45,0.06,4.88,0.001128720406,0.01471100153,0.087,7.076,0.001636644589,0.02133095222,0.08490566038,0.08979758741,0.0295942633,0.752466031,0.1782105845,0.8487447093,maximum_observable_response,ejecta_cooling,valid,no
B_SN2012aw,SN2012aw,II P,z,peak,2,1.5,0.5,0.06,4.88,0.001128720406,0.01471100153,0.09,7.32,0.001693080609,0.02206650229,0.09433962264,0.09977509712,0.03288251478,0.8360733678,0.1980117606,0.8347163466,maximum_observable_response,ejecta_cooling,valid,no
B_SN2012aw,SN2012aw,II P,z,early_decline,3,0.5,0.5,0.14,28.35,0.007193701166,0.009590346255,0.07,14.175,0.003596850583,0.004795173127,0.2201257862,0.5796360662,0.2095709297,0.5450501161,0.3751342912,0.7272017041,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN2012aw,SN2012aw,II P,z,early_decline,3,0.55,0.45,0.14,28.35,0.007193701166,0.009590346255,0.077,15.5925,0.003956535641,0.00527469044,0.1981132075,0.5216724596,0.1886138368,0.4905451045,0.3376208621,0.7475959955,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN2012aw,SN2012aw,II P,z,early_decline,3,0.6,0.4,0.14,28.35,0.007193701166,0.009590346255,0.084,17.01,0.0043162207,0.005754207753,0.1761006289,0.463708853,0.1676567438,0.4360400929,0.300107433,0.7691672047,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN2012aw,SN2012aw,II P,z,early_decline,3,0.65,0.35,0.14,28.35,0.007193701166,0.009590346255,0.091,18.4275,0.004675905758,0.006233725066,0.1540880503,0.4057452464,0.1466996508,0.3815350813,0.2625940038,0.7920202353,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN2012aw,SN2012aw,II P,z,early_decline,3,0.7,0.3,0.14,28.35,0.007193701166,0.009590346255,0.098,19.845,0.005035590816,0.006713242378,0.1320754717,0.3477816397,0.1257425578,0.3270300696,0.2250805747,0.81627284,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN2012aw,SN2012aw,II P,z,early_decline,3,0.75,0.25,0.14,28.35,0.007193701166,0.009590346255,0.105,21.2625,0.005395275874,0.007192759691,0.1100628931,0.2898180331,0.1047854649,0.272525058,0.1875671456,0.8420576501,post_boundary_relaxation,ejecta_cooling,valid,no
