object_id,object_name,supernova_type,band,phase_name,stage_index,alpha,alpha_radius,gap_base,duration_base,slope_base,curvature_base,gap_alpha,duration_alpha,slope_alpha,curvature_alpha,gap_response_norm,duration_response_norm,slope_response_norm,curvature_response_norm,structural_response,phase_persistence_score,boundary_role,support_regime_proxy,alpha_status,instability_flag
B_SN2011dh,SN2011dh,IIb,UVW2,peak,2,0.8,0.2,0.728,4.6949,0.7441827132,-0.1377633011,0.5824,3.75592,0.5953461706,-0.1102106409,0.1511157239,0.03277989178,3.449561051,1.078282752,0.7494568276,0.5716059889,maximum_observable_response,ejecta_cooling,valid,no
B_SN2011dh,SN2011dh,IIb,UVW2,peak,2,0.85,0.15,0.728,4.6949,0.7441827132,-0.1377633011,0.6188,3.990665,0.6325553062,-0.1170988059,0.1133367929,0.02458491883,2.587170788,0.8087120642,0.5620926207,0.6401669061,maximum_observable_response,ejecta_cooling,valid,no
B_SN2011dh,SN2011dh,IIb,UVW2,peak,2,0.9,0.1,0.728,4.6949,0.7441827132,-0.1377633011,0.6552,4.22541,0.6697644419,-0.123986971,0.07555786196,0.01638994589,1.724780525,0.5391413761,0.3747284138,0.7274164046,maximum_observable_response,ejecta_cooling,valid,no
B_SN2011dh,SN2011dh,IIb,UVW2,peak,2,0.95,0.05,0.728,4.6949,0.7441827132,-0.1377633011,0.6916,4.460155,0.7069735775,-0.130875136,0.03777893098,0.008194972945,0.8623902627,0.2695706881,0.1873642069,0.8422015707,maximum_observable_response,ejecta_cooling,valid,no
B_SN2011dh,SN2011dh,IIb,UVW2,peak,2,1,0,0.728,4.6949,0.7441827132,-0.1377633011,0.728,4.6949,0.7441827132,-0.1377633011,0,0,0,0,0,1,maximum_observable_response,ejecta_cooling,valid,no
B_SN2011dh,SN2011dh,IIb,UVW2,peak,2,1.05,0.05,0.728,4.6949,0.7441827132,-0.1377633011,0.7644,4.929645,0.7813918489,-0.1446514662,0.03777893098,0.008194972945,0.8623902627,0.2695706881,0.1873642069,0.8422015707,maximum_observable_response,ejecta_cooling,valid,no
B_SN2011dh,SN2011dh,IIb,UVW2,peak,2,1.1,0.1,0.728,4.6949,0.7441827132,-0.1377633011,0.8008,5.16439,0.8186009845,-0.1515396312,0.07555786196,0.01638994589,1.724780525,0.5391413761,0.3747284138,0.7274164046,maximum_observable_response,ejecta_cooling,valid,no
B_SN2011dh,SN2011dh,IIb,UVW2,peak,2,1.15,0.15,0.728,4.6949,0.7441827132,-0.1377633011,0.8372,5.399135,0.8558101202,-0.1584277963,0.1133367929,0.02458491883,2.587170788,0.8087120642,0.5620926207,0.6401669061,maximum_observable_response,ejecta_cooling,valid,no
B_SN2011dh,SN2011dh,IIb,UVW2,peak,2,1.2,0.2,0.728,4.6949,0.7441827132,-0.1377633011,0.8736,5.63388,0.8930192558,-0.1653159613,0.1511157239,0.03277989178,3.449561051,1.078282752,0.7494568276,0.5716059889,maximum_observable_response,ejecta_cooling,valid,no
B_SN2011dh,SN2011dh,IIb,UVW2,peak,2,1.25,0.25,0.728,4.6949,0.7441827132,-0.1377633011,0.91,5.868625,0.9302283915,-0.1722041264,0.1888946549,0.04097486472,4.311951313,1.34785344,0.9368210344,0.5163099647,maximum_observable_response,ejecta_cooling,valid,no
B_SN2011dh,SN2011dh,IIb,UVW2,peak,2,1.3,0.3,0.728,4.6949,0.7441827132,-0.1377633011,0.9464,6.10337,0.9674375272,-0.1790922914,0.2266735859,0.04916983767,5.174341576,1.617424128,1.124185241,0.4707687355,maximum_observable_response,ejecta_cooling,valid,no
B_SN2011dh,SN2011dh,IIb,UVW2,peak,2,1.35,0.35,0.728,4.6949,0.7441827132,-0.1377633011,0.9828,6.338115,1.004646663,-0.1859804565,0.2644525169,0.05736481061,6.036731839,1.886994816,1.311549448,0.4326102566,maximum_observable_response,ejecta_cooling,valid,no
B_SN2011dh,SN2011dh,IIb,UVW2,peak,2,1.4,0.4,0.728,4.6949,0.7441827132,-0.1377633011,1.0192,6.57286,1.041855798,-0.1928686215,0.3022314478,0.06555978356,6.899122102,2.156565505,1.498913655,0.4001738907,maximum_observable_response,ejecta_cooling,valid,no
B_SN2011dh,SN2011dh,IIb,UVW2,peak,2,1.45,0.45,0.728,4.6949,0.7441827132,-0.1377633011,1.0556,6.807605,1.079064934,-0.1997567866,0.3400103788,0.0737547565,7.761512364,2.426136193,1.686277862,0.3722623092,maximum_observable_response,ejecta_cooling,unstable,yes
B_SN2011dh,SN2011dh,IIb,UVW2,peak,2,1.5,0.5,0.728,4.6949,0.7441827132,-0.1377633011,1.092,7.04235,1.11627407,-0.2066449517,0.3777893098,0.08194972945,8.623902627,2.695706881,1.873642069,0.3479904512,maximum_observable_response,ejecta_cooling,unstable,yes
B_SN2011dh,SN2011dh,IIb,UVW2,early_decline,3,0.5,0.5,1.675,32.698,0.03558351492,0.01390430399,0.8375,16.349,0.01779175746,0.006952151995,0.8692267774,0.5707453308,0.4123567537,0.2720748388,0.6215790491,0.6166828565,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN2011dh,SN2011dh,IIb,UVW2,early_decline,3,0.55,0.45,1.675,32.698,0.03558351492,0.01390430399,0.92125,17.9839,0.01957093321,0.007647367195,0.7823040996,0.5136707977,0.3711210784,0.2448673549,0.5594211442,0.6412635892,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN2011dh,SN2011dh,IIb,UVW2,early_decline,3,0.6,0.4,1.675,32.698,0.03558351492,0.01390430399,1.005,19.6188,0.02135010895,0.008342582394,0.6953814219,0.4565962646,0.329885403,0.217659871,0.4972632392,0.6678852281,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN2011dh,SN2011dh,IIb,UVW2,early_decline,3,0.65,0.35,1.675,32.698,0.03558351492,0.01390430399,1.08875,21.2537,0.0231292847,0.009037797594,0.6084587442,0.3995217315,0.2886497276,0.1904523871,0.4351053343,0.6968129628,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN2011dh,SN2011dh,IIb,UVW2,early_decline,3,0.7,0.3,1.675,32.698,0.03558351492,0.01390430399,1.1725,22.8886,0.02490846044,0.009733012793,0.5215360664,0.3424471985,0.2474140522,0.1632449033,0.3729474294,0.7283600075,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN2011dh,SN2011dh,IIb,UVW2,early_decline,3,0.75,0.25,1.675,32.698,0.03558351492,0.01390430399,1.25625,24.5235,0.02668763619,0.01042822799,0.4346133887,0.2853726654,0.2061783769,0.1360374194,0.3107895245,0.7628989867,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN2011dh,SN2011dh,IIb,UVW2,early_decline,3,0.8,0.2,1.675,32.698,0.03558351492,0.01390430399,1.34,26.1584,0.02846681194,0.01112344319,0.3476907109,0.2282981323,0.1649427015,0.1088299355,0.2486316196,0.8008767232,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN2011dh,SN2011dh,IIb,UVW2,early_decline,3,0.85,0.15,1.675,32.698,0.03558351492,0.01390430399,1.42375,27.7933,0.03024598768,0.01181865839,0.2607680332,0.1712235992,0.1237070261,0.08162245163,0.1864737147,0.8428336739,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN2011dh,SN2011dh,IIb,UVW2,early_decline,3,0.9,0.1,1.675,32.698,0.03558351492,0.01390430399,1.5075,29.4282,0.03202516343,0.01251387359,0.1738453555,0.1141490662,0.08247135075,0.05441496776,0.1243158098,0.8894298126,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN2011dh,SN2011dh,IIb,UVW2,early_decline,3,0.95,0.05,1.675,32.698,0.03558351492,0.01390430399,1.59125,31.0631,0.03380433917,0.01320908879,0.08692267774,0.05707453308,0.04123567537,0.02720748388,0.06215790491,0.9414796005,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN2011dh,SN2011dh,IIb,UVW2,early_decline,3,1,0,1.675,32.698,0.03558351492,0.01390430399,1.675,32.698,0.03558351492,0.01390430399,0,0,0,0,0,1,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN2011dh,SN2011dh,IIb,UVW2,early_decline,3,1.05,0.05,1.675,32.698,0.03558351492,0.01390430399,1.75875,34.3329,0.03736269067,0.01459951919,0.08692267774,0.05707453308,0.04123567537,0.02720748388,0.06215790491,0.9414796005,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN2011dh,SN2011dh,IIb,UVW2,early_decline,3,1.1,0.1,1.675,32.698,0.03558351492,0.01390430399,1.8425,35.9678,0.03914186641,0.01529473439,0.1738453555,0.1141490662,0.08247135075,0.05441496776,0.1243158098,0.8894298126,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN2011dh,SN2011dh,IIb,UVW2,early_decline,3,1.15,0.15,1.675,32.698,0.03558351492,0.01390430399,1.92625,37.6027,0.04092104216,0.01598994959,0.2607680332,0.1712235992,0.1237070261,0.08162245163,0.1864737147,0.8428336739,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN2011dh,SN2011dh,IIb,UVW2,early_decline,3,1.2,0.2,1.675,32.698,0.03558351492,0.01390430399,2.01,39.2376,0.0427002179,0.01668516479,0.3476907109,0.2282981323,0.1649427015,0.1088299355,0.2486316196,0.8008767232,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN2011dh,SN2011dh,IIb,UVW2,early_decline,3,1.25,0.25,1.675,32.698,0.03558351492,0.01390430399,2.09375,40.8725,0.04447939365,0.01738037999,0.4346133887,0.2853726654,0.2061783769,0.1360374194,0.3107895245,0.7628989867,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN2011dh,SN2011dh,IIb,UVW2,early_decline,3,1.3,0.3,1.675,32.698,0.03558351492,0.01390430399,2.1775,42.5074,0.0462585694,0.01807559519,0.5215360664,0.3424471985,0.2474140522,0.1632449033,0.3729474294,0.7283600075,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN2011dh,SN2011dh,IIb,UVW2,early_decline,3,1.35,0.35,1.675,32.698,0.03558351492,0.01390430399,2.26125,44.1423,0.04803774514,0.01877081039,0.6084587442,0.3995217315,0.2886497276,0.1904523871,0.4351053343,0.6968129628,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN2011dh,SN2011dh,IIb,UVW2,early_decline,3,1.4,0.4,1.675,32.698,0.03558351492,0.01390430399,2.345,45.7772,0.04981692089,0.01946602559,0.6953814219,0.4565962646,0.329885403,0.217659871,0.4972632392,0.6678852281,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN2011dh,SN2011dh,IIb,UVW2,early_decline,3,1.45,0.45,1.675,32.698,0.03558351492,0.01390430399,2.42875,47.4121,0.05159609663,0.02016124079,0.7823040996,0.5136707977,0.3711210784,0.2448673549,0.5594211442,0.6412635892,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN2011dh,SN2011dh,IIb,UVW2,early_decline,3,1.5,0.5,1.675,32.698,0.03558351492,0.01390430399,2.5125,49.047,0.05337527238,0.02085645599,0.8692267774,0.5707453308,0.4123567537,0.2720748388,0.6215790491,0.6166828565,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN2011dh,SN2011dh,IIb,UVW2,plateau_or_shoulder,4,0.5,0.5,0.478,30.0522,-0.003210229309,0.004755299662,0.239,15.0261,-0.001605114654,0.002377649831,0.2480539699,0.5245627509,0.03720148894,0.09305013684,0.2761281571,0.7836203554,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN2011dh,SN2011dh,IIb,UVW2,plateau_or_shoulder,4,0.55,0.45,0.478,30.0522,-0.003210229309,0.004755299662,0.2629,16.52871,-0.00176562612,0.002615414814,0.2232485729,0.4721064758,0.03348134004,0.08374512315,0.2485153414,0.8009513114,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN2011dh,SN2011dh,IIb,UVW2,plateau_or_shoulder,4,0.6,0.4,0.478,30.0522,-0.003210229309,0.004755299662,0.2868,18.03132,-0.001926137585,0.002853179797,0.1984431759,0.4196502007,0.02976119115,0.07444010947,0.2209025257,0.8190662063,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN2011dh,SN2011dh,IIb,UVW2,plateau_or_shoulder,4,0.65,0.35,0.478,30.0522,-0.003210229309,0.004755299662,0.3107,19.53393,-0.002086649051,0.00309094478,0.1736377789,0.3671939256,0.02604104225,0.06513509579,0.19328971,0.8380194614,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN2011dh,SN2011dh,IIb,UVW2,plateau_or_shoulder,4,0.7,0.3,0.478,30.0522,-0.003210229309,0.004755299662,0.3346,21.03654,-0.002247160516,0.003328709763,0.1488323819,0.3147376505,0.02232089336,0.0558300821,0.1656768943,0.8578706543,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN2011dh,SN2011dh,IIb,UVW2,plateau_or_shoulder,4,0.75,0.25,0.478,30.0522,-0.003210229309,0.004755299662,0.3585,22.53915,-0.002407671982,0.003566474746,0.124026985,0.2622813755,0.01860074447,0.04652506842,0.1380640786,0.8786851451,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN2011dh,SN2011dh,IIb,UVW2,plateau_or_shoulder,4,0.8,0.2,0.478,30.0522,-0.003210229309,0.004755299662,0.3824,24.04176,-0.002568183447,0.00380423973,0.09922158796,0.2098251004,0.01488059557,0.03722005473,0.1104512628,0.9005347947,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN2011dh,SN2011dh,IIb,UVW2,plateau_or_shoulder,4,0.85,0.15,0.478,30.0522,-0.003210229309,0.004755299662,0.4063,25.54437,-0.002728694913,0.004042004713,0.07441619097,0.1573688253,0.01116044668,0.02791504105,0.08283844713,0.923498794,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN2011dh,SN2011dh,IIb,UVW2,plateau_or_shoulder,4,0.9,0.1,0.478,30.0522,-0.003210229309,0.004755299662,0.4302,27.04698,-0.002889206378,0.004279769696,0.04961079398,0.1049125502,0.007440297787,0.01861002737,0.05522563142,0.9476646228,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN2011dh,SN2011dh,IIb,UVW2,plateau_or_shoulder,4,0.95,0.05,0.478,30.0522,-0.003210229309,0.004755299662,0.4541,28.54959,-0.003049717844,0.004517534679,0.02480539699,0.05245627509,0.003720148894,0.009305013684,0.02761281571,0.9731291637,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN2011dh,SN2011dh,IIb,UVW2,plateau_or_shoulder,4,1,0,0.478,30.0522,-0.003210229309,0.004755299662,0.478,30.0522,-0.003210229309,0.004755299662,0,0,0,0,0,1,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN2011dh,SN2011dh,IIb,UVW2,plateau_or_shoulder,4,1.05,0.05,0.478,30.0522,-0.003210229309,0.004755299662,0.5019,31.55481,-0.003370740774,0.004993064645,0.02480539699,0.05245627509,0.003720148894,0.009305013684,0.02761281571,0.9731291637,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN2011dh,SN2011dh,IIb,UVW2,plateau_or_shoulder,4,1.1,0.1,0.478,30.0522,-0.003210229309,0.004755299662,0.5258,33.05742,-0.00353125224,0.005230829628,0.04961079398,0.1049125502,0.007440297787,0.01861002737,0.05522563142,0.9476646228,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN2011dh,SN2011dh,IIb,UVW2,plateau_or_shoulder,4,1.15,0.15,0.478,30.0522,-0.003210229309,0.004755299662,0.5497,34.56003,-0.003691763705,0.005468594611,0.07441619097,0.1573688253,0.01116044668,0.02791504105,0.08283844713,0.923498794,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN2011dh,SN2011dh,IIb,UVW2,plateau_or_shoulder,4,1.2,0.2,0.478,30.0522,-0.003210229309,0.004755299662,0.5736,36.06264,-0.003852275171,0.005706359594,0.09922158796,0.2098251004,0.01488059557,0.03722005473,0.1104512628,0.9005347947,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN2011dh,SN2011dh,IIb,UVW2,plateau_or_shoulder,4,1.25,0.25,0.478,30.0522,-0.003210229309,0.004755299662,0.5975,37.56525,-0.004012786636,0.005944124578,0.124026985,0.2622813755,0.01860074447,0.04652506842,0.1380640786,0.8786851451,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN2011dh,SN2011dh,IIb,UVW2,plateau_or_shoulder,4,1.3,0.3,0.478,30.0522,-0.003210229309,0.004755299662,0.6214,39.06786,-0.004173298102,0.006181889561,0.1488323819,0.3147376505,0.02232089336,0.0558300821,0.1656768943,0.8578706543,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN2011dh,SN2011dh,IIb,UVW2,plateau_or_shoulder,4,1.35,0.35,0.478,30.0522,-0.003210229309,0.004755299662,0.6453,40.57047,-0.004333809567,0.006419654544,0.1736377789,0.3671939256,0.02604104225,0.06513509579,0.19328971,0.8380194614,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN2011dh,SN2011dh,IIb,UVW2,plateau_or_shoulder,4,1.4,0.4,0.478,30.0522,-0.003210229309,0.004755299662,0.6692,42.07308,-0.004494321033,0.006657419527,0.1984431759,0.4196502007,0.02976119115,0.07444010947,0.2209025257,0.8190662063,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN2011dh,SN2011dh,IIb,UVW2,plateau_or_shoulder,4,1.45,0.45,0.478,30.0522,-0.003210229309,0.004755299662,0.6931,43.57569,-0.004654832498,0.00689518451,0.2232485729,0.4721064758,0.03348134004,0.08374512315,0.2485153414,0.8009513114,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN2011dh,SN2011dh,IIb,UVW2,plateau_or_shoulder,4,1.5,0.5,0.478,30.0522,-0.003210229309,0.004755299662,0.717,45.0783,-0.004815343963,0.007132949493,0.2480539699,0.5245627509,0.03720148894,0.09305013684,0.2761281571,0.7836203554,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN2011dh,SN2011dh,IIb,V,rise,1,0.5,0.5,2.24,13.5445,-0.08904827608,-0.2855087019,1.12,6.77225,-0.04452413804,-0.1427543509,1.162428646,0.2364199686,1.031928918,5.586740199,1.528697816,0.3954604593,boundary_response_rise,shock_cooling,unstable,yes
B_SN2011dh,SN2011dh,IIb,V,rise,1,0.55,0.45,2.24,13.5445,-0.08904827608,-0.2855087019,1.232,7.449475,-0.04897655184,-0.157029786,1.046185781,0.2127779717,0.9287360262,5.028066179,1.375828035,0.4209058843,boundary_response_rise,shock_cooling,valid,no
B_SN2011dh,SN2011dh,IIb,V,rise,1,0.6,0.4,2.24,13.5445,-0.08904827608,-0.2855087019,1.344,8.1267,-0.05342896565,-0.1713052211,0.9299429165,0.1891359749,0.8255431344,4.469392159,1.222958253,0.4498510031,boundary_response_rise,shock_cooling,valid,no
B_SN2011dh,SN2011dh,IIb,V,rise,1,0.65,0.35,2.24,13.5445,-0.08904827608,-0.2855087019,1.456,8.803925,-0.05788137945,-0.1855806562,0.8137000519,0.165493978,0.7223502426,3.910718139,1.070088471,0.4830711411,boundary_response_rise,shock_cooling,valid,no
B_SN2011dh,SN2011dh,IIb,V,rise,1,0.7,0.3,2.24,13.5445,-0.08904827608,-0.2855087019,1.568,9.48115,-0.06233379326,-0.1998560913,0.6974571873,0.1418519811,0.6191573508,3.352044119,0.9172186898,0.5215889065,boundary_response_rise,shock_cooling,valid,no
B_SN2011dh,SN2011dh,IIb,V,rise,1,0.75,0.25,2.24,13.5445,-0.08904827608,-0.2855087019,1.68,10.158375,-0.06678620706,-0.2141315264,0.5812143228,0.1182099843,0.515964459,2.793370099,0.7643489082,0.5667813182,boundary_response_rise,shock_cooling,valid,no
B_SN2011dh,SN2011dh,IIb,V,rise,1,0.8,0.2,2.24,13.5445,-0.08904827608,-0.2855087019,1.792,10.8356,-0.07123862086,-0.2284069615,0.4649714582,0.09456798743,0.4127715672,2.23469608,0.6114791265,0.6205479075,boundary_response_rise,shock_cooling,valid,no
B_SN2011dh,SN2011dh,IIb,V,rise,1,0.85,0.15,2.24,13.5445,-0.08904827608,-0.2855087019,1.904,11.512825,-0.07569103467,-0.2426823966,0.3487285937,0.07092599057,0.3095786754,1.67602206,0.4586093449,0.6855845285,boundary_response_rise,shock_cooling,valid,no
B_SN2011dh,SN2011dh,IIb,V,rise,1,0.9,0.1,2.24,13.5445,-0.08904827608,-0.2855087019,2.016,12.19005,-0.08014344847,-0.2569578317,0.2324857291,0.04728399372,0.2063857836,1.11734804,0.3057395633,0.7658495064,boundary_response_rise,shock_cooling,valid,no
B_SN2011dh,SN2011dh,IIb,V,rise,1,0.95,0.05,2.24,13.5445,-0.08904827608,-0.2855087019,2.128,12.867275,-0.08459586228,-0.2712332668,0.1162428646,0.02364199686,0.1031928918,0.5586740199,0.1528697816,0.8674006518,boundary_response_rise,shock_cooling,valid,no
B_SN2011dh,SN2011dh,IIb,V,rise,1,1,0,2.24,13.5445,-0.08904827608,-0.2855087019,2.24,13.5445,-0.08904827608,-0.2855087019,0,0,0,0,0,1,boundary_response_rise,shock_cooling,valid,no
B_SN2011dh,SN2011dh,IIb,V,rise,1,1.05,0.05,2.24,13.5445,-0.08904827608,-0.2855087019,2.352,14.221725,-0.09350068988,-0.299784137,0.1162428646,0.02364199686,0.1031928918,0.5586740199,0.1528697816,0.8674006518,boundary_response_rise,shock_cooling,valid,no
B_SN2011dh,SN2011dh,IIb,V,rise,1,1.1,0.1,2.24,13.5445,-0.08904827608,-0.2855087019,2.464,14.89895,-0.09795310369,-0.3140595721,0.2324857291,0.04728399372,0.2063857836,1.11734804,0.3057395633,0.7658495064,boundary_response_rise,shock_cooling,valid,no
B_SN2011dh,SN2011dh,IIb,V,rise,1,1.15,0.15,2.24,13.5445,-0.08904827608,-0.2855087019,2.576,15.576175,-0.1024055175,-0.3283350072,0.3487285937,0.07092599057,0.3095786754,1.67602206,0.4586093449,0.6855845285,boundary_response_rise,shock_cooling,valid,no
B_SN2011dh,SN2011dh,IIb,V,rise,1,1.2,0.2,2.24,13.5445,-0.08904827608,-0.2855087019,2.688,16.2534,-0.1068579313,-0.3426104423,0.4649714582,0.09456798743,0.4127715672,2.23469608,0.6114791265,0.6205479075,boundary_response_rise,shock_cooling,valid,no
B_SN2011dh,SN2011dh,IIb,V,rise,1,1.25,0.25,2.24,13.5445,-0.08904827608,-0.2855087019,2.8,16.930625,-0.1113103451,-0.3568858774,0.5812143228,0.1182099843,0.515964459,2.793370099,0.7643489082,0.5667813182,boundary_response_rise,shock_cooling,valid,no
B_SN2011dh,SN2011dh,IIb,V,rise,1,1.3,0.3,2.24,13.5445,-0.08904827608,-0.2855087019,2.912,17.60785,-0.1157627589,-0.3711613125,0.6974571873,0.1418519811,0.6191573508,3.352044119,0.9172186898,0.5215889065,boundary_response_rise,shock_cooling,valid,no
B_SN2011dh,SN2011dh,IIb,V,rise,1,1.35,0.35,2.24,13.5445,-0.08904827608,-0.2855087019,3.024,18.285075,-0.1202151727,-0.3854367476,0.8137000519,0.165493978,0.7223502426,3.910718139,1.070088471,0.4830711411,boundary_response_rise,shock_cooling,valid,no
B_SN2011dh,SN2011dh,IIb,V,rise,1,1.4,0.4,2.24,13.5445,-0.08904827608,-0.2855087019,3.136,18.9623,-0.1246675865,-0.3997121827,0.9299429165,0.1891359749,0.8255431344,4.469392159,1.222958253,0.4498510031,boundary_response_rise,shock_cooling,valid,no
B_SN2011dh,SN2011dh,IIb,V,rise,1,1.45,0.45,2.24,13.5445,-0.08904827608,-0.2855087019,3.248,19.639525,-0.1291200003,-0.4139876178,1.046185781,0.2127779717,0.9287360262,5.028066179,1.375828035,0.4209058843,boundary_response_rise,shock_cooling,valid,no
B_SN2011dh,SN2011dh,IIb,V,rise,1,1.5,0.5,2.24,13.5445,-0.08904827608,-0.2855087019,3.36,20.31675,-0.1335724141,-0.4282630528,1.162428646,0.2364199686,1.031928918,5.586740199,1.528697816,0.3954604593,boundary_response_rise,shock_cooling,unstable,yes
B_SN2011dh,SN2011dh,IIb,V,peak,2,0.5,0.5,0.195,8.3167,0.05778360383,0.1325108848,0.0975,4.15835,0.02889180192,0.0662554424,0.1011935651,0.1451684413,0.6696207316,2.592929329,0.5734104676,0.6355620613,maximum_observable_response,ejecta_cooling,valid,no
B_SN2011dh,SN2011dh,IIb,V,peak,2,0.55,0.45,0.195,8.3167,0.05778360383,0.1325108848,0.10725,4.574185,0.03178098211,0.07288098664,0.09107420861,0.1306515971,0.6026586584,2.333636396,0.5160694208,0.6596004024,maximum_observable_response,ejecta_cooling,valid,no
B_SN2011dh,SN2011dh,IIb,V,peak,2,0.6,0.4,0.195,8.3167,0.05778360383,0.1325108848,0.117,4.99002,0.0346701623,0.07950653088,0.0809548521,0.116134753,0.5356965853,2.074343463,0.458728374,0.6855285863,maximum_observable_response,ejecta_cooling,valid,no
