object_id,object_name,supernova_type,band,phase_name,stage_index,alpha,alpha_radius,gap_base,duration_base,slope_base,curvature_base,gap_alpha,duration_alpha,slope_alpha,curvature_alpha,gap_response_norm,duration_response_norm,slope_response_norm,curvature_response_norm,structural_response,phase_persistence_score,boundary_role,support_regime_proxy,alpha_status,instability_flag
B_SN1999em,SN1999em,II P,V,tail_decay,6,1.3,0.3,2.21,197.82,-0.819728745,-0.6105473305,2.873,257.166,-1.065647369,-0.7937115297,0.7053191489,1.73831283,0.8576073189,0.2249383449,0.966003358,0.5086461302,tail_decay,radioactive_tail,valid,no
B_SN1999em,SN1999em,II P,V,tail_decay,6,1.35,0.35,2.21,197.82,-0.819728745,-0.6105473305,2.9835,267.057,-1.106633806,-0.8242388962,0.8228723404,2.028031634,1.000541872,0.2624280691,1.127003918,0.4701448792,tail_decay,radioactive_tail,valid,no
B_SN1999em,SN1999em,II P,V,tail_decay,6,1.4,0.4,2.21,197.82,-0.819728745,-0.6105473305,3.094,276.948,-1.147620243,-0.8547662627,0.9404255319,2.317750439,1.143476425,0.2999177932,1.288004477,0.4370620818,tail_decay,radioactive_tail,valid,no
B_SN1999em,SN1999em,II P,V,tail_decay,6,1.45,0.45,2.21,197.82,-0.819728745,-0.6105473305,3.2045,286.839,-1.18860668,-0.8852936292,1.057978723,2.607469244,1.286410978,0.3374075174,1.449005037,0.4083290907,tail_decay,radioactive_tail,valid,no
B_SN1999em,SN1999em,II P,V,tail_decay,6,1.5,0.5,2.21,197.82,-0.819728745,-0.6105473305,3.315,296.73,-1.229593118,-0.9158209957,1.175531915,2.897188049,1.429345532,0.3748972416,1.610005597,0.3831409409,tail_decay,radioactive_tail,unstable,yes
B_SN1999em,SN1999em,II P,Z,rise,1,0.5,0.5,0.456,28.1,-0.01591087283,0.003918396608,0.228,14.05,-0.007955436415,0.001959198304,0.2425531915,0.4115407147,0.02774348847,0.002406031451,0.225005919,0.8163225863,boundary_response_rise,shock_cooling,valid,no
B_SN1999em,SN1999em,II P,Z,rise,1,0.55,0.45,0.456,28.1,-0.01591087283,0.003918396608,0.2508,15.455,-0.008750980056,0.002155118134,0.2182978723,0.3703866432,0.02496913962,0.002165428306,0.2025053271,0.8315971476,boundary_response_rise,shock_cooling,valid,no
B_SN1999em,SN1999em,II P,Z,rise,1,0.6,0.4,0.456,28.1,-0.01591087283,0.003918396608,0.2736,16.86,-0.009546523698,0.002351037965,0.1940425532,0.3292325718,0.02219479077,0.001924825161,0.1800047352,0.8474542264,boundary_response_rise,shock_cooling,valid,no
B_SN1999em,SN1999em,II P,Z,rise,1,0.65,0.35,0.456,28.1,-0.01591087283,0.003918396608,0.2964,18.265,-0.01034206734,0.002546957795,0.169787234,0.2880785003,0.01942044193,0.001684222016,0.1575041433,0.8639277931,boundary_response_rise,shock_cooling,valid,no
B_SN1999em,SN1999em,II P,Z,rise,1,0.7,0.3,0.456,28.1,-0.01591087283,0.003918396608,0.3192,19.67,-0.01113761098,0.002742877626,0.1455319149,0.2469244288,0.01664609308,0.001443618871,0.1350035514,0.8810545119,boundary_response_rise,shock_cooling,valid,no
B_SN1999em,SN1999em,II P,Z,rise,1,0.75,0.25,0.456,28.1,-0.01591087283,0.003918396608,0.342,21.075,-0.01193315462,0.002938797456,0.1212765957,0.2057703574,0.01387174423,0.001203015726,0.1125029595,0.8988740133,boundary_response_rise,shock_cooling,valid,no
B_SN1999em,SN1999em,II P,Z,rise,1,0.8,0.2,0.456,28.1,-0.01591087283,0.003918396608,0.3648,22.48,-0.01272869826,0.003134717286,0.0970212766,0.1646162859,0.01109739539,0.0009624125805,0.0900023676,0.9174291999,boundary_response_rise,shock_cooling,valid,no
B_SN1999em,SN1999em,II P,Z,rise,1,0.85,0.15,0.456,28.1,-0.01591087283,0.003918396608,0.3876,23.885,-0.01352424191,0.003330637117,0.07276595745,0.1234622144,0.00832304654,0.0007218094354,0.0675017757,0.9367665916,boundary_response_rise,shock_cooling,valid,no
B_SN1999em,SN1999em,II P,Z,rise,1,0.9,0.1,0.456,28.1,-0.01591087283,0.003918396608,0.4104,25.29,-0.01431978555,0.003526556947,0.0485106383,0.08230814294,0.005548697693,0.0004812062902,0.0450011838,0.956936715,boundary_response_rise,shock_cooling,valid,no
B_SN1999em,SN1999em,II P,Z,rise,1,0.95,0.05,0.456,28.1,-0.01591087283,0.003918396608,0.4332,26.695,-0.01511532919,0.003722476778,0.02425531915,0.04115407147,0.002774348847,0.0002406031451,0.0225005919,0.9779945439,boundary_response_rise,shock_cooling,valid,no
B_SN1999em,SN1999em,II P,Z,rise,1,1,0,0.456,28.1,-0.01591087283,0.003918396608,0.456,28.1,-0.01591087283,0.003918396608,0,0,0,0,0,1,boundary_response_rise,shock_cooling,valid,no
B_SN1999em,SN1999em,II P,Z,rise,1,1.05,0.05,0.456,28.1,-0.01591087283,0.003918396608,0.4788,29.505,-0.01670641647,0.004114316438,0.02425531915,0.04115407147,0.002774348847,0.0002406031451,0.0225005919,0.9779945439,boundary_response_rise,shock_cooling,valid,no
B_SN1999em,SN1999em,II P,Z,rise,1,1.1,0.1,0.456,28.1,-0.01591087283,0.003918396608,0.5016,30.91,-0.01750196011,0.004310236269,0.0485106383,0.08230814294,0.005548697693,0.0004812062902,0.0450011838,0.956936715,boundary_response_rise,shock_cooling,valid,no
B_SN1999em,SN1999em,II P,Z,rise,1,1.15,0.15,0.456,28.1,-0.01591087283,0.003918396608,0.5244,32.315,-0.01829750375,0.004506156099,0.07276595745,0.1234622144,0.00832304654,0.0007218094354,0.0675017757,0.9367665916,boundary_response_rise,shock_cooling,valid,no
B_SN1999em,SN1999em,II P,Z,rise,1,1.2,0.2,0.456,28.1,-0.01591087283,0.003918396608,0.5472,33.72,-0.0190930474,0.00470207593,0.0970212766,0.1646162859,0.01109739539,0.0009624125805,0.0900023676,0.9174291999,boundary_response_rise,shock_cooling,valid,no
B_SN1999em,SN1999em,II P,Z,rise,1,1.25,0.25,0.456,28.1,-0.01591087283,0.003918396608,0.57,35.125,-0.01988859104,0.00489799576,0.1212765957,0.2057703574,0.01387174423,0.001203015726,0.1125029595,0.8988740133,boundary_response_rise,shock_cooling,valid,no
B_SN1999em,SN1999em,II P,Z,rise,1,1.3,0.3,0.456,28.1,-0.01591087283,0.003918396608,0.5928,36.53,-0.02068413468,0.00509391559,0.1455319149,0.2469244288,0.01664609308,0.001443618871,0.1350035514,0.8810545119,boundary_response_rise,shock_cooling,valid,no
B_SN1999em,SN1999em,II P,Z,rise,1,1.35,0.35,0.456,28.1,-0.01591087283,0.003918396608,0.6156,37.935,-0.02147967832,0.005289835421,0.169787234,0.2880785003,0.01942044193,0.001684222016,0.1575041433,0.8639277931,boundary_response_rise,shock_cooling,valid,no
B_SN1999em,SN1999em,II P,Z,rise,1,1.4,0.4,0.456,28.1,-0.01591087283,0.003918396608,0.6384,39.34,-0.02227522196,0.005485755251,0.1940425532,0.3292325718,0.02219479077,0.001924825161,0.1800047352,0.8474542264,boundary_response_rise,shock_cooling,valid,no
B_SN1999em,SN1999em,II P,Z,rise,1,1.45,0.45,0.456,28.1,-0.01591087283,0.003918396608,0.6612,40.745,-0.0230707656,0.005681675082,0.2182978723,0.3703866432,0.02496913962,0.002165428306,0.2025053271,0.8315971476,boundary_response_rise,shock_cooling,valid,no
B_SN1999em,SN1999em,II P,Z,rise,1,1.5,0.5,0.456,28.1,-0.01591087283,0.003918396608,0.684,42.15,-0.02386630924,0.005877594912,0.2425531915,0.4115407147,0.02774348847,0.002406031451,0.225005919,0.8163225863,boundary_response_rise,shock_cooling,valid,no
B_SN1999em,SN1999em,II P,Z,peak,2,0.5,0.5,0.021,1.9,0.003035026591,-0.0006851674009,0.0105,0.95,0.001517513295,-0.0003425837005,0.01117021277,0.02782659637,0.005292118548,0.0004207165534,0.01367298928,0.9865114397,maximum_observable_response,ejecta_cooling,valid,no
B_SN1999em,SN1999em,II P,Z,peak,2,0.55,0.45,0.021,1.9,0.003035026591,-0.0006851674009,0.01155,1.045,0.001669264625,-0.0003768420705,0.01005319149,0.02504393673,0.004762906694,0.0003786448981,0.01230569035,0.9878438989,maximum_observable_response,ejecta_cooling,valid,no
B_SN1999em,SN1999em,II P,Z,peak,2,0.6,0.4,0.021,1.9,0.003035026591,-0.0006851674009,0.0126,1.14,0.001821015955,-0.0004111004405,0.008936170213,0.02226127709,0.004233694839,0.0003365732428,0.01093839143,0.9891799624,maximum_observable_response,ejecta_cooling,valid,no
B_SN1999em,SN1999em,II P,Z,peak,2,0.65,0.35,0.021,1.9,0.003035026591,-0.0006851674009,0.01365,1.235,0.001972767284,-0.0004453588106,0.007819148936,0.01947861746,0.003704482984,0.0002945015874,0.009571092497,0.9905196449,maximum_observable_response,ejecta_cooling,valid,no
B_SN1999em,SN1999em,II P,Z,peak,2,0.7,0.3,0.021,1.9,0.003035026591,-0.0006851674009,0.0147,1.33,0.002124518614,-0.0004796171806,0.00670212766,0.01669595782,0.003175271129,0.0002524299321,0.008203793569,0.991862961,maximum_observable_response,ejecta_cooling,valid,no
B_SN1999em,SN1999em,II P,Z,peak,2,0.75,0.25,0.021,1.9,0.003035026591,-0.0006851674009,0.01575,1.425,0.002276269943,-0.0005138755507,0.005585106383,0.01391329818,0.002646059274,0.0002103582767,0.006836494641,0.9932099257,maximum_observable_response,ejecta_cooling,valid,no
B_SN1999em,SN1999em,II P,Z,peak,2,0.8,0.2,0.021,1.9,0.003035026591,-0.0006851674009,0.0168,1.52,0.002428021273,-0.0005481339207,0.004468085106,0.01113063855,0.002116847419,0.0001682866214,0.005469195713,0.9945605537,maximum_observable_response,ejecta_cooling,valid,no
B_SN1999em,SN1999em,II P,Z,peak,2,0.85,0.15,0.021,1.9,0.003035026591,-0.0006851674009,0.01785,1.615,0.002579772602,-0.0005823922908,0.00335106383,0.00834797891,0.001587635565,0.000126214966,0.004101896785,0.99591486,maximum_observable_response,ejecta_cooling,valid,no
B_SN1999em,SN1999em,II P,Z,peak,2,0.9,0.1,0.021,1.9,0.003035026591,-0.0006851674009,0.0189,1.71,0.002731523932,-0.0006166506608,0.002234042553,0.005565319274,0.00105842371,8.414331069e-05,0.002734597856,0.9972728598,maximum_observable_response,ejecta_cooling,valid,no
B_SN1999em,SN1999em,II P,Z,peak,2,0.95,0.05,0.021,1.9,0.003035026591,-0.0006851674009,0.01995,1.805,0.002883275261,-0.0006509090309,0.001117021277,0.002782659637,0.0005292118548,4.207165534e-05,0.001367298928,0.998634568,maximum_observable_response,ejecta_cooling,valid,no
B_SN1999em,SN1999em,II P,Z,peak,2,1,0,0.021,1.9,0.003035026591,-0.0006851674009,0.021,1.9,0.003035026591,-0.0006851674009,0,0,0,0,0,1,maximum_observable_response,ejecta_cooling,valid,no
B_SN1999em,SN1999em,II P,Z,peak,2,1.05,0.05,0.021,1.9,0.003035026591,-0.0006851674009,0.02205,1.995,0.003186777921,-0.0007194257709,0.001117021277,0.002782659637,0.0005292118548,4.207165534e-05,0.001367298928,0.998634568,maximum_observable_response,ejecta_cooling,valid,no
B_SN1999em,SN1999em,II P,Z,peak,2,1.1,0.1,0.021,1.9,0.003035026591,-0.0006851674009,0.0231,2.09,0.00333852925,-0.000753684141,0.002234042553,0.005565319274,0.00105842371,8.414331069e-05,0.002734597856,0.9972728598,maximum_observable_response,ejecta_cooling,valid,no
B_SN1999em,SN1999em,II P,Z,peak,2,1.15,0.15,0.021,1.9,0.003035026591,-0.0006851674009,0.02415,2.185,0.00349028058,-0.000787942511,0.00335106383,0.00834797891,0.001587635565,0.000126214966,0.004101896785,0.99591486,maximum_observable_response,ejecta_cooling,valid,no
B_SN1999em,SN1999em,II P,Z,peak,2,1.2,0.2,0.021,1.9,0.003035026591,-0.0006851674009,0.0252,2.28,0.003642031909,-0.0008222008811,0.004468085106,0.01113063855,0.002116847419,0.0001682866214,0.005469195713,0.9945605537,maximum_observable_response,ejecta_cooling,valid,no
B_SN1999em,SN1999em,II P,Z,peak,2,1.25,0.25,0.021,1.9,0.003035026591,-0.0006851674009,0.02625,2.375,0.003793783239,-0.0008564592511,0.005585106383,0.01391329818,0.002646059274,0.0002103582767,0.006836494641,0.9932099257,maximum_observable_response,ejecta_cooling,valid,no
B_SN1999em,SN1999em,II P,Z,peak,2,1.3,0.3,0.021,1.9,0.003035026591,-0.0006851674009,0.0273,2.47,0.003945534568,-0.0008907176212,0.00670212766,0.01669595782,0.003175271129,0.0002524299321,0.008203793569,0.991862961,maximum_observable_response,ejecta_cooling,valid,no
B_SN1999em,SN1999em,II P,Z,peak,2,1.35,0.35,0.021,1.9,0.003035026591,-0.0006851674009,0.02835,2.565,0.004097285898,-0.0009249759912,0.007819148936,0.01947861746,0.003704482984,0.0002945015874,0.009571092497,0.9905196449,maximum_observable_response,ejecta_cooling,valid,no
B_SN1999em,SN1999em,II P,Z,peak,2,1.4,0.4,0.021,1.9,0.003035026591,-0.0006851674009,0.0294,2.66,0.004249037227,-0.0009592343613,0.008936170213,0.02226127709,0.004233694839,0.0003365732428,0.01093839143,0.9891799624,maximum_observable_response,ejecta_cooling,valid,no
B_SN1999em,SN1999em,II P,Z,peak,2,1.45,0.45,0.021,1.9,0.003035026591,-0.0006851674009,0.03045,2.755,0.004400788557,-0.0009934927313,0.01005319149,0.02504393673,0.004762906694,0.0003786448981,0.01230569035,0.9878438989,maximum_observable_response,ejecta_cooling,valid,no
B_SN1999em,SN1999em,II P,Z,peak,2,1.5,0.5,0.021,1.9,0.003035026591,-0.0006851674009,0.0315,2.85,0.004552539886,-0.001027751101,0.01117021277,0.02782659637,0.005292118548,0.0004207165534,0.01367298928,0.9865114397,maximum_observable_response,ejecta_cooling,valid,no
B_SN1999em,SN1999em,II P,Z,early_decline,3,0.5,0.5,0.008,4,-0.00025,-9.651162791e-05,0.004,2,-0.000125,-4.825581395e-05,0.004255319149,0.05858230814,0.0004359202786,5.926148764e-05,0.01935109737,0.9810162589,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN1999em,SN1999em,II P,Z,early_decline,3,0.55,0.45,0.008,4,-0.00025,-9.651162791e-05,0.0044,2.2,-0.0001375,-5.308139535e-05,0.003829787234,0.05272407733,0.0003923282507,5.333533888e-05,0.01741598763,0.9828821369,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN1999em,SN1999em,II P,Z,early_decline,3,0.6,0.4,0.008,4,-0.00025,-9.651162791e-05,0.0048,2.4,-0.00015,-5.790697675e-05,0.003404255319,0.04686584651,0.0003487362229,4.740919011e-05,0.01548087789,0.9847551261,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN1999em,SN1999em,II P,Z,early_decline,3,0.65,0.35,0.008,4,-0.00025,-9.651162791e-05,0.0052,2.6,-0.0001625,-6.273255814e-05,0.002978723404,0.0410076157,0.000305144195,4.148304135e-05,0.01354576816,0.9866352674,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN1999em,SN1999em,II P,Z,early_decline,3,0.7,0.3,0.008,4,-0.00025,-9.651162791e-05,0.0056,2.8,-0.000175,-6.755813954e-05,0.002553191489,0.03514938489,0.0002615521672,3.555689259e-05,0.01161065842,0.9885226017,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN1999em,SN1999em,II P,Z,early_decline,3,0.75,0.25,0.008,4,-0.00025,-9.651162791e-05,0.006,3,-0.0001875,-7.238372093e-05,0.002127659574,0.02929115407,0.0002179601393,2.963074382e-05,0.009675548684,0.9904171705,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN1999em,SN1999em,II P,Z,early_decline,3,0.8,0.2,0.008,4,-0.00025,-9.651162791e-05,0.0064,3.2,-0.0002,-7.720930233e-05,0.00170212766,0.02343292326,0.0001743681114,2.370459506e-05,0.007740438947,0.9923190152,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN1999em,SN1999em,II P,Z,early_decline,3,0.85,0.15,0.008,4,-0.00025,-9.651162791e-05,0.0068,3.4,-0.0002125,-8.203488372e-05,0.001276595745,0.01757469244,0.0001307760836,1.777844629e-05,0.00580532921,0.9942281781,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN1999em,SN1999em,II P,Z,early_decline,3,0.9,0.1,0.008,4,-0.00025,-9.651162791e-05,0.0072,3.6,-0.000225,-8.686046512e-05,0.0008510638298,0.01171646163,8.718405572e-05,1.185229753e-05,0.003870219473,0.9961447014,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN1999em,SN1999em,II P,Z,early_decline,3,0.95,0.05,0.008,4,-0.00025,-9.651162791e-05,0.0076,3.8,-0.0002375,-9.168604651e-05,0.0004255319149,0.005858230814,4.359202786e-05,5.926148764e-06,0.001935109737,0.9980686277,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN1999em,SN1999em,II P,Z,early_decline,3,1,0,0.008,4,-0.00025,-9.651162791e-05,0.008,4,-0.00025,-9.651162791e-05,0,0,0,0,0,1,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN1999em,SN1999em,II P,Z,early_decline,3,1.05,0.05,0.008,4,-0.00025,-9.651162791e-05,0.0084,4.2,-0.0002625,-0.0001013372093,0.0004255319149,0.005858230814,4.359202786e-05,5.926148764e-06,0.001935109737,0.9980686277,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN1999em,SN1999em,II P,Z,early_decline,3,1.1,0.1,0.008,4,-0.00025,-9.651162791e-05,0.0088,4.4,-0.000275,-0.0001061627907,0.0008510638298,0.01171646163,8.718405572e-05,1.185229753e-05,0.003870219473,0.9961447014,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN1999em,SN1999em,II P,Z,early_decline,3,1.15,0.15,0.008,4,-0.00025,-9.651162791e-05,0.0092,4.6,-0.0002875,-0.0001109883721,0.001276595745,0.01757469244,0.0001307760836,1.777844629e-05,0.00580532921,0.9942281781,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN1999em,SN1999em,II P,Z,early_decline,3,1.2,0.2,0.008,4,-0.00025,-9.651162791e-05,0.0096,4.8,-0.0003,-0.0001158139535,0.00170212766,0.02343292326,0.0001743681114,2.370459506e-05,0.007740438947,0.9923190152,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN1999em,SN1999em,II P,Z,early_decline,3,1.25,0.25,0.008,4,-0.00025,-9.651162791e-05,0.01,5,-0.0003125,-0.0001206395349,0.002127659574,0.02929115407,0.0002179601393,2.963074382e-05,0.009675548684,0.9904171705,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN1999em,SN1999em,II P,Z,early_decline,3,1.3,0.3,0.008,4,-0.00025,-9.651162791e-05,0.0104,5.2,-0.000325,-0.0001254651163,0.002553191489,0.03514938489,0.0002615521672,3.555689259e-05,0.01161065842,0.9885226017,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN1999em,SN1999em,II P,Z,early_decline,3,1.35,0.35,0.008,4,-0.00025,-9.651162791e-05,0.0108,5.4,-0.0003375,-0.0001302906977,0.002978723404,0.0410076157,0.000305144195,4.148304135e-05,0.01354576816,0.9866352674,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN1999em,SN1999em,II P,Z,early_decline,3,1.4,0.4,0.008,4,-0.00025,-9.651162791e-05,0.0112,5.6,-0.00035,-0.0001351162791,0.003404255319,0.04686584651,0.0003487362229,4.740919011e-05,0.01548087789,0.9847551261,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN1999em,SN1999em,II P,Z,early_decline,3,1.45,0.45,0.008,4,-0.00025,-9.651162791e-05,0.0116,5.8,-0.0003625,-0.0001399418605,0.003829787234,0.05272407733,0.0003923282507,5.333533888e-05,0.01741598763,0.9828821369,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN1999em,SN1999em,II P,Z,early_decline,3,1.5,0.5,0.008,4,-0.00025,-9.651162791e-05,0.012,6,-0.000375,-0.0001447674419,0.004255319149,0.05858230814,0.0004359202786,5.926148764e-05,0.01935109737,0.9810162589,post_boundary_relaxation,ejecta_cooling,valid,no
B_SN1999em,SN1999em,II P,Z,plateau_or_shoulder,4,0.5,0.5,0,0,0.02081395349,0,0,0,0.01040697674,0,0,0,0.03629289762,0,0.005443934642,0.9945855413,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN1999em,SN1999em,II P,Z,plateau_or_shoulder,4,0.55,0.45,0,0,0.02081395349,0,0,0,0.01144767442,0,0,0,0.03266360785,0,0.004899541178,0.9951243473,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN1999em,SN1999em,II P,Z,plateau_or_shoulder,4,0.6,0.4,0,0,0.02081395349,0,0,0,0.01248837209,0,0,0,0.02903431809,0,0.004355147714,0.9956637374,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN1999em,SN1999em,II P,Z,plateau_or_shoulder,4,0.65,0.35,0,0,0.02081395349,0,0,0,0.01352906977,0,0,0,0.02540502833,0,0.00381075425,0.9962037125,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN1999em,SN1999em,II P,Z,plateau_or_shoulder,4,0.7,0.3,0,0,0.02081395349,0,0,0,0.01456976744,0,0,0,0.02177573857,0,0.003266360785,0.9967442736,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN1999em,SN1999em,II P,Z,plateau_or_shoulder,4,0.75,0.25,0,0,0.02081395349,0,0,0,0.01561046512,0,0,0,0.01814644881,0,0.002721967321,0.9972854217,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN1999em,SN1999em,II P,Z,plateau_or_shoulder,4,0.8,0.2,0,0,0.02081395349,0,0,0,0.01665116279,0,0,0,0.01451715905,0,0.002177573857,0.9978271577,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN1999em,SN1999em,II P,Z,plateau_or_shoulder,4,0.85,0.15,0,0,0.02081395349,0,0,0,0.01769186047,0,0,0,0.01088786928,0,0.001633180393,0.9983694825,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN1999em,SN1999em,II P,Z,plateau_or_shoulder,4,0.9,0.1,0,0,0.02081395349,0,0,0,0.01873255814,0,0,0,0.007258579523,0,0.001088786928,0.9989123972,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN1999em,SN1999em,II P,Z,plateau_or_shoulder,4,0.95,0.05,0,0,0.02081395349,0,0,0,0.01977325582,0,0,0,0.003629289762,0,0.0005443934642,0.9994559027,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN1999em,SN1999em,II P,Z,plateau_or_shoulder,4,1,0,0,0,0.02081395349,0,0,0,0.02081395349,0,0,0,0,0,0,1,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN1999em,SN1999em,II P,Z,plateau_or_shoulder,4,1.05,0.05,0,0,0.02081395349,0,0,0,0.02185465116,0,0,0,0.003629289762,0,0.0005443934642,0.9994559027,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN1999em,SN1999em,II P,Z,plateau_or_shoulder,4,1.1,0.1,0,0,0.02081395349,0,0,0,0.02289534884,0,0,0,0.007258579523,0,0.001088786928,0.9989123972,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN1999em,SN1999em,II P,Z,plateau_or_shoulder,4,1.15,0.15,0,0,0.02081395349,0,0,0,0.02393604651,0,0,0,0.01088786928,0,0.001633180393,0.9983694825,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN1999em,SN1999em,II P,Z,plateau_or_shoulder,4,1.2,0.2,0,0,0.02081395349,0,0,0,0.02497674419,0,0,0,0.01451715905,0,0.002177573857,0.9978271577,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN1999em,SN1999em,II P,Z,plateau_or_shoulder,4,1.25,0.25,0,0,0.02081395349,0,0,0,0.02601744186,0,0,0,0.01814644881,0,0.002721967321,0.9972854217,plateau_or_buffer_regime,recombination_plateau,valid,no
B_SN1999em,SN1999em,II P,Z,plateau_or_shoulder,4,1.3,0.3,0,0,0.02081395349,0,0,0,0.02705813954,0,0,0,0.02177573857,0,0.003266360785,0.9967442736,plateau_or_buffer_regime,recombination_plateau,valid,no
