,x,y,z
214370,-0.3667466853070439,-0.007213023991143991,-0.006904143345933612
214371,-0.3664605212732378,0.006904143345933675,-0.008253756039579046
214372,-0.36688431159691337,0.00825375603957903,0.0062549520351543025
214373,-0.366752570840088,-0.006254952035154322,0.0069379316535388485
214374,-0.36687640084562717,-0.006937931653538792,-0.00787662760958851
214375,-0.36626767057388754,0.007876627609588505,-0.00800892080656935
214376,-0.36709188814917,0.008008920806569233,0.007215446535190904
214377,-0.3666185431413416,-0.007215446535190864,0.006783939578295211
214378,-0.36691259661362624,-0.006783939578295309,-0.008886347056220897
214379,-0.36620394607844675,0.0088863470562209,-0.007895442984544265
214380,-0.3671599449680433,0.007895442984544252,0.008183420360077732
214381,-0.3665541610390495,-0.008183420360077747,0.0067230159781517486
214382,-0.36694882146870994,-0.006723015978151737,-0.009771741907003102
214383,-0.3660824651232037,0.009771741907003155,-0.007906183004824954
214384,-0.36720363777498477,0.007906183004824935,0.008978865892491337
214385,-0.3663919835931689,-0.008978865892491361,0.0067434884263642015
214386,-0.3669738990056807,-0.006743488426364187,-0.010490539650759387
214387,-0.36615423385600476,0.010490539650759353,-0.007902772678049456
214388,-0.36716781929633313,0.007902772678049423,0.009517741830469103
214389,-0.36667922465007236,-0.009517741830469143,0.006828252303517275
214390,-0.3669345910628303,-0.006828252303517246,-0.010827842746317068
214391,-0.36619440965292643,0.010827842746317014,-0.008145754706661368
214392,-0.36721053828433525,0.00814575470666128,0.009757376087127196
214393,-0.36667432898243685,-0.009757376087127168,0.007150776897040677
214394,-0.36684650374346944,-0.007150776897040616,-0.010997414876835655
214395,-0.3663315710324305,0.010997414876835596,-0.008488896477119038
214396,-0.367094739107293,0.008488896477118991,0.009736294845372317
214397,-0.3667705257981986,-0.00973629484537234,0.007457115027762502
214398,-0.36684100913453743,-0.007457115027762437,-0.010758192506042406
214399,-0.36644045302311185,0.010758192506042425,-0.0087488447769469
214400,-0.3671115138928568,0.008748844776946827,0.009407197913079712
214401,-0.36690035102335106,-0.009407197913079693,0.007780499852166777
214402,-0.3667102413899382,-0.007780499852166735,-0.010285337695664105
214403,-0.3664881359658146,0.010285337695664091,-0.00909593720323309
214404,-0.36697992046136385,0.009095937203233036,0.008701447281790545
214405,-0.36708540733716977,-0.008701447281790538,0.008077771662778866
214406,-0.36646656364265834,-0.00807777166277883,-0.00946112533131654
214407,-0.3667646762101495,0.009461125331316569,-0.009250387540044761
214408,-0.36672839589085726,0.009250387540044763,0.007827890595139489
214409,-0.36716715760556534,-0.007827890595139435,0.008037218345234411
214410,-0.366430546335686,-0.008037218345234394,-0.008426457274439815
214411,-0.366716776147523,0.008426457274439777,-0.009170474584658984
214412,-0.36687190106004514,0.009170474584658944,0.006728288639404352
214413,-0.36718909750520806,-0.006728288639404288,0.007932015454077047
214414,-0.36634090262895785,-0.00793201545407694,-0.007241054181538506
214415,-0.3667611360240051,0.007241054181538511,-0.008898751005775174
214416,-0.36673459938445546,0.008898751005775146,0.005446492928936325
214417,-0.3672157887468422,-0.005446492928936327,0.007448890444726056
214418,-0.36638217351189495,-0.007448890444726031,-0.005869282465715783
214419,-0.3667919961996907,0.005869282465715738,-0.008257995956308642
214420,-0.3665806383550053,0.008257995956308585,0.003859669212193144
214421,-0.36739341742969855,-0.0038596692121931884,0.0067723131499697635
214422,-0.36598513361024165,-0.00677231314996972,-0.004251416125773696
214423,-0.36697188861119756,0.00425141612577369,-0.007472452902240642
214424,-0.3662891598473865,0.007472452902240553,0.0023401158100253604
214425,-0.3674796346092602,-0.0023401158100254007,0.005844944400580093
214426,-0.3659749657346218,-0.005844944400580093,-0.002692226904964172
214427,-0.3670486752101592,0.0026922269049642167,-0.006474749636960037
214428,-0.36621789897340173,0.006474749636959995,0.0007582464501455823
214429,-0.36754730817317594,-0.0007582464501456203,0.004739648756661475
214430,-0.3658964399099466,-0.004739648756661453,-0.0011410110253913823
214431,-0.36711259045841704,0.0011410110253913923,-0.0053494780969659955
214432,-0.36613446047221515,0.0053494780969659695,-0.0007809457717272315
214433,-0.3676108228076334,0.0007809457717272229,0.0036251856626720222
214434,-0.36579669061215464,-0.003625185662671968,0.00035088385302176804
214435,-0.3671618373501372,-0.0003508838530217928,-0.004278864749783297
214436,-0.36594292726220334,0.004278864749783291,-0.0023543641599857055
214437,-0.3676663028157835,0.002354364159985782,0.0026531034565754697
214438,-0.36560161724242507,-0.00265310345657539,0.0018548955722894746
214439,-0.3672275778231132,-0.0018548955722894396,-0.003377193238893531
214440,-0.36596386981744317,0.0033771932388935015,-0.0036521401118426765
214441,-0.3677331727209001,0.0036521401118427247,0.001668602115753304
214442,-0.36562470271018205,-0.0016686021157533307,0.00298978520808245
214443,-0.3672267619515752,-0.0029897852080824528,-0.0024444424944293
214444,-0.3658787420192334,0.0024444424944293046,-0.004702682758996537
214445,-0.36772157483743406,0.004702682758996528,0.0009029294081748246
214446,-0.36556154545975594,-0.0009029294081749139,0.003945575247424882
214447,-0.36722435296671435,-0.003945575247424883,-0.0017600585114961663
214448,-0.3657213997657058,0.0017600585114961687,-0.0055836165409594695
214449,-0.36773943983378743,0.005583616540959496,0.0001961156794699589
214450,-0.36542277974743,-0.00019611567946994476,0.004624993294138913
214451,-0.3671886369608187,-0.0046249932941389155,-0.0011164684814320897
214452,-0.36551460166339383,0.0011164684814321082,-0.0061354184996968335
214453,-0.36769093295089944,0.006135418499696879,-0.00038957188975963973
214454,-0.36537378259380315,0.00038957188975963133,0.005052603774480235
214455,-0.3671636442126858,-0.005052603774480233,-0.0006183566635825798
214456,-0.36573579123129196,0.0006183566635825644,-0.006337275930933343
214457,-0.3676669067131601,0.00633727593093334,-0.0008550297288048176
214458,-0.36551091175381034,0.0008550297288048066,0.005066956919243114
214459,-0.36708338077787367,-0.00506695691924314,-0.00013443239028896093
214460,-0.3658008519072896,0.00013443239028896662,-0.006187072303841081
214461,-0.3675649523444116,0.00618707230384105,-0.0012198312599904586
214462,-0.3656617654408634,0.0012198312599904597,0.004910414885560576
214463,-0.3670059930957887,-0.004910414885560585,0.00015191197353870686
214464,-0.36594501215503633,-0.0001519119735387004,-0.005987375179411588
214465,-0.36749109483472125,0.005987375179411609,-0.0015256765897417525
214466,-0.3659292525576007,0.0015256765897417256,0.0046242340844947554
214467,-0.36691656689601826,-0.004624234084494752,0.0004002602885369764
214468,-0.36622932855583473,-0.0004002602885369855,-0.005649494112306649
214469,-0.36738457280074954,0.005649494112306699,-0.0016599979022885393
214470,-0.36594230999655875,0.00165999790228851,0.004178866547562746
214471,-0.36681525809466553,-0.004178866547562755,0.0004899501891055393
214472,-0.36608196244970526,-0.0004899501891055196,-0.005253701205203391
214473,-0.36732077047917117,0.005253701205203391,-0.0016399404427179891
214474,-0.36576631401894344,0.0016399404427179544,0.003808804772940423
214475,-0.36671848293644066,-0.0038088047729404576,0.00031336972297094513
214476,-0.3661722663818817,-0.0003133697229709429,-0.0048440142040073785
214477,-0.3671366100220395,0.0048440142040074114,-0.0014020943339820753
214478,-0.3661682926337102,0.0014020943339820974,0.003549886697222631
214479,-0.36658434350211244,-0.003549886697222611,2.8757253942422807e-05
214480,-0.36633313125658445,-2.8757253942416983e-05,-0.0047263671775341475
214481,-0.36708359772902466,0.004726367177534171,-0.0009138232010123844
214482,-0.3661104601106923,0.0009138232010123921,0.003473172296903593
214483,-0.36649040107202396,-0.0034731722969036033,-0.0006868077127756567
214484,-0.3664887079075524,0.0006868077127756868,-0.004652719428500879
214485,-0.3669048594498993,0.004652719428500841,-6.85798798699365e-05
214486,-0.3662297664177429,6.857987986991344e-05,0.003448853826427354
214487,-0.3663011004200732,-0.0034488538264273567,-0.001682613993815493
214488,-0.36658216069095806,0.0016826139938154953,-0.004725762965074667
214489,-0.36673233894874374,0.0047257629650746735,0.0010330613222592538
214490,-0.36647243132650675,-0.0010330613222592686,0.003653720027070204
214491,-0.3661297934631915,-0.003653720027070182,-0.002834294673273333
214492,-0.36672897867245446,0.0028342946732733522,-0.005017646583202147
214493,-0.3665672361260391,0.005017646583202142,0.002259769476271973
214494,-0.36655371257770775,-0.0022597694762719854,0.0039219769012066395
214495,-0.36598108473709917,-0.003921976901206595,-0.004192947560974775
214496,-0.366825735677709,0.004192947560974792,-0.005340607950677797
214497,-0.3664144568463019,0.005340607950677802,0.0036349794956782333
214498,-0.36674958978082106,-0.0036349794956782163,0.004297067712233426
214499,-0.3658564462389578,-0.004297067712233408,-0.005515072747691121
214500,-0.36699700743132013,0.0055150727476911505,-0.005663016615649828
214501,-0.3663613307600669,0.005663016615649787,0.0049708190587750166
214502,-0.3668357696220305,-0.004970819058774979,0.004573058016187153
214503,-0.3657679126226737,-0.004573058016187145,-0.006846997731072983
214504,-0.3670886482284595,0.006846997731072921,-0.005814202904778962
214505,-0.36612462659530226,0.005814202904778942,0.00621837387924159
214506,-0.36690550662836474,-0.006218373879241588,0.004621817301324111
214507,-0.3657001533897705,-0.004621817301324068,-0.007926322217939992
214508,-0.36712628235168576,0.007926322217940023,-0.005915271947671298
214509,-0.36631208356797884,0.005915271947671286,0.0071652448703719675
214510,-0.3669824336159048,-0.007165244870371948,0.004720413641985654
214511,-0.36576751139014607,-0.00472041364198562,-0.008729689764268094
214512,-0.3671895653084371,0.008729689764268024,-0.005903069337048844
214513,-0.36615746843613717,0.0059030693370488,0.007761376820648215
214514,-0.36706729987632186,-0.007761376820648277,0.004649585013077122
214515,-0.3656211669058943,-0.00464958501307714,-0.009140158603906757
214516,-0.3672622513863688,0.00914015860390669,-0.005765483918377736
214517,-0.3659119327183772,0.005765483918377677,0.007953424963819239
214518,-0.3671159931146136,-0.007953424963819244,0.004431170030157714
214519,-0.36561032838445345,-0.004431170030157675,-0.009072217701315872
214520,-0.3673128565289847,0.009072217701315863,-0.005511507071103432
214521,-0.3660340831348656,0.0055115070711034475,0.0077533159977888075
214522,-0.3671420613041928,-0.007753315997788856,0.0041899494730087425
214523,-0.3657602341654008,-0.004189949473008671,-0.008654089356364598
214524,-0.36732980601651316,0.008654089356364527,-0.005191464004869595
214525,-0.3659974012211139,0.005191464004869568,0.007163772118157964
214526,-0.3671539929685907,-0.0071637721181579935,0.0039472034566566975
214527,-0.3655897186942153,-0.003947203456656684,-0.007892851108417653
214528,-0.36733675909569247,0.007892851108417632,-0.004977869329977168
214529,-0.3658403453982549,0.004977869329977145,0.006225519731401709
214530,-0.36712540013453593,-0.006225519731401693,0.0036402451384162826
214531,-0.3657938445302675,-0.003640245138416254,-0.006798054512179362
214532,-0.3673181219298804,0.006798054512179346,-0.004651859058209121
214533,-0.365925069551026,0.0046518590582091,0.005016607827564769
214534,-0.36709242467106257,-0.005016607827564752,0.0034137756591702028
214535,-0.3656032970164224,-0.0034137756591701832,-0.005531040983533803
214536,-0.3672841621981818,0.005531040983533722,-0.004438212283971092
214537,-0.365747083224275,0.0044382122839710285,0.0037147935781036184
214538,-0.3670505490688057,-0.0037147935781036774,0.0032034890988242313
214539,-0.36548160625688125,-0.0032034890988242326,-0.004206943527027839
214540,-0.3672294985440883,0.004206943527027788,-0.004268765322144922
214541,-0.3656852277183836,0.004268765322144889,0.0023906994351002757
214542,-0.3669927605179151,-0.002390699435100256,0.0029954414391816842
214543,-0.3656446082239218,-0.00299544143918169,-0.0029204331385541287
214544,-0.3671574343810331,0.0029204331385541825,-0.004035669419833512
214545,-0.3657986782341374,0.004035669419833477,0.0012099606201964115
214546,-0.36693264896372135,-0.0012099606201964282,0.00278848195847529
214547,-0.3657249099158113,-0.0027884819584752993,-0.0018470689948515506
214548,-0.3670778552690167,0.0018470689948515198,-0.003800997864906604
214549,-0.36575158782331496,0.0038009978649065773,0.00022437727462775982
214550,-0.3668868326546971,-0.0002243772746277296,0.002559386342398436
214551,-0.3657941898428308,-0.0025593863423984398,-0.0009688620259672743
214552,-0.36699563485739933,0.0009688620259672337,-0.0035343911754590488
214553,-0.36603574056712507,0.003534391175458985,-0.00035296920400619
214554,-0.3668198496363385,0.0003529692040061657,0.002291209952987132
214555,-0.3658490072557768,-0.0022912099529871365,-0.0006124794612308423
214556,-0.36689515096870295,0.0006124794612308416,-0.0032335234687552983
214557,-0.3659240806508552,0.003233523468755305,-0.0006587442833341159
214558,-0.36681307356471987,0.000658744283334137,0.0019332165571071486
214559,-0.36591757319351037,-0.0019332165571071713,-0.00039612142813029466
214560,-0.3668350343400138,0.00039612142813038757,-0.0027853758948031327
214561,-0.3660438495960706,0.002785375894803097,-0.0006566992669406449
214562,-0.36670219825683104,0.0006566992669406352,0.001349813506488866
214563,-0.3661635929937299,-0.0013498135064888422,-0.0005085152143774162
214564,-0.36670953762527614,0.0005085152143773661,-0.00213049387289816
214565,-0.36627255578344114,0.0021304938728981433,-0.00043659357578218233
214566,-0.3666391844268921,0.00043659357578219535,0.0007224932096256488
214567,-0.36616103545931866,-0.0007224932096256369,-0.0008629735993320193
214568,-0.36659344915589465,0.0008629735993320178,-0.0015012065443703057
214569,-0.3662382883459357,0.0015012065443703276,-0.00010784032844093161
214570,-0.366596263007635,0.00010784032844095367,-2.1142406489608875e-05
214571,-0.36620510812268847,2.1142406489581367e-05,-0.0012257241869643334
