index,ell,gap,normalized_gap,domain,observable,source
1772,1773.0,64.6905694,0.3727649150623606,cosmology,cmb_power_spectrum_transition,planck_TE
1773,1774.0,-78.53689829999999,-0.45255128368155545,cosmology,cmb_power_spectrum_transition,planck_TE
1774,1775.0,118.84913279999999,0.6848415047870519,cosmology,cmb_power_spectrum_transition,planck_TE
1775,1776.0,-52.4186057,-0.302050473240198,cosmology,cmb_power_spectrum_transition,planck_TE
1776,1777.0,-87.34546879999999,-0.5033086980111519,cosmology,cmb_power_spectrum_transition,planck_TE
1777,1778.0,42.56295779999999,0.2452595099451982,cosmology,cmb_power_spectrum_transition,planck_TE
1778,1779.0,35.0713001,0.2020905106286336,cosmology,cmb_power_spectrum_transition,planck_TE
1779,1780.0,-20.048800200000002,-0.11552672009183519,cosmology,cmb_power_spectrum_transition,planck_TE
1780,1781.0,75.75497580000001,0.43652107844390353,cosmology,cmb_power_spectrum_transition,planck_TE
1781,1782.0,-92.8630982,-0.5351028014440486,cosmology,cmb_power_spectrum_transition,planck_TE
1782,1783.0,25.3931227,0.14632218133534625,cosmology,cmb_power_spectrum_transition,planck_TE
1783,1784.0,-17.022678399999997,-0.09808937109015274,cosmology,cmb_power_spectrum_transition,planck_TE
1784,1785.0,33.70124167,0.194195855827691,cosmology,cmb_power_spectrum_transition,planck_TE
1785,1786.0,24.11329703,0.1389474726011829,cosmology,cmb_power_spectrum_transition,planck_TE
1786,1787.0,22.271725900000003,0.12833583148837885,cosmology,cmb_power_spectrum_transition,planck_TE
1787,1788.0,-60.8494532,-0.35063134339468477,cosmology,cmb_power_spectrum_transition,planck_TE
1788,1789.0,17.335745720000002,0.09989335139255216,cosmology,cmb_power_spectrum_transition,planck_TE
1789,1790.0,12.613779130000001,0.07268407666867478,cosmology,cmb_power_spectrum_transition,planck_TE
1790,1791.0,-45.513344849999996,-0.26226045441507856,cosmology,cmb_power_spectrum_transition,planck_TE
1791,1792.0,5.5576662999999975,0.03202480710062266,cosmology,cmb_power_spectrum_transition,planck_TE
1792,1793.0,72.0915032,0.41541113822791453,cosmology,cmb_power_spectrum_transition,planck_TE
1793,1794.0,-59.9155931,-0.3452501837591255,cosmology,cmb_power_spectrum_transition,planck_TE
1794,1795.0,8.2532558,0.04755753776492397,cosmology,cmb_power_spectrum_transition,planck_TE
1795,1796.0,-37.729091499999996,-0.21740543820870326,cosmology,cmb_power_spectrum_transition,planck_TE
1796,1797.0,48.453083332999995,0.2792000389029691,cosmology,cmb_power_spectrum_transition,planck_TE
1797,1798.0,1.853560657,0.010680728076410136,cosmology,cmb_power_spectrum_transition,planck_TE
1798,1799.0,-38.25760909,-0.22045090242972643,cosmology,cmb_power_spectrum_transition,planck_TE
1799,1800.0,72.7378157,0.4191353692309924,cosmology,cmb_power_spectrum_transition,planck_TE
1800,1801.0,-38.25240771,-0.2204209306426191,cosmology,cmb_power_spectrum_transition,planck_TE
1801,1802.0,39.542352709999996,0.22785394974911216,cosmology,cmb_power_spectrum_transition,planck_TE
1802,1803.0,-52.772180399999996,-0.30408786824593276,cosmology,cmb_power_spectrum_transition,planck_TE
1803,1804.0,-74.3534783,-0.42844526304464053,cosmology,cmb_power_spectrum_transition,planck_TE
1804,1805.0,128.1785068,0.7385999326220525,cosmology,cmb_power_spectrum_transition,planck_TE
1805,1806.0,-61.6526537,-0.3552596063538379,cosmology,cmb_power_spectrum_transition,planck_TE
1806,1807.0,-12.478350199999998,-0.07190369779650431,cosmology,cmb_power_spectrum_transition,planck_TE
1807,1808.0,47.576141899999996,0.2741468603358485,cosmology,cmb_power_spectrum_transition,planck_TE
1808,1809.0,-52.569827499999995,-0.3029218549880386,cosmology,cmb_power_spectrum_transition,planck_TE
1809,1810.0,53.9536799,0.3108959944511679,cosmology,cmb_power_spectrum_transition,planck_TE
1810,1811.0,-37.6015514,-0.21667051695225897,cosmology,cmb_power_spectrum_transition,planck_TE
1811,1812.0,25.228548789999998,0.14537386104458944,cosmology,cmb_power_spectrum_transition,planck_TE
1812,1813.0,-15.200559089999999,-0.08758981673276542,cosmology,cmb_power_spectrum_transition,planck_TE
1813,1814.0,55.6411249,0.32061951826509505,cosmology,cmb_power_spectrum_transition,planck_TE
1814,1815.0,-6.168827200000003,-0.03554648488288589,cosmology,cmb_power_spectrum_transition,planck_TE
1815,1816.0,-73.5288832,-0.42369371849551585,cosmology,cmb_power_spectrum_transition,planck_TE
1816,1817.0,53.370018200000004,0.30753277464890644,cosmology,cmb_power_spectrum_transition,planck_TE
1817,1818.0,14.7276061,0.08486453107241322,cosmology,cmb_power_spectrum_transition,planck_TE
1818,1819.0,-39.91939528,-0.23002657309876762,cosmology,cmb_power_spectrum_transition,planck_TE
1819,1820.0,-11.07465032,-0.06381519167583868,cosmology,cmb_power_spectrum_transition,planck_TE
1820,1821.0,25.850234659999998,0.14895618660881643,cosmology,cmb_power_spectrum_transition,planck_TE
1821,1822.0,42.00836444,0.24206378994069094,cosmology,cmb_power_spectrum_transition,planck_TE
1822,1823.0,-36.348449,-0.2094497950752857,cosmology,cmb_power_spectrum_transition,planck_TE
1823,1824.0,-46.3858054,-0.26728781289765846,cosmology,cmb_power_spectrum_transition,planck_TE
1824,1825.0,0.07712500000000233,0.00044441553600215226,cosmology,cmb_power_spectrum_transition,planck_TE
1825,1826.0,77.69996280000001,0.44772863034176014,cosmology,cmb_power_spectrum_transition,planck_TE
1826,1827.0,-59.005217900000005,-0.340004350599047,cosmology,cmb_power_spectrum_transition,planck_TE
1827,1828.0,-9.617413200000001,-0.0554181892023604,cosmology,cmb_power_spectrum_transition,planck_TE
1828,1829.0,24.89140752,0.14343115999803527,cosmology,cmb_power_spectrum_transition,planck_TE
1829,1830.0,-58.51650572,-0.33718825613648,cosmology,cmb_power_spectrum_transition,planck_TE
1830,1831.0,95.9354623,0.5528066113409074,cosmology,cmb_power_spectrum_transition,planck_TE
1831,1832.0,-32.56530847,-0.1876502952190605,cosmology,cmb_power_spectrum_transition,planck_TE
1832,1833.0,-24.91667503,-0.1435767583643249,cosmology,cmb_power_spectrum_transition,planck_TE
1833,1834.0,41.723432200000005,0.24042193173435203,cosmology,cmb_power_spectrum_transition,planck_TE
1834,1835.0,-3.914053199999998,-0.022553854791816996,cosmology,cmb_power_spectrum_transition,planck_TE
1835,1836.0,-19.29982087,-0.11121089447891495,cosmology,cmb_power_spectrum_transition,planck_TE
1836,1837.0,-5.540781020000001,-0.031927509457034396,cosmology,cmb_power_spectrum_transition,planck_TE
1837,1838.0,-0.9963494300000004,-0.0057412404016709976,cosmology,cmb_power_spectrum_transition,planck_TE
1838,1839.0,34.14209182,0.19673615606378655,cosmology,cmb_power_spectrum_transition,planck_TE
1839,1840.0,-36.788680799999995,-0.21198653220802063,cosmology,cmb_power_spectrum_transition,planck_TE
1840,1841.0,-12.480909700000002,-0.07191844634190982,cosmology,cmb_power_spectrum_transition,planck_TE
1841,1842.0,-17.952672800000002,-0.10344825549540382,cosmology,cmb_power_spectrum_transition,planck_TE
1842,1843.0,-12.266107799999993,-0.07068069851017197,cosmology,cmb_power_spectrum_transition,planck_TE
1843,1844.0,40.403503799999996,0.23281614000183407,cosmology,cmb_power_spectrum_transition,planck_TE
1844,1845.0,-18.5646263,-0.1069745004576195,cosmology,cmb_power_spectrum_transition,planck_TE
1845,1846.0,113.2043855,0.6523149129306354,cosmology,cmb_power_spectrum_transition,planck_TE
1846,1847.0,-124.9801689,-0.7201702269216381,cosmology,cmb_power_spectrum_transition,planck_TE
1847,1848.0,73.8842307,0.425741328864132,cosmology,cmb_power_spectrum_transition,planck_TE
1848,1849.0,-2.9057461000000018,-0.01674371099536629,cosmology,cmb_power_spectrum_transition,planck_TE
1849,1850.0,-40.2502963,-0.23193331610255308,cosmology,cmb_power_spectrum_transition,planck_TE
1850,1851.0,8.14207567,0.04691688717086579,cosmology,cmb_power_spectrum_transition,planck_TE
1851,1852.0,51.30699653,0.29564507440570276,cosmology,cmb_power_spectrum_transition,planck_TE
1852,1853.0,-75.9128683,-0.43743089860621426,cosmology,cmb_power_spectrum_transition,planck_TE
1853,1854.0,78.0841339,0.4499423302487038,cosmology,cmb_power_spectrum_transition,planck_TE
1854,1855.0,-56.81423148,-0.3273792821488984,cosmology,cmb_power_spectrum_transition,planck_TE
1855,1856.0,42.113453979999996,0.24266934487420558,cosmology,cmb_power_spectrum_transition,planck_TE
1856,1857.0,-87.1776656,-0.502341769660152,cosmology,cmb_power_spectrum_transition,planck_TE
1857,1858.0,14.892937799999999,0.08581721795829515,cosmology,cmb_power_spectrum_transition,planck_TE
1858,1859.0,120.45002410000001,0.6940662822933166,cosmology,cmb_power_spectrum_transition,planck_TE
1859,1860.0,-57.548738,-0.3316117114361965,cosmology,cmb_power_spectrum_transition,planck_TE
1860,1861.0,-82.9499567,-0.4779805441579865,cosmology,cmb_power_spectrum_transition,planck_TE
1861,1862.0,91.642189,0.5280675856705908,cosmology,cmb_power_spectrum_transition,planck_TE
1862,1863.0,6.823086600000003,0.03931650811705689,cosmology,cmb_power_spectrum_transition,planck_TE
1863,1864.0,-41.45517684,-0.23887617031328431,cosmology,cmb_power_spectrum_transition,planck_TE
1864,1865.0,-44.16198116,-0.25447352386564354,cosmology,cmb_power_spectrum_transition,planck_TE
1865,1866.0,64.755466,0.37313886718260325,cosmology,cmb_power_spectrum_transition,planck_TE
1866,1867.0,-15.547163520000002,-0.08958704711901071,cosmology,cmb_power_spectrum_transition,planck_TE
1867,1868.0,-43.28490028,-0.24941954176642245,cosmology,cmb_power_spectrum_transition,planck_TE
1868,1869.0,-5.1150915999999995,-0.0294745695314624,cosmology,cmb_power_spectrum_transition,planck_TE
1869,1870.0,-11.6689766,-0.06723986373141544,cosmology,cmb_power_spectrum_transition,planck_TE
1870,1871.0,84.452943,0.48664116603310315,cosmology,cmb_power_spectrum_transition,planck_TE
1871,1872.0,5.736563799999999,0.03305566387017784,cosmology,cmb_power_spectrum_transition,planck_TE
1872,1873.0,-5.1967167,-0.02994491588566309,cosmology,cmb_power_spectrum_transition,planck_TE
1873,1874.0,-33.18366259,-0.191213422320246,cosmology,cmb_power_spectrum_transition,planck_TE
1874,1875.0,-35.13971371,-0.20248472873116832,cosmology,cmb_power_spectrum_transition,planck_TE
1875,1876.0,55.965177600000004,0.3224867993589484,cosmology,cmb_power_spectrum_transition,planck_TE
1876,1877.0,-4.7452226,-0.027343282272006,cosmology,cmb_power_spectrum_transition,planck_TE
1877,1878.0,3.4012525,0.019598955628734066,cosmology,cmb_power_spectrum_transition,planck_TE
1878,1879.0,1.6692502999999999,0.009618680930907371,cosmology,cmb_power_spectrum_transition,planck_TE
1879,1880.0,34.4627017,0.1985835986786038,cosmology,cmb_power_spectrum_transition,planck_TE
1880,1881.0,-58.05096317,-0.33450567147664145,cosmology,cmb_power_spectrum_transition,planck_TE
1881,1882.0,36.13683917,0.2082304408318786,cosmology,cmb_power_spectrum_transition,planck_TE
1882,1883.0,-14.722441799999999,-0.08483477295049975,cosmology,cmb_power_spectrum_transition,planck_TE
1883,1884.0,-86.9414749,-0.5009807736596434,cosmology,cmb_power_spectrum_transition,planck_TE
1884,1885.0,105.2819824,0.6066638397363209,cosmology,cmb_power_spectrum_transition,planck_TE
1885,1886.0,12.2025017,0.070314182607099,cosmology,cmb_power_spectrum_transition,planck_TE
1886,1887.0,-60.817794500000005,-0.35044891722768795,cosmology,cmb_power_spectrum_transition,planck_TE
1887,1888.0,-69.93593080000001,-0.40299013513504695,cosmology,cmb_power_spectrum_transition,planck_TE
1888,1889.0,93.77814090000001,0.5403755300273271,cosmology,cmb_power_spectrum_transition,planck_TE
1889,1890.0,17.4200143,0.10037893020809624,cosmology,cmb_power_spectrum_transition,planck_TE
1890,1891.0,-31.74723622,-0.18293633713190038,cosmology,cmb_power_spectrum_transition,planck_TE
1891,1892.0,0.2080405600000006,0.0011987871245716095,cosmology,cmb_power_spectrum_transition,planck_TE
1892,1893.0,7.166192743,0.0412935804081035,cosmology,cmb_power_spectrum_transition,planck_TE
1893,1894.0,-24.519980583,-0.1412908954756043,cosmology,cmb_power_spectrum_transition,planck_TE
1894,1895.0,57.3719172,0.3305928211851971,cosmology,cmb_power_spectrum_transition,planck_TE
1895,1896.0,-9.874720400000001,-0.05690086430388662,cosmology,cmb_power_spectrum_transition,planck_TE
1896,1897.0,-21.258723200000002,-0.12249863034877284,cosmology,cmb_power_spectrum_transition,planck_TE
1897,1898.0,-45.918854,-0.26459711005528636,cosmology,cmb_power_spectrum_transition,planck_TE
1898,1899.0,1.7302384999999987,0.00997011177165687,cosmology,cmb_power_spectrum_transition,planck_TE
1899,1900.0,95.7561153,0.5517731644282932,cosmology,cmb_power_spectrum_transition,planck_TE
1900,1901.0,-76.72447820000001,-0.44210761884910754,cosmology,cmb_power_spectrum_transition,planck_TE
1901,1902.0,-78.1394745,-0.45026121805955216,cosmology,cmb_power_spectrum_transition,planck_TE
1902,1903.0,173.5425379,1.0,cosmology,cmb_power_spectrum_transition,planck_TE
1903,1904.0,16.785258499999998,0.09672129209999294,cosmology,cmb_power_spectrum_transition,planck_TE
1904,1905.0,-133.6764733,-0.7702807329983157,cosmology,cmb_power_spectrum_transition,planck_TE
1905,1906.0,40.572403030000004,0.2337893839801913,cosmology,cmb_power_spectrum_transition,planck_TE
1906,1907.0,-116.13986413,-0.669229950969848,cosmology,cmb_power_spectrum_transition,planck_TE
1907,1908.0,97.81662850000001,0.5636464101750353,cosmology,cmb_power_spectrum_transition,planck_TE
1908,1909.0,-4.037622500000001,-0.023265895202746145,cosmology,cmb_power_spectrum_transition,planck_TE
1909,1910.0,22.18682433,0.12784660520975358,cosmology,cmb_power_spectrum_transition,planck_TE
1910,1911.0,-22.00728453,-0.12681204733032775,cosmology,cmb_power_spectrum_transition,planck_TE
1911,1912.0,-9.119074200000004,-0.052546622346013316,cosmology,cmb_power_spectrum_transition,planck_TE
1912,1913.0,86.3999623,0.49786042860446145,cosmology,cmb_power_spectrum_transition,planck_TE
1913,1914.0,-60.3761559,-0.3479040737250852,cosmology,cmb_power_spectrum_transition,planck_TE
1914,1915.0,27.723257699999998,0.15974906230756464,cosmology,cmb_power_spectrum_transition,planck_TE
1915,1916.0,-51.9171514,-0.2991609551654482,cosmology,cmb_power_spectrum_transition,planck_TE
1916,1917.0,17.102733200000003,0.0985506689423608,cosmology,cmb_power_spectrum_transition,planck_TE
1917,1918.0,11.208669789999998,0.06458744885048727,cosmology,cmb_power_spectrum_transition,planck_TE
1918,1919.0,-13.93193699,-0.0802796660610551,cosmology,cmb_power_spectrum_transition,planck_TE
1919,1920.0,12.525120310000002,0.0721732000785728,cosmology,cmb_power_spectrum_transition,planck_TE
1920,1921.0,14.42098208,0.08309767884292303,cosmology,cmb_power_spectrum_transition,planck_TE
1921,1922.0,-31.08327549,-0.1791104121567649,cosmology,cmb_power_spectrum_transition,planck_TE
1922,1923.0,29.88866214,0.17222672032849184,cosmology,cmb_power_spectrum_transition,planck_TE
1923,1924.0,-88.64126724,-0.5107754462544367,cosmology,cmb_power_spectrum_transition,planck_TE
1924,1925.0,142.4479647,0.8208244873201199,cosmology,cmb_power_spectrum_transition,planck_TE
1925,1926.0,-70.135153,-0.4041381084354881,cosmology,cmb_power_spectrum_transition,planck_TE
1926,1927.0,-1.0178262999999994,-0.005864996054088473,cosmology,cmb_power_spectrum_transition,planck_TE
1927,1928.0,44.766237700000005,0.257955416820028,cosmology,cmb_power_spectrum_transition,planck_TE
1928,1929.0,-126.9304796,-0.7314084554482017,cosmology,cmb_power_spectrum_transition,planck_TE
1929,1930.0,46.280465299999996,0.2666808141682708,cosmology,cmb_power_spectrum_transition,planck_TE
1930,1931.0,68.959026,0.3973609400580282,cosmology,cmb_power_spectrum_transition,planck_TE
1931,1932.0,-0.16543649999999843,-0.000953290772406057,cosmology,cmb_power_spectrum_transition,planck_TE
1932,1933.0,14.822244399999999,0.0854098630765731,cosmology,cmb_power_spectrum_transition,planck_TE
1933,1934.0,-44.24462417,-0.25494973569820084,cosmology,cmb_power_spectrum_transition,planck_TE
1934,1935.0,-71.82577782999999,-0.41387995530748767,cosmology,cmb_power_spectrum_transition,planck_TE
1935,1936.0,119.0002926,0.6857125292737809,cosmology,cmb_power_spectrum_transition,planck_TE
1936,1937.0,-40.51256356,-0.2334445724387438,cosmology,cmb_power_spectrum_transition,planck_TE
1937,1938.0,-37.15194934,-0.21407978579527273,cosmology,cmb_power_spectrum_transition,planck_TE
1938,1939.0,56.844481599999995,0.32755359168917625,cosmology,cmb_power_spectrum_transition,planck_TE
1939,1940.0,-64.5603029,-0.3720142835366475,cosmology,cmb_power_spectrum_transition,planck_TE
1940,1941.0,16.0437009,0.0924482325436823,cosmology,cmb_power_spectrum_transition,planck_TE
1941,1942.0,4.567695499999999,0.02632032212547238,cosmology,cmb_power_spectrum_transition,planck_TE
1942,1943.0,-32.69956929999999,-0.18842394317664288,cosmology,cmb_power_spectrum_transition,planck_TE
1943,1944.0,88.1797684,0.5081161625676559,cosmology,cmb_power_spectrum_transition,planck_TE
1944,1945.0,-20.79693551,-0.11983768222857134,cosmology,cmb_power_spectrum_transition,planck_TE
1945,1946.0,38.71390141,0.22308018471130123,cosmology,cmb_power_spectrum_transition,planck_TE
1946,1947.0,-86.6090888,-0.4990654732150254,cosmology,cmb_power_spectrum_transition,planck_TE
1947,1948.0,56.487256099999996,0.3254951597662442,cosmology,cmb_power_spectrum_transition,planck_TE
1948,1949.0,-29.504588499999997,-0.17001358201296649,cosmology,cmb_power_spectrum_transition,planck_TE
1949,1950.0,55.8429141,0.3217822833280116,cosmology,cmb_power_spectrum_transition,planck_TE
1950,1951.0,-69.679135,-0.4015104068614638,cosmology,cmb_power_spectrum_transition,planck_TE
1951,1952.0,27.5675374,0.15885175896116704,cosmology,cmb_power_spectrum_transition,planck_TE
1952,1953.0,3.5305468299999996,0.020343985242594516,cosmology,cmb_power_spectrum_transition,planck_TE
1953,1954.0,-38.53958203,-0.22207570833271764,cosmology,cmb_power_spectrum_transition,planck_TE
1954,1955.0,42.76877665,0.24644549496357224,cosmology,cmb_power_spectrum_transition,planck_TE
1955,1956.0,1.7779474499999992,0.0102450239089191,cosmology,cmb_power_spectrum_transition,planck_TE
